year,importer1,importer2,flow1,flow2
2010,Italy,Somalia,0.66399997,7.5649199
2010,Italy,Djibouti,3.0116999,21.447029
2010,Italy,Ethiopia,60.009201,214.35699
2010,Italy,Eritrea,3.773,25.143101
2010,Italy,Angola,352.5657,310.1077
2010,Italy,Mozambique,439.11151,74.638268
2010,Italy,Zambia,28.860901,10.439401
2010,Italy,Zimbabwe,88.749702,23.56101
2010,Italy,Malawi,2.7771001,9.79319
2010,Italy,South Africa,2558.1997,2220.8567
2010,Italy,Namibia,167.8475,11.1008
2010,Italy,Lesotho,0.0094,0.045200001
2010,Italy,Botswana,0.0253,6.2172999
2010,Italy,Swaziland,36.651501,1.5117
2010,Italy,Madagascar,36.9216,28.957939
2010,Italy,Comoros,0.18979999,1.95096
2010,Italy,Mauritius,148.3923,96.891197
2010,Italy,Seychelles,41.006599,47.69556
2010,Italy,Morocco,687.10309,2079.762
2010,Italy,Algeria,2184.8743,4054.761
2010,Italy,Tunisia,2979.4775,3881.0652
2010,Italy,Libya,12603.612,3570.8005
2010,Italy,Sudan,8.7868996,199.79115
2010,Italy,Iran,6079.1836,1825.12
2010,Italy,Turkey,6816.6797,10204.478
2010,Italy,Iraq,3565.6948,647.85181
2010,Italy,Egypt,2251.8237,2952.7874
2010,Italy,Syria,1500.9301,1463.0287
2010,Italy,Lebanon,36.815701,1397.9536
2010,Italy,Jordan,77.832497,534.18915
2010,Italy,Israel,1318.2874,2425.3999
2010,Italy,Saudi Arabia,4271.9185,3673.1946
2010,Italy,Yemen,10.6652,179.26778
2010,Italy,Kuwait,141.65109,1020.8558
2010,Italy,Bahrain,142.558,205.88579
2010,Italy,Qatar,2064.5928,1510.8494
2010,Italy,United Arab Emirates,583.27777,5256.7407
2010,Italy,Oman,76.892799,322.51505
2010,Italy,Afghanistan,0.75940001,37.537941
2010,Italy,Turkmenistan,195.7058,103.14304
2010,Italy,Tajikistan,21.455601,10.3318
2010,Italy,Kyrgyzstan,0.6577,12.89673
2010,Italy,Uzbekistan,38.809299,131.93971
2010,Italy,Kazakhstan,2244.7363,1587.4095
2010,Italy,China,38430.621,18796.48
2010,Italy,Mongolia,42.113701,20.65107
2010,Italy,Taiwan,2683.1628,1324.0227
2010,Italy,North Korea,1.0009,46.939308
2010,Italy,South Korea,3947.5012,3723.3958
2010,Italy,Japan,5590.6152,6795.8989
2010,Italy,India,5052.6665,4310.8818
2010,Italy,Bhutan,0.48100001,2.4238
2010,Italy,Pakistan,637.72919,805.64801
2010,Italy,Bangladesh,724.12061,242.54054
2010,Italy,Myanmar,8.0198002,23.149059
2010,Italy,Sri Lanka,480.52921,200.06238
2010,Italy,Maldives,10.6576,18.509809
2010,Italy,Nepal,11.2196,8.8278303
2010,Italy,Thailand,1711.8262,1475.0662
2010,Italy,Cambodia,83.253197,12.899467
2010,Italy,Laos,14.0255,16.303101
2010,Italy,Vietnam,1179.4082,822.46924
2010,Italy,Malaysia,1072.9167,1416.8628
2010,Italy,Singapore,301.8826,2813.083
2010,Italy,Brunei,0.5352,11.80949
2010,Italy,Philippines,425.5643,230.68735
2010,Italy,Indonesia,2705.9175,909.73444
2010,Italy,East Timor,-9,-9
2010,Italy,Australia,1072.1165,4932.6973
2010,Italy,Papua New Guinea,121.7274,24.16535
2010,Italy,New Zealand,258.85641,507.36285
2010,Italy,Vanuatu,0.0031,0.83963001
2010,Italy,Solomon Islands,15.6597,0.56518
2010,Italy,Kiribati,0,0.0025
2010,Italy,Tuvalu,0.0309,0
2010,Italy,Fiji,0.1494,4.4270601
2010,Italy,Tonga,0.17560001,0.14343999
2010,Italy,Nauru,0.0061,0.048
2010,Italy,Marshall Islands,-9,-9
2010,Italy,Palau,-9,-9
2010,Italy,Federated States of Micronesia,-9,-9
2010,Italy,Samoa,0.0065,1.07437
2010,San Marino,Malta,-9,-9
2010,San Marino,Albania,-9,-9
2010,San Marino,Montenegro,-9,-9
2010,San Marino,Macedonia,-9,-9
2010,San Marino,Croatia,-9,-9
2010,San Marino,Yugoslavia,-9,-9
2010,San Marino,Bosnia and Herzegovina,-9,-9
2010,San Marino,Kosovo,-9,-9
2010,San Marino,Slovenia,-9,-9
2010,San Marino,Greece,-9,-9
2010,San Marino,Cyprus,-9,-9
2010,San Marino,Bulgaria,-9,-9
2010,San Marino,Moldova,-9,-9
2010,San Marino,Romania,-9,-9
2010,San Marino,Russia,-9,-9
2010,San Marino,Estonia,-9,-9
2010,San Marino,Latvia,-9,-9
2010,San Marino,Lithuania,-9,-9
2010,San Marino,Ukraine,-9,-9
2010,San Marino,Belarus,-9,-9
2010,San Marino,Armenia,-9,-9
2010,San Marino,Georgia,-9,-9
2010,San Marino,Azerbaijan,-9,-9
2010,San Marino,Finland,-9,-9
2010,San Marino,Sweden,-9,-9
2010,San Marino,Norway,-9,-9
2010,San Marino,Denmark,-9,-9
2010,San Marino,Iceland,-9,-9
2010,San Marino,Cape Verde,-9,-9
2010,San Marino,Sao Tome and Principe,-9,-9
2010,San Marino,Guinea-Bissau,-9,-9
2010,San Marino,Equatorial Guinea,-9,-9
2010,San Marino,Gambia,-9,-9
2010,San Marino,Mali,-9,-9
2010,San Marino,Senegal,-9,-9
2010,San Marino,Benin,-9,-9
2010,San Marino,Mauritania,-9,-9
2010,San Marino,Niger,-9,-9
2010,San Marino,Ivory Coast,-9,-9
2010,San Marino,Guinea,-9,-9
2010,San Marino,Burkina Faso,-9,-9
2010,San Marino,Liberia,-9,-9
2010,San Marino,Sierra Leone,-9,-9
2010,San Marino,Ghana,-9,-9
2010,San Marino,Togo,-9,-9
2010,San Marino,Cameroon,-9,-9
2010,San Marino,Nigeria,-9,-9
2010,San Marino,Gabon,-9,-9
2010,San Marino,Central African Republic,-9,-9
2010,San Marino,Chad,-9,-9
2010,San Marino,Congo,-9,-9
2010,San Marino,Democratic Republic of the Congo,-9,-9
2010,San Marino,Uganda,-9,-9
2010,San Marino,Kenya,-9,-9
2010,San Marino,Tanzania,-9,-9
2010,San Marino,Burundi,-9,-9
2010,San Marino,Rwanda,-9,-9
2010,San Marino,Somalia,-9,-9
2010,San Marino,Djibouti,-9,-9
2010,San Marino,Ethiopia,-9,-9
2010,San Marino,Eritrea,-9,-9
2010,San Marino,Angola,-9,-9
2010,San Marino,Mozambique,-9,-9
2010,San Marino,Zambia,-9,-9
2010,San Marino,Zimbabwe,-9,-9
2010,San Marino,Malawi,-9,-9
2010,San Marino,South Africa,-9,-9
2010,San Marino,Namibia,-9,-9
2010,San Marino,Lesotho,-9,-9
2010,San Marino,Botswana,-9,-9
2010,San Marino,Swaziland,-9,-9
2010,San Marino,Madagascar,-9,-9
2010,San Marino,Comoros,-9,-9
2010,San Marino,Mauritius,-9,-9
2010,San Marino,Seychelles,-9,-9
2010,San Marino,Morocco,-9,-9
2010,San Marino,Algeria,-9,-9
2010,San Marino,Tunisia,-9,-9
2010,San Marino,Libya,-9,-9
2010,San Marino,Sudan,-9,-9
2010,San Marino,Iran,-9,-9
2010,San Marino,Turkey,-9,-9
2010,San Marino,Iraq,-9,-9
2010,San Marino,Egypt,-9,-9
2010,San Marino,Syria,-9,-9
2010,San Marino,Lebanon,-9,-9
2010,San Marino,Jordan,-9,-9
2010,San Marino,Israel,-9,-9
2010,San Marino,Saudi Arabia,-9,-9
2010,San Marino,Yemen,-9,-9
2010,San Marino,Kuwait,-9,-9
2010,San Marino,Bahrain,-9,-9
2010,San Marino,Qatar,-9,-9
2010,San Marino,United Arab Emirates,-9,-9
2010,San Marino,Oman,-9,-9
2010,San Marino,Afghanistan,-9,-9
2010,San Marino,Turkmenistan,-9,-9
2010,San Marino,Tajikistan,-9,-9
2010,San Marino,Kyrgyzstan,-9,-9
2010,San Marino,Uzbekistan,-9,-9
2010,San Marino,Kazakhstan,-9,-9
2010,San Marino,China,-9,-9
2010,San Marino,Mongolia,-9,-9
2010,San Marino,Taiwan,-9,-9
2010,San Marino,North Korea,-9,-9
2010,San Marino,South Korea,-9,-9
2010,San Marino,Japan,-9,-9
2010,San Marino,India,-9,-9
2010,San Marino,Bhutan,-9,-9
2010,San Marino,Pakistan,-9,-9
2010,San Marino,Bangladesh,-9,-9
2010,San Marino,Myanmar,-9,-9
2010,San Marino,Sri Lanka,-9,-9
2010,San Marino,Maldives,-9,-9
2010,San Marino,Nepal,-9,-9
2010,San Marino,Thailand,-9,-9
2010,San Marino,Cambodia,-9,-9
2010,San Marino,Laos,-9,-9
2010,San Marino,Vietnam,-9,-9
2010,San Marino,Malaysia,-9,-9
2010,San Marino,Singapore,-9,-9
2010,San Marino,Brunei,-9,-9
2010,San Marino,Philippines,-9,-9
2010,San Marino,Indonesia,-9,-9
2010,San Marino,East Timor,-9,-9
2010,San Marino,Australia,-9,-9
2010,San Marino,Papua New Guinea,-9,-9
2010,San Marino,New Zealand,-9,-9
2010,San Marino,Vanuatu,-9,-9
2010,San Marino,Solomon Islands,-9,-9
2010,San Marino,Kiribati,-9,-9
2010,San Marino,Tuvalu,-9,-9
2010,San Marino,Fiji,-9,-9
2010,San Marino,Tonga,-9,-9
2010,San Marino,Nauru,-9,-9
2010,San Marino,Marshall Islands,-9,-9
2010,San Marino,Palau,-9,-9
2010,San Marino,Federated States of Micronesia,-9,-9
2010,San Marino,Samoa,-9,-9
2010,Malta,Albania,11.790911,2.3439512
2010,Malta,Montenegro,0.69370002,0.012657034
2010,Malta,Macedonia,0.1119,0.055706818
2010,Malta,Croatia,0.38530001,52.764999
2010,Malta,Yugoslavia,-9,-9
2010,Malta,Bosnia and Herzegovina,0.094400004,0.18889999
2010,Malta,Kosovo,0,0
2010,Malta,Slovenia,4.4475002,8.0247002
2010,Malta,Greece,79.2342,140.96671
2010,Malta,Cyprus,8.3493004,129.03619
2010,Malta,Bulgaria,3.7121999,35.405602
2010,Malta,Moldova,0.070900001,1.6523
2010,Malta,Romania,17.8085,14.9873
2010,Malta,Russia,2.7765,13.152663
2010,Malta,Estonia,0.52609998,0.75379997
2010,Malta,Latvia,0.51719999,1.1490999
2010,Malta,Lithuania,0.5553,1.2373
2010,Malta,Ukraine,3.9391999,13.364787
2010,Malta,Belarus,0.0044,0.31200001
2010,Malta,Armenia,0.0003,0.01148725
2010,Malta,Georgia,6.3137002,0.55052429
2010,Malta,Azerbaijan,4.9843001,0.537
2010,Malta,Finland,26.681299,21.0396
2010,Malta,Sweden,19.184999,13.5561
2010,Malta,Norway,2.2862,9.1993227
2010,Malta,Denmark,113.8005,13.0605
2010,Malta,Iceland,0.50809997,6.9210911
2010,Malta,Cape Verde,-9,-9
2010,Malta,Sao Tome and Principe,0,0.00033
2010,Malta,Guinea-Bissau,0,0
2010,Malta,Equatorial Guinea,0,0
2010,Malta,Gambia,0,0.69156998
2010,Malta,Mali,0,0
2010,Malta,Senegal,0.3662,0.838108
2010,Malta,Benin,0,0.0033
2010,Malta,Mauritania,0.60610002,0
2010,Malta,Niger,0,0.19767
2010,Malta,Ivory Coast,0.085299999,0.031715401
2010,Malta,Guinea,0,6.1834302
2010,Malta,Burkina Faso,0,0.00011
2010,Malta,Liberia,21.927999,4.5629101
2010,Malta,Sierra Leone,0,2.41802
2010,Malta,Ghana,0.47400001,3.9340401
2010,Malta,Togo,0,0.023937153
2010,Malta,Cameroon,0.875,0
2010,Malta,Nigeria,0.0047,0.72424001
2010,Malta,Gabon,0,0.00011
2010,Malta,Central African Republic,0,0
2010,Malta,Chad,0,0.00011
2010,Malta,Congo,0,0.01199
2010,Malta,Democratic Republic of the Congo,0.060800001,0
2010,Malta,Uganda,0.2446,2.61272
2010,Malta,Kenya,0.66280001,1.22735
2010,Malta,Tanzania,0.1919,0.0088
2010,Malta,Burundi,0,0
2010,Malta,Rwanda,0,0
2010,Malta,Somalia,0.0117,0
2010,Malta,Djibouti,0,0.12782
2010,Malta,Ethiopia,0.0035,0.12199
2010,Malta,Eritrea,0.0005,0
2010,Malta,Angola,0,0.094269998
2010,Malta,Mozambique,0,1.8482
2010,Malta,Zambia,0,0.002013371
2010,Malta,Zimbabwe,0,0
2010,Malta,Malawi,0.0002,1.21275
2010,Malta,South Africa,9.1822996,21.772409
2010,Malta,Namibia,0.25670001,0
2010,Malta,Lesotho,0,1.0457
2010,Malta,Botswana,0,2.2990999
2010,Malta,Swaziland,0,0
2010,Malta,Madagascar,0.029200001,0
2010,Malta,Comoros,0,0
2010,Malta,Mauritius,0.0062,0.20316081
2010,Malta,Seychelles,0.3804,0.00594
2010,Malta,Morocco,7.8828001,38.785473
2010,Malta,Algeria,0.043499999,33.817139
2010,Malta,Tunisia,6.3905001,197.24565
2010,Malta,Libya,0.48719999,111.11881
2010,Malta,Sudan,0,0.36486417
2010,Malta,Iran,0.2748,0.099100001
2010,Malta,Turkey,65.8339,196.15605
2010,Malta,Iraq,0,0.16929001
2010,Malta,Egypt,5.5451999,1051.5486
2010,Malta,Syria,0.375,0.078979999
2010,Malta,Lebanon,0.66530001,5.9981751
2010,Malta,Jordan,0.42559999,0.61915493
2010,Malta,Israel,4.2539001,25.4
2010,Malta,Saudi Arabia,0.81470001,5.4657898
2010,Malta,Yemen,0.0007,0
2010,Malta,Kuwait,0.086000003,0.88516998
2010,Malta,Bahrain,0.051100001,0.83566999
2010,Malta,Qatar,0.52990001,3.4497161
2010,Malta,United Arab Emirates,14.2455,7.1129298
2010,Malta,Oman,1.1941,3.9313784
2010,Malta,Afghanistan,0.1707,0.51292998
2010,Malta,Turkmenistan,0,0
2010,Malta,Tajikistan,0,0
2010,Malta,Kyrgyzstan,0,2.58764
2010,Malta,Uzbekistan,0,0
2010,Malta,Kazakhstan,1E-04,1.0902439
2010,Malta,China,161.33521,807.58069
2010,Malta,Mongolia,0,0
2010,Malta,Taiwan,33.965698,2.0002999
2010,Malta,North Korea,0,0
2010,Malta,South Korea,107.3188,196.79503
2010,Malta,Japan,62.7145,91.695877
2010,Malta,India,71.439598,34.627201
2010,Malta,Bhutan,0,0
2010,Malta,Pakistan,1.4622999,0.08382
2010,Malta,Bangladesh,0.2491,5.3921871
2010,Malta,Myanmar,0.064599998,0
2010,Malta,Sri Lanka,1.4134001,0.47801429
2010,Malta,Maldives,0.023499999,0
2010,Malta,Nepal,0.0015,0
2010,Malta,Thailand,16.823999,40.768421
2010,Malta,Cambodia,0.0517,0
2010,Malta,Laos,0.0003,0
2010,Malta,Vietnam,4.2624002,0.28799999
2010,Malta,Malaysia,29.9753,12.574215
2010,Malta,Singapore,169.3748,384.02579
2010,Malta,Brunei,0,0
2010,Malta,Philippines,9.3135996,0.1670405
2010,Malta,Indonesia,4.54,9.9730768
2010,Malta,East Timor,-9,-9
2010,Malta,Australia,99.051598,16.375481
2010,Malta,Papua New Guinea,0.0539,0
2010,Malta,New Zealand,3.9617,2.3132117
2010,Malta,Vanuatu,0,0
2010,Malta,Solomon Islands,0,0
2010,Malta,Kiribati,0,0
2010,Malta,Tuvalu,0,0
2010,Malta,Fiji,0,0
2010,Malta,Tonga,0,0
2010,Malta,Nauru,0,0
2010,Malta,Marshall Islands,-9,-9
2010,Malta,Palau,-9,-9
2010,Malta,Federated States of Micronesia,-9,-9
2010,Malta,Samoa,0,0
2010,Albania,Montenegro,8.8972015,11.929995
2010,Albania,Macedonia,72.572464,22.897171
2010,Albania,Croatia,88.483269,5.467
2010,Albania,Yugoslavia,-9,-9
2010,Albania,Bosnia and Herzegovina,36.392597,3.4147804
2010,Albania,Kosovo,36.559082,96.293343
2010,Albania,Slovenia,49.626148,3.4075999
2010,Albania,Greece,602.45605,127.6171
2010,Albania,Cyprus,3.1597955,0.0073
2010,Albania,Bulgaria,81.872406,15.8632
2010,Albania,Moldova,4.5651755,0.043200001
2010,Albania,Romania,57.314194,1.3751
2010,Albania,Russia,100.78009,3.8080368
2010,Albania,Estonia,0.14911264,0.093000002
2010,Albania,Latvia,0.34477913,0.019099999
2010,Albania,Lithuania,0.75535321,0.1183
2010,Albania,Ukraine,48.329044,0.69746703
2010,Albania,Belarus,1.030902,0.073799998
2010,Albania,Armenia,0.000938189,0.018020131
2010,Albania,Georgia,5.3432951,0.000624079
2010,Albania,Azerbaijan,21.530252,0
2010,Albania,Finland,14.753806,0.1743
2010,Albania,Sweden,15.801458,9.0648003
2010,Albania,Norway,2.4287539,2.0686672
2010,Albania,Denmark,7.8051796,0.52630001
2010,Albania,Iceland,1.2080356,0.067462496
2010,Albania,Cape Verde,-9,-9
2010,Albania,Sao Tome and Principe,0.016813776,0
2010,Albania,Guinea-Bissau,0,0
2010,Albania,Equatorial Guinea,0,0
2010,Albania,Gambia,0,0
2010,Albania,Mali,0.047321986,0.005557868
2010,Albania,Senegal,0.006405877,1.816445
2010,Albania,Benin,0,0
2010,Albania,Mauritania,0.041280493,0
2010,Albania,Niger,0,0.10276095
2010,Albania,Ivory Coast,0.2073008,0.24188989
2010,Albania,Guinea,0,0
2010,Albania,Burkina Faso,0,0
2010,Albania,Liberia,0,0.013335072
2010,Albania,Sierra Leone,0.027137911,0.039094251
2010,Albania,Ghana,0,0
2010,Albania,Togo,0.005296477,0.076274365
2010,Albania,Cameroon,0.087276474,0
2010,Albania,Nigeria,2.3245E-05,0
2010,Albania,Gabon,0.10134378,0
2010,Albania,Central African Republic,0.008032351,0.001428758
2010,Albania,Chad,0,0
2010,Albania,Congo,0.009708558,0.077421598
2010,Albania,Democratic Republic of the Congo,0,0
2010,Albania,Uganda,0,0.002939749
2010,Albania,Kenya,0.02397084,0
2010,Albania,Tanzania,0,0.042827141
2010,Albania,Burundi,0,0
2010,Albania,Rwanda,0,0.021686954
2010,Albania,Somalia,0,0
2010,Albania,Djibouti,0,0
2010,Albania,Ethiopia,0.12543447,0
2010,Albania,Eritrea,0,0
2010,Albania,Angola,0,0
2010,Albania,Mozambique,0.00047683,0
2010,Albania,Zambia,0,0.065641075
2010,Albania,Zimbabwe,0.000963856,0
2010,Albania,Malawi,0.001379622,0
2010,Albania,South Africa,1.453548,0.25260317
2010,Albania,Namibia,0.018495336,0
2010,Albania,Lesotho,0,0
2010,Albania,Botswana,0,0
2010,Albania,Swaziland,0.26917782,0.1335108
2010,Albania,Madagascar,0.001114489,0.005408113
2010,Albania,Comoros,0.00207777,0.065336883
2010,Albania,Mauritius,0.002728398,0.012419876
2010,Albania,Seychelles,0,0
2010,Albania,Morocco,0.83074194,0.17216299
2010,Albania,Algeria,6.20544,0.78971869
2010,Albania,Tunisia,1.4185162,0.24743888
2010,Albania,Libya,0,12.058779
2010,Albania,Sudan,0,0
2010,Albania,Iran,0.96979034,0.133803
2010,Albania,Turkey,260.21802,86.859047
2010,Albania,Iraq,0,0.029070288
2010,Albania,Egypt,16.796602,6.9184618
2010,Albania,Syria,1.8228987,0.13421129
2010,Albania,Lebanon,0.097333662,0.61176246
2010,Albania,Jordan,0.58263338,0.021830985
2010,Albania,Israel,37.991169,0.088601567
2010,Albania,Saudi Arabia,4.7648296,0.18310295
2010,Albania,Yemen,0,0
2010,Albania,Kuwait,1.6041414,0.047324374
2010,Albania,Bahrain,0.003147587,0.013225216
2010,Albania,Qatar,0.72307944,0
2010,Albania,United Arab Emirates,1.8713945,12.873061
2010,Albania,Oman,0.000336388,0.01252298
2010,Albania,Afghanistan,0.001862879,0.002018242
2010,Albania,Turkmenistan,46.609245,0
2010,Albania,Tajikistan,0,1E-04
2010,Albania,Kyrgyzstan,0.038515206,0
2010,Albania,Uzbekistan,0,0
2010,Albania,Kazakhstan,3.964797,0.48414001
2010,Albania,China,293.76251,150.59598
2010,Albania,Mongolia,0.000724298,0
2010,Albania,Taiwan,0.16793264,0.038193513
2010,Albania,North Korea,0.54287267,0
2010,Albania,South Korea,20.295668,3.1740439
2010,Albania,Japan,22.498133,2.0730145
2010,Albania,India,39.319187,0.067682996
2010,Albania,Bhutan,0,0
2010,Albania,Pakistan,1.2583002,0
2010,Albania,Bangladesh,0.62783778,0
2010,Albania,Myanmar,0.14074655,0
2010,Albania,Sri Lanka,0.06294845,0.001165844
2010,Albania,Maldives,0,0
2010,Albania,Nepal,0.000163215,0.093244486
2010,Albania,Thailand,16.536745,0.17461573
2010,Albania,Cambodia,0.01090097,0.006734885
2010,Albania,Laos,0,0
2010,Albania,Vietnam,3.2464833,0
2010,Albania,Malaysia,4.1323228,0.40071499
2010,Albania,Singapore,2.6076946,0.000129281
2010,Albania,Brunei,0.011978455,0
2010,Albania,Philippines,0.32806939,0.0311861
2010,Albania,Indonesia,4.7930899,0.57455599
2010,Albania,East Timor,-9,-9
2010,Albania,Australia,1.023805,0.36486775
2010,Albania,Papua New Guinea,0,0
2010,Albania,New Zealand,1.1892573,0.054876301
2010,Albania,Vanuatu,0,0
2010,Albania,Solomon Islands,0,0
2010,Albania,Kiribati,4.84623E-05,0
2010,Albania,Tuvalu,0,0
2010,Albania,Fiji,0,0
2010,Albania,Tonga,0,0
2010,Albania,Nauru,0,0
2010,Albania,Marshall Islands,-9,-9
2010,Albania,Palau,-9,-9
2010,Albania,Federated States of Micronesia,-9,-9
2010,Albania,Samoa,0,0
2010,Montenegro,Macedonia,27.435015,1.4385829
2010,Montenegro,Croatia,106.15487,3.5209999
2010,Montenegro,Yugoslavia,-9,-9
2010,Montenegro,Bosnia and Herzegovina,163.59735,31.930532
2010,Montenegro,Kosovo,1.7621109,23.987082
2010,Montenegro,Slovenia,79.785851,46.404999
2010,Montenegro,Greece,152.73579,77.280098
2010,Montenegro,Cyprus,0.60524845,0.019400001
2010,Montenegro,Bulgaria,8.5385084,1.6602
2010,Montenegro,Moldova,0.16674381,0
2010,Montenegro,Romania,28.232134,3.7251
2010,Montenegro,Russia,25.460793,2.7351675
2010,Montenegro,Estonia,0.1437609,0
2010,Montenegro,Latvia,0.10409905,0
2010,Montenegro,Lithuania,0.045516841,0
2010,Montenegro,Ukraine,3.9698,2.310734
2010,Montenegro,Belarus,0.050106168,1E-04
2010,Montenegro,Armenia,0.001562821,0.79630798
2010,Montenegro,Georgia,0.039637428,0
2010,Montenegro,Azerbaijan,0.19285525,0.071487136
2010,Montenegro,Finland,3.914428,0.0155
2010,Montenegro,Sweden,8.5393333,0.60600001
2010,Montenegro,Norway,2.5247774,0.27314094
2010,Montenegro,Denmark,3.9261887,0.0111
2010,Montenegro,Iceland,0.15935856,0.29176247
2010,Montenegro,Cape Verde,-9,-9
2010,Montenegro,Sao Tome and Principe,-9,-9
2010,Montenegro,Guinea-Bissau,0,0
2010,Montenegro,Equatorial Guinea,0.006799317,0
2010,Montenegro,Gambia,0.012643817,0
2010,Montenegro,Mali,0.001145495,0
2010,Montenegro,Senegal,0.007653544,0.646689
2010,Montenegro,Benin,7.97701E-05,0
2010,Montenegro,Mauritania,0.000159315,0
2010,Montenegro,Niger,0,0.059599102
2010,Montenegro,Ivory Coast,0.00470678,0
2010,Montenegro,Guinea,2.1963623,0
2010,Montenegro,Burkina Faso,4.34411E-05,0
2010,Montenegro,Liberia,0,0
2010,Montenegro,Sierra Leone,0.000217391,0
2010,Montenegro,Ghana,0.038970303,0.000397327
2010,Montenegro,Togo,0,0
2010,Montenegro,Cameroon,0.000257362,0.023586383
2010,Montenegro,Nigeria,0.018583583,0.016555306
2010,Montenegro,Gabon,0,0
2010,Montenegro,Central African Republic,0.00212137,0
2010,Montenegro,Chad,0.001003715,0
2010,Montenegro,Congo,0.00734547,0
2010,Montenegro,Democratic Republic of the Congo,0.000107451,0
2010,Montenegro,Uganda,0.000845513,0.029431144
2010,Montenegro,Kenya,0.034125652,0
2010,Montenegro,Tanzania,0.000388467,0
2010,Montenegro,Burundi,0,0
2010,Montenegro,Rwanda,0.000116496,0
2010,Montenegro,Somalia,0,0
2010,Montenegro,Djibouti,0,0
2010,Montenegro,Ethiopia,0.022823501,0
2010,Montenegro,Eritrea,0.002388586,0
2010,Montenegro,Angola,0,0
2010,Montenegro,Mozambique,0,0
2010,Montenegro,Zambia,0.008864784,0
2010,Montenegro,Zimbabwe,0.001387586,0
2010,Montenegro,Malawi,0,0
2010,Montenegro,South Africa,0.77727902,0
2010,Montenegro,Namibia,0.005067063,0
2010,Montenegro,Lesotho,4.58648E-05,0
2010,Montenegro,Botswana,0,-9
2010,Montenegro,Swaziland,0.030395567,0
2010,Montenegro,Madagascar,0.056629941,0
2010,Montenegro,Comoros,0,0
2010,Montenegro,Mauritius,0.15355773,0
2010,Montenegro,Seychelles,0.024599966,0
2010,Montenegro,Morocco,0.43706414,0.000575
2010,Montenegro,Algeria,0.14924598,0
2010,Montenegro,Tunisia,0.78920859,0
2010,Montenegro,Libya,0,0.065175928
2010,Montenegro,Sudan,0.003962678,0
2010,Montenegro,Iran,0.45221123,0
2010,Montenegro,Turkey,37.28215,6.213975
2010,Montenegro,Iraq,0.003331166,0
2010,Montenegro,Egypt,1.2149698,8.4704657
2010,Montenegro,Syria,0.050129808,0
2010,Montenegro,Lebanon,0.5002712,0
2010,Montenegro,Jordan,0.039819933,0
2010,Montenegro,Israel,1.8998375,0.010182718
2010,Montenegro,Saudi Arabia,0.038009021,0.18210836
2010,Montenegro,Yemen,0,1.1560595
2010,Montenegro,Kuwait,0,0
2010,Montenegro,Bahrain,0,0
2010,Montenegro,Qatar,0,0
2010,Montenegro,United Arab Emirates,0.26452836,0.37323871
2010,Montenegro,Oman,0.031157257,0
2010,Montenegro,Afghanistan,0.00291135,0
2010,Montenegro,Turkmenistan,0.000449337,0
2010,Montenegro,Tajikistan,0.028954078,0
2010,Montenegro,Kyrgyzstan,0.16325057,0
2010,Montenegro,Uzbekistan,0,0
2010,Montenegro,Kazakhstan,0.002453126,0
2010,Montenegro,China,118.84837,2.9168925
2010,Montenegro,Mongolia,0.001126873,0
2010,Montenegro,Taiwan,6.3458118,0.001700892
2010,Montenegro,North Korea,0.2448598,0
2010,Montenegro,South Korea,15.854278,0.002008
2010,Montenegro,Japan,26.253098,1.0351186
