year,importer1,importer2,flow1,flow2
1992,Djibouti,Malawi,0,0
1992,Djibouti,South Africa,0,-9
1992,Djibouti,Namibia,-9,-9
1992,Djibouti,Lesotho,-9,-9
1992,Djibouti,Botswana,-9,-9
1992,Djibouti,Swaziland,-9,-9
1992,Djibouti,Madagascar,0.030027468,0.003218942
1992,Djibouti,Comoros,0,0
1992,Djibouti,Mauritius,0,0.44977874
1992,Djibouti,Seychelles,0,0
1992,Djibouti,Morocco,0.0836,0
1992,Djibouti,Algeria,0,-9
1992,Djibouti,Tunisia,0.15917212,0
1992,Djibouti,Libya,-9,0.0143
1992,Djibouti,Sudan,0,0
1992,Djibouti,Iran,0,0
1992,Djibouti,Turkey,0,0
1992,Djibouti,Iraq,0,-9
1992,Djibouti,Egypt,3.2813001,0.428
1992,Djibouti,Syria,-9,-9
1992,Djibouti,Lebanon,0.4763,0
1992,Djibouti,Jordan,0.2288,0
1992,Djibouti,Israel,0,0
1992,Djibouti,Saudi Arabia,31.104887,1.8186916
1992,Djibouti,Yemen,5.1156869,21.068943
1992,Djibouti,Kuwait,0,0
1992,Djibouti,Bahrain,6.2666998,-9
1992,Djibouti,Qatar,0,-9
1992,Djibouti,United Arab Emirates,5.3558998,0
1992,Djibouti,Oman,0.000286086,0
1992,Djibouti,Afghanistan,0,-9
1992,Djibouti,Turkmenistan,-9,-9
1992,Djibouti,Tajikistan,-9,-9
1992,Djibouti,Kyrgyzstan,-9,-9
1992,Djibouti,Uzbekistan,-9,-9
1992,Djibouti,Kazakhstan,-9,-9
1992,Djibouti,China,17.492201,0.006
1992,Djibouti,Mongolia,-9,-9
1992,Djibouti,Taiwan,13.312639,0
1992,Djibouti,North Korea,0.44220001,-9
1992,Djibouti,South Korea,27.719999,0
1992,Djibouti,Japan,31.645599,0.0151443
1992,Djibouti,India,11.987923,0
1992,Djibouti,Bhutan,-9,-9
1992,Djibouti,Pakistan,7.6806569,0.031094434
1992,Djibouti,Bangladesh,0.084615387,-9
1992,Djibouti,Myanmar,-9,-9
1992,Djibouti,Sri Lanka,0,0
1992,Djibouti,Maldives,0,-9
1992,Djibouti,Nepal,-9,-9
1992,Djibouti,Thailand,33.649059,0
1992,Djibouti,Cambodia,-9,-9
1992,Djibouti,Laos,-9,0
1992,Djibouti,Vietnam,-9,-9
1992,Djibouti,Malaysia,0.42799041,0.000400288
1992,Djibouti,Singapore,12.772038,1.1255156
1992,Djibouti,Brunei,0,-9
1992,Djibouti,Philippines,0.011,0
1992,Djibouti,Indonesia,0,-9
1992,Djibouti,Australia,0.19263875,0
1992,Djibouti,Papua New Guinea,-9,-9
1992,Djibouti,New Zealand,0.0011,0
1992,Djibouti,Vanuatu,-9,-9
1992,Djibouti,Solomon Islands,-9,-9
1992,Djibouti,Fiji,-9,-9
1992,Djibouti,Marshall Islands,-9,-9
1992,Djibouti,Federated States of Micronesia,-9,-9
1992,Djibouti,Samoa,-9,-9
1992,Ethiopia,Angola,0,-9
1992,Ethiopia,Mozambique,0,0
1992,Ethiopia,Zambia,0,9.29078E-05
1992,Ethiopia,Zimbabwe,0.18213545,0.040466808
1992,Ethiopia,Malawi,0,0
1992,Ethiopia,South Africa,0,0
1992,Ethiopia,Namibia,-9,-9
1992,Ethiopia,Lesotho,-9,-9
1992,Ethiopia,Botswana,-9,0
1992,Ethiopia,Swaziland,0,0
1992,Ethiopia,Madagascar,0.003755432,0
1992,Ethiopia,Comoros,-9,0
1992,Ethiopia,Mauritius,0,0
1992,Ethiopia,Seychelles,0,0
1992,Ethiopia,Morocco,2.5139999,0
1992,Ethiopia,Algeria,0,0
1992,Ethiopia,Tunisia,5.809,0
1992,Ethiopia,Libya,0,0
1992,Ethiopia,Sudan,0,0
1992,Ethiopia,Iran,0,0
1992,Ethiopia,Turkey,0,0
1992,Ethiopia,Iraq,0,0
1992,Ethiopia,Egypt,2.0553079,0.163
1992,Ethiopia,Syria,0,0
1992,Ethiopia,Lebanon,0,0
1992,Ethiopia,Jordan,28.211,0
1992,Ethiopia,Israel,0.64228368,0.30000001
1992,Ethiopia,Saudi Arabia,122.11954,17.834713
1992,Ethiopia,Yemen,1.7561198,10.105995
1992,Ethiopia,Kuwait,0,0
1992,Ethiopia,Bahrain,0,0
1992,Ethiopia,Qatar,-9,-9
1992,Ethiopia,United Arab Emirates,0,0
1992,Ethiopia,Oman,0.0833342,0.010707412
1992,Ethiopia,Afghanistan,-9,-9
1992,Ethiopia,Turkmenistan,-9,-9
1992,Ethiopia,Tajikistan,-9,-9
1992,Ethiopia,Kyrgyzstan,-9,-9
1992,Ethiopia,Uzbekistan,-9,-9
1992,Ethiopia,Kazakhstan,-9,-9
1992,Ethiopia,China,2.1195362,0
1992,Ethiopia,Mongolia,0,0
1992,Ethiopia,Taiwan,1.0026761,0
1992,Ethiopia,North Korea,0,0
1992,Ethiopia,South Korea,3.1543264,1.2
1992,Ethiopia,Japan,37.063335,44.18132
1992,Ethiopia,India,9.1132917,0.004943994
1992,Ethiopia,Bhutan,-9,-9
1992,Ethiopia,Pakistan,0.2426405,4.0498E-05
1992,Ethiopia,Bangladesh,0.5541237,-9
1992,Ethiopia,Myanmar,0,0
1992,Ethiopia,Sri Lanka,1.678,0
1992,Ethiopia,Maldives,-9,-9
1992,Ethiopia,Nepal,0,-9
1992,Ethiopia,Thailand,2.4799287,0.090898663
1992,Ethiopia,Cambodia,0,0
1992,Ethiopia,Laos,-9,-9
1992,Ethiopia,Vietnam,0,0
1992,Ethiopia,Malaysia,2.9521897,0.3551946
1992,Ethiopia,Singapore,3.1578948,1.3135871
1992,Ethiopia,Brunei,-9,-9
1992,Ethiopia,Philippines,0.003,0
1992,Ethiopia,Indonesia,6.6108031,0.586487
1992,Ethiopia,Australia,0.48171276,0.43427321
1992,Ethiopia,Papua New Guinea,0,0
1992,Ethiopia,New Zealand,0.39199999,0.023
1992,Ethiopia,Vanuatu,-9,-9
1992,Ethiopia,Solomon Islands,-9,-9
1992,Ethiopia,Fiji,0,0
1992,Ethiopia,Marshall Islands,-9,-9
1992,Ethiopia,Federated States of Micronesia,-9,-9
1992,Ethiopia,Samoa,-9,-9
1992,Angola,Mozambique,0,0
1992,Angola,Zambia,0.15439008,1.16135E-05
1992,Angola,Zimbabwe,4.9260583,0.007413197
1992,Angola,Malawi,0.028820202,0
1992,Angola,South Africa,140.84407,0
1992,Angola,Namibia,-9,-9
1992,Angola,Lesotho,-9,-9
1992,Angola,Botswana,-9,-9
1992,Angola,Swaziland,-9,0
1992,Angola,Madagascar,0,0
1992,Angola,Comoros,0,-9
1992,Angola,Mauritius,0,0
1992,Angola,Seychelles,0,0
1992,Angola,Morocco,9.3466997,0
1992,Angola,Algeria,0,0
1992,Angola,Tunisia,0.080556564,0.001000926
1992,Angola,Libya,0,0
1992,Angola,Sudan,0,0
1992,Angola,Iran,0,0
1992,Angola,Turkey,0,0
1992,Angola,Iraq,0,0
1992,Angola,Egypt,0.82499999,0
1992,Angola,Syria,-9,0
1992,Angola,Lebanon,0,0
1992,Angola,Jordan,0.1001,0
1992,Angola,Israel,0,0
1992,Angola,Saudi Arabia,0,0.14579439
1992,Angola,Yemen,0,0
1992,Angola,Kuwait,0,0
1992,Angola,Bahrain,0,0
1992,Angola,Qatar,-9,0
1992,Angola,United Arab Emirates,-9,-9
1992,Angola,Oman,0,0
1992,Angola,Afghanistan,-9,-9
1992,Angola,Turkmenistan,-9,-9
1992,Angola,Tajikistan,-9,-9
1992,Angola,Kyrgyzstan,-9,-9
1992,Angola,Uzbekistan,-9,-9
1992,Angola,Kazakhstan,-9,-9
1992,Angola,China,9.3213997,29.409
1992,Angola,Mongolia,-9,-9
1992,Angola,Taiwan,9.2653666,0
1992,Angola,North Korea,-9,-9
1992,Angola,South Korea,18.48,1.2
1992,Angola,Japan,54.394909,4.9697576
1992,Angola,India,15.904677,0
1992,Angola,Bhutan,-9,-9
1992,Angola,Pakistan,0,0
1992,Angola,Bangladesh,0.16358975,-9
1992,Angola,Myanmar,-9,-9
1992,Angola,Sri Lanka,0,0
1992,Angola,Maldives,-9,-9
1992,Angola,Nepal,-9,-9
1992,Angola,Thailand,13.308011,0.019782394
1992,Angola,Cambodia,-9,0
1992,Angola,Laos,-9,0
1992,Angola,Vietnam,0,-9
1992,Angola,Malaysia,0.12290575,0.005544554
1992,Angola,Singapore,0,0
1992,Angola,Brunei,-9,0
1992,Angola,Philippines,0,0
1992,Angola,Indonesia,1.6795064,0
1992,Angola,Australia,1.5986657,0
1992,Angola,Papua New Guinea,0,0
1992,Angola,New Zealand,0,5.11617E-05
1992,Angola,Vanuatu,-9,-9
1992,Angola,Solomon Islands,-9,-9
1992,Angola,Fiji,-9,-9
1992,Angola,Marshall Islands,-9,-9
1992,Angola,Federated States of Micronesia,-9,-9
1992,Angola,Samoa,0,-9
1992,Mozambique,Zambia,0.1,0.36975554
1992,Mozambique,Zimbabwe,33.200001,5.0564299
1992,Mozambique,Malawi,3.8,0
1992,Mozambique,South Africa,261.60037,17.874237
1992,Mozambique,Namibia,1,0
1992,Mozambique,Lesotho,0.1,0
1992,Mozambique,Botswana,0.60000002,0
1992,Mozambique,Swaziland,21.1,0
1992,Mozambique,Madagascar,0.003935693,3.8643396
1992,Mozambique,Comoros,-9,-9
1992,Mozambique,Mauritius,0.30000001,1.2
1992,Mozambique,Seychelles,0,0
1992,Mozambique,Morocco,0,1.123
1992,Mozambique,Algeria,0,0
1992,Mozambique,Tunisia,0,0
1992,Mozambique,Libya,0,0
1992,Mozambique,Sudan,0,0
1992,Mozambique,Iran,0,0
1992,Mozambique,Turkey,0.1,0
1992,Mozambique,Iraq,0,0
1992,Mozambique,Egypt,1.039,0.011
1992,Mozambique,Syria,0,0
1992,Mozambique,Lebanon,0,0
1992,Mozambique,Jordan,0,0
1992,Mozambique,Israel,0,0
1992,Mozambique,Saudi Arabia,10.5,0.13404539
1992,Mozambique,Yemen,0,0
1992,Mozambique,Kuwait,0,0
1992,Mozambique,Bahrain,0,0
1992,Mozambique,Qatar,-9,0
1992,Mozambique,United Arab Emirates,0.89999998,2
1992,Mozambique,Oman,0,0.012488946
1992,Mozambique,Afghanistan,0,0
1992,Mozambique,Turkmenistan,-9,-9
1992,Mozambique,Tajikistan,-9,-9
1992,Mozambique,Kyrgyzstan,-9,-9
1992,Mozambique,Uzbekistan,-9,-9
1992,Mozambique,Kazakhstan,0,0
1992,Mozambique,China,6.1999998,38.390999
1992,Mozambique,Mongolia,-9,-9
1992,Mozambique,Taiwan,1.7,0
1992,Mozambique,North Korea,-9,0
1992,Mozambique,South Korea,0.60000002,0
1992,Mozambique,Japan,35.799999,15.700239
1992,Mozambique,India,11.4,5.6281614
1992,Mozambique,Bhutan,-9,-9
1992,Mozambique,Pakistan,2.7,0
1992,Mozambique,Bangladesh,8.0037766,0
1992,Mozambique,Myanmar,-9,0
1992,Mozambique,Sri Lanka,0,0.14399999
1992,Mozambique,Maldives,-9,-9
1992,Mozambique,Nepal,-9,-9
1992,Mozambique,Thailand,8.5,4.5212979
1992,Mozambique,Cambodia,-9,-9
1992,Mozambique,Laos,0,0
1992,Mozambique,Vietnam,0.1,0
1992,Mozambique,Malaysia,0.30000001,5.2034726
1992,Mozambique,Singapore,0.69999999,17.832783
1992,Mozambique,Brunei,0,0
1992,Mozambique,Philippines,3.4809999,16.957001
1992,Mozambique,Indonesia,0.30000001,5.6269121
1992,Mozambique,Australia,13.3,0.074600801
1992,Mozambique,Papua New Guinea,-9,0
1992,Mozambique,New Zealand,0.005,0.006
1992,Mozambique,Vanuatu,-9,-9
1992,Mozambique,Solomon Islands,-9,-9
1992,Mozambique,Fiji,0,0.014
1992,Mozambique,Marshall Islands,-9,-9
1992,Mozambique,Federated States of Micronesia,-9,-9
1992,Mozambique,Samoa,-9,-9
1992,Zambia,Zimbabwe,54.519661,14.141448
1992,Zambia,Malawi,2.2238755,5.5157776
1992,Zambia,South Africa,224.15695,5.1105261
1992,Zambia,Namibia,1.194585,0.70162791
1992,Zambia,Lesotho,0.46512538,0
1992,Zambia,Botswana,4.1433616,2.0704672
1992,Zambia,Swaziland,3.0646851,0.20201635
1992,Zambia,Madagascar,0.011331747,0.023069082
1992,Zambia,Comoros,-9,0
1992,Zambia,Mauritius,0.84605891,0
1992,Zambia,Seychelles,0,0
1992,Zambia,Morocco,0.001393617,0.38800001
1992,Zambia,Algeria,0,0
1992,Zambia,Tunisia,0,0
1992,Zambia,Libya,0,0
1992,Zambia,Sudan,0.000156782,0
1992,Zambia,Iran,0,0
1992,Zambia,Turkey,0.02848204,0
1992,Zambia,Iraq,0,0
1992,Zambia,Egypt,73.132721,0.057
1992,Zambia,Syria,0.000888431,0
1992,Zambia,Lebanon,0.40795225,0
1992,Zambia,Jordan,0.022211816,0
1992,Zambia,Israel,0.15371011,0
1992,Zambia,Saudi Arabia,46.936615,72.227501
1992,Zambia,Yemen,0.003698891,0
1992,Zambia,Kuwait,12.123856,0
1992,Zambia,Bahrain,0.014174243,0
1992,Zambia,Qatar,0,0
1992,Zambia,United Arab Emirates,0,0
1992,Zambia,Oman,0.081294306,0
1992,Zambia,Afghanistan,0.00949982,0
1992,Zambia,Turkmenistan,-9,-9
1992,Zambia,Tajikistan,-9,-9
1992,Zambia,Kyrgyzstan,-9,-9
1992,Zambia,Uzbekistan,-9,-9
1992,Zambia,Kazakhstan,-9,-9
1992,Zambia,China,4.377501,15.806
1992,Zambia,Mongolia,0.078756765,0.007728766
1992,Zambia,Taiwan,4.2715106,7.6240005
1992,Zambia,North Korea,0.032128669,0
1992,Zambia,South Korea,0.51856476,15.6
1992,Zambia,Japan,37.583508,244.8925
1992,Zambia,India,24.214025,81.515137
1992,Zambia,Bhutan,-9,-9
1992,Zambia,Pakistan,1.4076341,8.6777687
1992,Zambia,Bangladesh,0.30056247,0
1992,Zambia,Myanmar,0.074721083,0
1992,Zambia,Sri Lanka,0.14212568,0
1992,Zambia,Maldives,-9,0
1992,Zambia,Nepal,0,-9
1992,Zambia,Thailand,0.16672881,149.66684
1992,Zambia,Cambodia,0.041878182,0
1992,Zambia,Laos,0,0
1992,Zambia,Vietnam,0.44153261,0
1992,Zambia,Malaysia,0.52687418,86.59314
1992,Zambia,Singapore,0.72883248,106.39186
1992,Zambia,Brunei,0,0
1992,Zambia,Philippines,0.08512675,0.041000001
1992,Zambia,Indonesia,0.22137021,16.233023
1992,Zambia,Australia,0.3621313,0.74858975
1992,Zambia,Papua New Guinea,0,0
1992,Zambia,New Zealand,0.03549077,0
1992,Zambia,Vanuatu,-9,-9
1992,Zambia,Solomon Islands,-9,-9
1992,Zambia,Fiji,0,0
1992,Zambia,Marshall Islands,-9,-9
1992,Zambia,Federated States of Micronesia,-9,-9
1992,Zambia,Samoa,0,0
1992,Zimbabwe,Malawi,2.6861529,44.579155
1992,Zimbabwe,South Africa,536.82056,171.19008
1992,Zimbabwe,Namibia,0.82808274,2.1021383
1992,Zimbabwe,Lesotho,0.20072845,0.53436369
1992,Zimbabwe,Botswana,30.249571,65.234566
1992,Zimbabwe,Swaziland,17.41869,1.2248298
1992,Zimbabwe,Madagascar,1.64755E-05,2.1057243
1992,Zimbabwe,Comoros,0,0.018899338
1992,Zimbabwe,Mauritius,5.616199,3.9195004
1992,Zimbabwe,Seychelles,0.12489323,0.99765676
1992,Zimbabwe,Morocco,0.015468939,3.8469999
1992,Zimbabwe,Algeria,0.012462354,0.003624613
1992,Zimbabwe,Tunisia,0.012590824,4.6775713
1992,Zimbabwe,Libya,0,4.1970901
1992,Zimbabwe,Sudan,0.013517964,1.6506853
1992,Zimbabwe,Iran,0.028391235,1.0503843
1992,Zimbabwe,Turkey,0.66676563,2.2531519
1992,Zimbabwe,Iraq,0,0
1992,Zimbabwe,Egypt,0.89007044,6.6479998
1992,Zimbabwe,Syria,0.000148868,0.50410819
1992,Zimbabwe,Lebanon,0.004316977,0.60431367
1992,Zimbabwe,Jordan,0.13945758,46.372002
1992,Zimbabwe,Israel,13.590741,5.6594219
1992,Zimbabwe,Saudi Arabia,0.15214726,1.3204272
1992,Zimbabwe,Yemen,0,2.6295588
1992,Zimbabwe,Kuwait,0.001598125,0.32795808
1992,Zimbabwe,Bahrain,7.45E-06,0.005651161
1992,Zimbabwe,Qatar,0,0
1992,Zimbabwe,United Arab Emirates,0.29416874,0.83841795
1992,Zimbabwe,Oman,0.000183977,0.18616645
1992,Zimbabwe,Afghanistan,8.64965E-05,0
1992,Zimbabwe,Turkmenistan,-9,0
1992,Zimbabwe,Tajikistan,-9,-9
1992,Zimbabwe,Kyrgyzstan,-9,0
1992,Zimbabwe,Uzbekistan,-9,-9
1992,Zimbabwe,Kazakhstan,-9,-9
1992,Zimbabwe,China,22.015165,97.903999
1992,Zimbabwe,Mongolia,0,0.012834818
1992,Zimbabwe,Taiwan,20.702688,1.0992175
1992,Zimbabwe,North Korea,0.2242651,0.29678786
1992,Zimbabwe,South Korea,4.0642843,7.1999998
1992,Zimbabwe,Japan,117.54735,120.64622
1992,Zimbabwe,India,7.1493559,12.848849
1992,Zimbabwe,Bhutan,0,9.81E-06
1992,Zimbabwe,Pakistan,0.16152065,5.3250408
1992,Zimbabwe,Bangladesh,1.3687413,0.74476117
1992,Zimbabwe,Myanmar,0.006864013,0.080686912
1992,Zimbabwe,Sri Lanka,0.8649863,1.966
1992,Zimbabwe,Maldives,0,0.31909248
1992,Zimbabwe,Nepal,0.001335694,0.13089623
1992,Zimbabwe,Thailand,0.83779991,3.286309
1992,Zimbabwe,Cambodia,0,0
1992,Zimbabwe,Laos,0,0
1992,Zimbabwe,Vietnam,0.000364619,0.92262256
1992,Zimbabwe,Malaysia,8.1777744,2.9980919
1992,Zimbabwe,Singapore,6.1863532,4.2328496
1992,Zimbabwe,Brunei,0,0.000221831
1992,Zimbabwe,Philippines,0.011040556,32.601002
1992,Zimbabwe,Indonesia,0.24179524,18.125376
1992,Zimbabwe,Australia,18.683102,8.1749964
1992,Zimbabwe,Papua New Guinea,0.000127685,4.74652E-05
1992,Zimbabwe,New Zealand,1.0917445,2.589
1992,Zimbabwe,Vanuatu,0,4.35817E-05
1992,Zimbabwe,Solomon Islands,0,0
1992,Zimbabwe,Fiji,0,0.003
1992,Zimbabwe,Marshall Islands,-9,-9
1992,Zimbabwe,Federated States of Micronesia,-9,-9
1992,Zimbabwe,Samoa,0,0.000133177
1992,Malawi,South Africa,269.20612,46.967705
1992,Malawi,Namibia,0.20207685,-9
1992,Malawi,Lesotho,0.17117907,0.007151071
1992,Malawi,Botswana,4.3077745,2.74997
1992,Malawi,Swaziland,2.3950999,0.000713416
1992,Malawi,Madagascar,0,0
1992,Malawi,Comoros,0,0
1992,Malawi,Mauritius,0.070679516,0.32127053
1992,Malawi,Seychelles,0,0
1992,Malawi,Morocco,0.0077,0.035
1992,Malawi,Algeria,0,0
1992,Malawi,Tunisia,0,0
1992,Malawi,Libya,0,0
1992,Malawi,Sudan,0,0.002766474
1992,Malawi,Iran,0,0
1992,Malawi,Turkey,0,0
1992,Malawi,Iraq,0,0
1992,Malawi,Egypt,1.034,3.7720001
1992,Malawi,Syria,-9,-9
1992,Malawi,Lebanon,0,0
1992,Malawi,Jordan,0,2.5250001
1992,Malawi,Israel,0.22,0
1992,Malawi,Saudi Arabia,0,0
1992,Malawi,Yemen,0,0
1992,Malawi,Kuwait,0,0
1992,Malawi,Bahrain,0,0
1992,Malawi,Qatar,-9,-9
1992,Malawi,United Arab Emirates,-9,-9
1992,Malawi,Oman,0,0
1992,Malawi,Afghanistan,-9,-9
1992,Malawi,Turkmenistan,-9,-9
1992,Malawi,Tajikistan,-9,-9
1992,Malawi,Kyrgyzstan,-9,-9
1992,Malawi,Uzbekistan,-9,-9
1992,Malawi,Kazakhstan,-9,-9
1992,Malawi,China,0.34650001,0.88599998
1992,Malawi,Mongolia,-9,-9
1992,Malawi,Taiwan,2.5054598,6.8910379
1992,Malawi,North Korea,0,-9
1992,Malawi,South Korea,2.6400001,0
1992,Malawi,Japan,44.115959,69.26825
1992,Malawi,India,9.608408,7.71694E-05
1992,Malawi,Bhutan,-9,-9
1992,Malawi,Pakistan,0.50839198,2.6771326
1992,Malawi,Bangladesh,0.24612609,0
1992,Malawi,Myanmar,-9,-9
1992,Malawi,Sri Lanka,0.1837,0
1992,Malawi,Maldives,-9,-9
1992,Malawi,Nepal,-9,-9
1992,Malawi,Thailand,0.50991249,0.015842212
1992,Malawi,Cambodia,-9,-9
1992,Malawi,Laos,-9,-9
1992,Malawi,Vietnam,-9,0
1992,Malawi,Malaysia,0.93910199,0.29363552
1992,Malawi,Singapore,0,0
1992,Malawi,Brunei,-9,-9
1992,Malawi,Philippines,0,5.928
1992,Malawi,Indonesia,0.23610289,0
1992,Malawi,Australia,77.999298,6.9030662
1992,Malawi,Papua New Guinea,0,1.3519057
1992,Malawi,New Zealand,0.53570002,1.863
1992,Malawi,Vanuatu,-9,-9
1992,Malawi,Solomon Islands,0,0.049151581
1992,Malawi,Fiji,0,0.066
1992,Malawi,Marshall Islands,-9,-9
1992,Malawi,Federated States of Micronesia,-9,-9
1992,Malawi,Samoa,-9,-9
1992,South Africa,Namibia,-9,-9
1992,South Africa,Lesotho,-9,-9
1992,South Africa,Botswana,-9,-9
1992,South Africa,Swaziland,-9,-9
1992,South Africa,Madagascar,2.2912405,25.496164
1992,South Africa,Comoros,0,12.24128
1992,South Africa,Mauritius,10.409164,210.36794
1992,South Africa,Seychelles,0.29947361,27.551142
1992,South Africa,Morocco,0.289,1.1799999
1992,South Africa,Algeria,0,2.6329999
1992,South Africa,Tunisia,0,0
1992,South Africa,Libya,0,1.6264646
1992,South Africa,Sudan,0,8.2269974
1992,South Africa,Iran,0,0
1992,South Africa,Turkey,51.755001,170.36301
1992,South Africa,Iraq,0,0
1992,South Africa,Egypt,1.781,1.169
1992,South Africa,Syria,-9,0
1992,South Africa,Lebanon,0,18.908657
1992,South Africa,Jordan,0,0
1992,South Africa,Israel,121.8,267
1992,South Africa,Saudi Arabia,0,0
1992,South Africa,Yemen,0,0
1992,South Africa,Kuwait,0,0
1992,South Africa,Bahrain,0,14.713233
1992,South Africa,Qatar,0,0
1992,South Africa,United Arab Emirates,1.6545187,0
1992,South Africa,Oman,0,0.19054097
1992,South Africa,Afghanistan,0.42377454,0
1992,South Africa,Turkmenistan,-9,-9
1992,South Africa,Tajikistan,-9,-9
1992,South Africa,Kyrgyzstan,-9,-9
1992,South Africa,Uzbekistan,-9,-9
1992,South Africa,Kazakhstan,-9,-9
1992,South Africa,China,0,0
1992,South Africa,Mongolia,0,-9
1992,South Africa,Taiwan,-9,-9
1992,South Africa,North Korea,1.9719383,1.1902061
1992,South Africa,South Korea,0,549.59998
1992,South Africa,Japan,1728.2118,1908.6304
1992,South Africa,India,0.095211148,0
1992,South Africa,Bhutan,-9,-9
1992,South Africa,Pakistan,0,0
1992,South Africa,Bangladesh,0,0
1992,South Africa,Myanmar,0,0
1992,South Africa,Sri Lanka,12.233,72.491997
1992,South Africa,Maldives,0,0
1992,South Africa,Nepal,0,-9
1992,South Africa,Thailand,0,0
1992,South Africa,Cambodia,0,0
1992,South Africa,Laos,0,0
1992,South Africa,Vietnam,1.215,0
1992,South Africa,Malaysia,0.079661317,0.098127224
1992,South Africa,Singapore,0,0
1992,South Africa,Brunei,0,0
1992,South Africa,Philippines,8.4119997,21.839001
1992,South Africa,Indonesia,5.095315,0
1992,South Africa,Australia,149.17058,66.264267
1992,South Africa,Papua New Guinea,0,0
1992,South Africa,New Zealand,19.108999,12.118
1992,South Africa,Vanuatu,-9,0
1992,South Africa,Solomon Islands,0,0.46303329
1992,South Africa,Fiji,0.005,0.20200001
1992,South Africa,Marshall Islands,-9,-9
1992,South Africa,Federated States of Micronesia,-9,-9
1992,South Africa,Samoa,0,0
1992,Namibia,Lesotho,-9,-9
1992,Namibia,Botswana,-9,-9
1992,Namibia,Swaziland,-9,-9
1992,Namibia,Madagascar,0,0
1992,Namibia,Comoros,-9,-9
1992,Namibia,Mauritius,0,0
1992,Namibia,Seychelles,0,0
1992,Namibia,Morocco,-9,-9
1992,Namibia,Algeria,-9,-9
1992,Namibia,Tunisia,-9,-9
1992,Namibia,Libya,-9,-9
1992,Namibia,Sudan,-9,-9
1992,Namibia,Iran,0,-9
1992,Namibia,Turkey,-9,-9
1992,Namibia,Iraq,-9,-9
1992,Namibia,Egypt,-9,-9
1992,Namibia,Syria,-9,-9
1992,Namibia,Lebanon,0,-9
1992,Namibia,Jordan,-9,-9
1992,Namibia,Israel,-9,0
1992,Namibia,Saudi Arabia,0,0.91695595
1992,Namibia,Yemen,-9,-9
1992,Namibia,Kuwait,-9,-9
1992,Namibia,Bahrain,0,0
1992,Namibia,Qatar,-9,-9
1992,Namibia,United Arab Emirates,-9,-9
1992,Namibia,Oman,0,0
1992,Namibia,Afghanistan,-9,-9
1992,Namibia,Turkmenistan,-9,-9
1992,Namibia,Tajikistan,-9,-9
1992,Namibia,Kyrgyzstan,-9,-9
1992,Namibia,Uzbekistan,-9,-9
1992,Namibia,Kazakhstan,-9,-9
1992,Namibia,China,0.109,0.008
1992,Namibia,Mongolia,-9,-9
1992,Namibia,Taiwan,-9,-9
1992,Namibia,North Korea,-9,-9
1992,Namibia,South Korea,0,0
1992,Namibia,Japan,0,0
1992,Namibia,India,1.6338196,0.000231684
1992,Namibia,Bhutan,-9,-9
1992,Namibia,Pakistan,-9,-9
1992,Namibia,Bangladesh,0.00257732,0
1992,Namibia,Myanmar,0,0.54268402
1992,Namibia,Sri Lanka,0,0
1992,Namibia,Maldives,-9,-9
1992,Namibia,Nepal,-9,-9
1992,Namibia,Thailand,0,0
1992,Namibia,Cambodia,0,-9
1992,Namibia,Laos,-9,-9
1992,Namibia,Vietnam,-9,-9
1992,Namibia,Malaysia,0.025152156,0.005199844
1992,Namibia,Singapore,-9,-9
1992,Namibia,Brunei,-9,-9
1992,Namibia,Philippines,0.003,0
1992,Namibia,Indonesia,-9,-9
1992,Namibia,Australia,1.958142,0.9056887
1992,Namibia,Papua New Guinea,-9,-9
1992,Namibia,New Zealand,0,0
1992,Namibia,Vanuatu,-9,-9
1992,Namibia,Solomon Islands,-9,-9
1992,Namibia,Fiji,0,0
1992,Namibia,Marshall Islands,-9,-9
1992,Namibia,Federated States of Micronesia,-9,-9
1992,Namibia,Samoa,-9,0
1992,Lesotho,Botswana,-9,-9
1992,Lesotho,Swaziland,-9,-9
1992,Lesotho,Madagascar,0.002682451,0
1992,Lesotho,Comoros,-9,-9
1992,Lesotho,Mauritius,0,0
1992,Lesotho,Seychelles,-9,-9
1992,Lesotho,Morocco,-9,-9
1992,Lesotho,Algeria,0,0
1992,Lesotho,Tunisia,0,0
1992,Lesotho,Libya,-9,0
1992,Lesotho,Sudan,-9,0
1992,Lesotho,Iran,-9,-9
1992,Lesotho,Turkey,0,0
1992,Lesotho,Iraq,-9,-9
1992,Lesotho,Egypt,0,0
1992,Lesotho,Syria,-9,-9
1992,Lesotho,Lebanon,0,-9
1992,Lesotho,Jordan,-9,-9
1992,Lesotho,Israel,-9,-9
1992,Lesotho,Saudi Arabia,1.4403204,0
1992,Lesotho,Yemen,-9,0
1992,Lesotho,Kuwait,-9,-9
1992,Lesotho,Bahrain,-9,-9
1992,Lesotho,Qatar,-9,-9
1992,Lesotho,United Arab Emirates,-9,-9
1992,Lesotho,Oman,-9,0
1992,Lesotho,Afghanistan,-9,-9
1992,Lesotho,Turkmenistan,-9,-9
1992,Lesotho,Tajikistan,-9,-9
1992,Lesotho,Kyrgyzstan,-9,-9
1992,Lesotho,Uzbekistan,-9,-9
1992,Lesotho,Kazakhstan,-9,-9
1992,Lesotho,China,5.5760002,0.79100001
1992,Lesotho,Mongolia,-9,-9
