year,importer1,importer2,flow1,flow2
2011,Switzerland,Yemen,0.039279673,26.054571
2011,Switzerland,Kuwait,28.489523,392.20575
2011,Switzerland,Bahrain,124.82761,287.86142
2011,Switzerland,Qatar,141.45547,532.36096
2011,Switzerland,United Arab Emirates,548.62848,3449.4038
2011,Switzerland,Oman,2.8126521,197.09088
2011,Switzerland,Afghanistan,0.125653,11.879742
2011,Switzerland,Turkmenistan,44.826328,26.140427
2011,Switzerland,Tajikistan,0.020558592,4.9166784
2011,Switzerland,Kyrgyzstan,0.13548481,9.8934317
2011,Switzerland,Uzbekistan,9.214776,109.88528
2011,Switzerland,Kazakhstan,2186.1299,157.83022
2011,Switzerland,China,9084.5088,38056.887
2011,Switzerland,Mongolia,2.2444699,11.116296
2011,Switzerland,Taiwan,788.64575,2036.376
2011,Switzerland,North Korea,0.98365343,0.29203305
2011,Switzerland,South Korea,558.79773,2563.6467
2011,Switzerland,Japan,4676.6318,7836.8525
2011,Switzerland,India,1473.5967,31567.734
2011,Switzerland,Bhutan,0.078531012,10.289554
2011,Switzerland,Pakistan,82.400681,345.03311
2011,Switzerland,Bangladesh,208.01619,250.46965
2011,Switzerland,Myanmar,1.8012277,5.1002398
2011,Switzerland,Sri Lanka,108.17816,677.52301
2011,Switzerland,Maldives,1.9593469,4.3566413
2011,Switzerland,Nepal,5.1583018,18.572721
2011,Switzerland,Thailand,1044.6259,8869.0645
2011,Switzerland,Cambodia,56.663509,93.136841
2011,Switzerland,Laos,2.0171688,1.3192214
2011,Switzerland,Vietnam,1307.7157,1771.01
2011,Switzerland,Malaysia,370.25949,1477.6174
2011,Switzerland,Singapore,752.47144,4281.0493
2011,Switzerland,Brunei,0.26312017,3.2586188
2011,Switzerland,Philippines,137.56895,304.82364
2011,Switzerland,Indonesia,184.09344,624.06116
2011,Switzerland,East Timor,-9,-9
2011,Switzerland,Australia,555.48016,3372.0151
2011,Switzerland,Papua New Guinea,0.028515799,3.4418142
2011,Switzerland,New Zealand,99.760117,289.7478
2011,Switzerland,Vanuatu,0.003174588,0.11949522
2011,Switzerland,Solomon Islands,0.16237906,0.59324795
2011,Switzerland,Kiribati,0.001674802,0.072517276
2011,Switzerland,Tuvalu,0.33429807,0.000253736
2011,Switzerland,Fiji,0.32915771,3.2146275
2011,Switzerland,Tonga,0.000171564,0.006485132
2011,Switzerland,Nauru,0.004097416,0
2011,Switzerland,Marshall Islands,-9,-9
2011,Switzerland,Palau,0,0
2011,Switzerland,Federated States of Micronesia,-9,-9
2011,Switzerland,Samoa,0.001300261,0.005979736
2011,Spain,Andorra,-9,-9
2011,Spain,Portugal,13886.33,26662.352
2011,Spain,Germany,48138.715,31215.955
2011,Spain,Poland,4554.0547,4215.6577
2011,Spain,Austria,3026.1438,2310.0825
2011,Spain,Hungary,2421.7827,1196.5371
2011,Spain,Czech Republic,3414.0825,2224.4309
2011,Spain,Slovakia,1446.1956,739.00049
2011,Spain,Italy,26422.164,25216.516
2011,Spain,San Marino,-9,-9
2011,Spain,Malta,149.8667,229.4791
2011,Spain,Albania,102.7731,113.39084
2011,Spain,Montenegro,0.050700001,31.924927
2011,Spain,Macedonia,88.100403,50.191898
2011,Spain,Croatia,96.700401,357.96301
2011,Spain,Yugoslavia,-9,-9
2011,Spain,Bosnia and Herzegovina,33.1759,152.97832
2011,Spain,Kosovo,2.3017001,15.9884
2011,Spain,Slovenia,320.2562,640.9989
2011,Spain,Greece,813.60797,2003.0313
2011,Spain,Cyprus,21.9077,275.83249
2011,Spain,Bulgaria,643.15381,1722.5007
2011,Spain,Moldova,2.5383999,40.2836
2011,Spain,Romania,1258.0092,1757.1971
2011,Spain,Russia,11605.947,3589.3118
2011,Spain,Estonia,149.86259,111.6312
2011,Spain,Latvia,185.7112,188.4892
2011,Spain,Lithuania,384.8569,340.8642
2011,Spain,Ukraine,1263.6187,685.31421
2011,Spain,Belarus,95.301697,231.5524
2011,Spain,Armenia,79.770203,40.254086
2011,Spain,Georgia,23.872999,82.175026
2011,Spain,Azerbaijan,140.5847,35.587299
2011,Spain,Finland,1455.3303,964.63397
2011,Spain,Sweden,3928.5054,2297.1958
2011,Spain,Norway,2049.0361,1770.049
2011,Spain,Denmark,3165.8618,1381.6809
2011,Spain,Iceland,87.434998,48.571175
2011,Spain,Cape Verde,-9,-9
2011,Spain,Sao Tome and Principe,0.1347,0.49566001
2011,Spain,Guinea-Bissau,4.2880998,9.9519196
2011,Spain,Equatorial Guinea,1891.4989,411.35226
2011,Spain,Gambia,2.9797001,14.76585
2011,Spain,Mali,1.3884,54.935322
2011,Spain,Senegal,111.7897,195.63829
2011,Spain,Benin,12.9687,148.61836
2011,Spain,Mauritania,154.51891,222.37897
2011,Spain,Niger,1.0129,9.9929504
2011,Spain,Ivory Coast,242.57201,149.83688
2011,Spain,Guinea,226.5692,35.69236
2011,Spain,Burkina Faso,0.95959997,44.08382
2011,Spain,Liberia,78.043701,61.725071
2011,Spain,Sierra Leone,1.3313,26.553341
2011,Spain,Ghana,134.5565,219.5556
2011,Spain,Togo,35.962399,43.975727
2011,Spain,Cameroon,778.0495,97.757111
2011,Spain,Nigeria,8426.8242,407.08887
2011,Spain,Gabon,509.18961,63.094681
2011,Spain,Central African Republic,2.0251,3.98563
2011,Spain,Chad,0.95270002,6.4882398
2011,Spain,Congo,593.26129,47.365341
2011,Spain,Democratic Republic of the Congo,100.2553,29.90383
2011,Spain,Uganda,70.782402,12.15434
2011,Spain,Kenya,38.055099,70.773895
2011,Spain,Tanzania,33.4743,55.0187
2011,Spain,Burundi,0.0002,1.0082681
2011,Spain,Rwanda,0.71340001,8.5579996
2011,Spain,Somalia,0.081200004,0.23353
2011,Spain,Djibouti,0.66439998,11.11671
2011,Spain,Ethiopia,11.6002,59.757389
2011,Spain,Eritrea,0.0042,1.9367
2011,Spain,Angola,590.08679,333.73682
2011,Spain,Mozambique,329.74481,42.038151
2011,Spain,Zambia,35.392399,3.3379197
2011,Spain,Zimbabwe,62.5359,5.4485202
2011,Spain,Malawi,20.7152,0.76571
2011,Spain,South Africa,1408.1797,1516.5151
2011,Spain,Namibia,259.90991,20.660101
2011,Spain,Lesotho,0.0008,0.51910001
2011,Spain,Botswana,0.067000002,2.5177
2011,Spain,Swaziland,34.803799,1.9762
2011,Spain,Madagascar,56.990898,30.63335
2011,Spain,Comoros,0.058400001,3.4523499
2011,Spain,Mauritius,151.01151,155.22733
2011,Spain,Seychelles,6.3009,93.716042
2011,Spain,Morocco,4278.8623,4920.2813
2011,Spain,Algeria,7866.3608,3425.4221
2011,Spain,Tunisia,703.9809,1131.6294
2011,Spain,Libya,1002.1089,159.03062
2011,Spain,Sudan,5.5640998,23.239
2011,Spain,South Sudan,-9,-9
2011,Spain,Iran,5622.7588,962.71899
2011,Spain,Turkey,4473.9438,6196.4663
2011,Spain,Iraq,2772.8884,161.12383
2011,Spain,Egypt,1933.191,1103.5396
2011,Spain,Syria,278.52911,235.80711
2011,Spain,Lebanon,47.804199,338.31088
2011,Spain,Jordan,39.596802,230.27184
2011,Spain,Israel,1055.0898,1182.7
2011,Spain,Saudi Arabia,8109.519,2012.8962
2011,Spain,Yemen,12.2451,28.531031
2011,Spain,Kuwait,372.0509,298.71951
2011,Spain,Bahrain,148.2196,121.04851
2011,Spain,Qatar,1961.1698,299.26755
2011,Spain,United Arab Emirates,338.37411,1957.7666
2011,Spain,Oman,260.91391,122.48399
2011,Spain,Afghanistan,1.3388,26.483709
2011,Spain,Turkmenistan,12.2885,16.8542
2011,Spain,Tajikistan,0.39379999,1.96372
2011,Spain,Kyrgyzstan,0.4682,6.6019802
2011,Spain,Uzbekistan,4.4260998,49.319931
2011,Spain,Kazakhstan,1098.5548,149.54607
2011,Spain,China,21922.217,8717.0977
2011,Spain,Mongolia,0.79030001,7.0717902
2011,Spain,Taiwan,1405.0525,491.77341
2011,Spain,North Korea,0.75,1.9457901
2011,Spain,South Korea,2141.7527,1161.6105
2011,Spain,Japan,3495.9878,3386.9663
2011,Spain,India,3542.0586,1712.1133
2011,Spain,Bhutan,0.0025,0.14
2011,Spain,Pakistan,557.80762,182.56094
2011,Spain,Bangladesh,1170.1355,96.025444
2011,Spain,Myanmar,42.9701,16.821859
2011,Spain,Sri Lanka,68.255798,29.729973
2011,Spain,Maldives,4.8697,2.6784999
2011,Spain,Nepal,3.5885999,3.35797
2011,Spain,Thailand,1312.1874,573.65533
2011,Spain,Cambodia,177.76041,4.3580375
2011,Spain,Laos,8.0395002,1.0771199
2011,Spain,Vietnam,1760.3798,262.22
2011,Spain,Malaysia,710.67828,394.84702
2011,Spain,Singapore,398.6315,804.34039
2011,Spain,Brunei,0.059599999,1.82116
2011,Spain,Philippines,173.1246,215.72205
2011,Spain,Indonesia,2945.7163,379.55835
2011,Spain,East Timor,-9,-9
2011,Spain,Australia,1147.1945,2050.0034
2011,Spain,Papua New Guinea,132.59489,12.84646
2011,Spain,New Zealand,182.61501,211.84903
2011,Spain,Vanuatu,0.0006,1.9679
2011,Spain,Solomon Islands,22.715599,1.23376
2011,Spain,Kiribati,0.0003,0.0166
2011,Spain,Tuvalu,0.0016,0
2011,Spain,Fiji,0.059999999,2.0597501
2011,Spain,Tonga,0,0.036740001
2011,Spain,Nauru,0.0006,0
2011,Spain,Marshall Islands,-9,-9
2011,Spain,Palau,-9,-9
2011,Spain,Federated States of Micronesia,-9,-9
2011,Spain,Samoa,0.0102,0.15267999
2011,Andorra,Portugal,-9,-9
2011,Andorra,Germany,-9,-9
2011,Andorra,Poland,-9,-9
2011,Andorra,Austria,-9,-9
2011,Andorra,Hungary,-9,-9
2011,Andorra,Czech Republic,-9,-9
2011,Andorra,Slovakia,-9,-9
2011,Andorra,Italy,-9,-9
2011,Andorra,San Marino,-9,-9
2011,Andorra,Malta,-9,-9
2011,Andorra,Albania,-9,-9
2011,Andorra,Montenegro,-9,-9
2011,Andorra,Macedonia,-9,-9
2011,Andorra,Croatia,-9,-9
2011,Andorra,Yugoslavia,-9,-9
2011,Andorra,Bosnia and Herzegovina,-9,-9
2011,Andorra,Kosovo,-9,-9
2011,Andorra,Slovenia,-9,-9
2011,Andorra,Greece,-9,-9
2011,Andorra,Cyprus,-9,-9
2011,Andorra,Bulgaria,-9,-9
2011,Andorra,Moldova,-9,-9
2011,Andorra,Romania,-9,-9
2011,Andorra,Russia,-9,-9
2011,Andorra,Estonia,-9,-9
2011,Andorra,Latvia,-9,-9
2011,Andorra,Lithuania,-9,-9
2011,Andorra,Ukraine,-9,-9
2011,Andorra,Belarus,-9,-9
2011,Andorra,Armenia,-9,-9
2011,Andorra,Georgia,-9,-9
2011,Andorra,Azerbaijan,-9,-9
2011,Andorra,Finland,-9,-9
2011,Andorra,Sweden,-9,-9
2011,Andorra,Norway,-9,-9
2011,Andorra,Denmark,-9,-9
2011,Andorra,Iceland,-9,-9
2011,Andorra,Cape Verde,-9,-9
2011,Andorra,Sao Tome and Principe,-9,-9
2011,Andorra,Guinea-Bissau,-9,-9
2011,Andorra,Equatorial Guinea,-9,-9
2011,Andorra,Gambia,-9,-9
2011,Andorra,Mali,-9,-9
2011,Andorra,Senegal,-9,-9
2011,Andorra,Benin,-9,-9
2011,Andorra,Mauritania,-9,-9
2011,Andorra,Niger,-9,-9
2011,Andorra,Ivory Coast,-9,-9
2011,Andorra,Guinea,-9,-9
2011,Andorra,Burkina Faso,-9,-9
2011,Andorra,Liberia,-9,-9
2011,Andorra,Sierra Leone,-9,-9
2011,Andorra,Ghana,-9,-9
2011,Andorra,Togo,-9,-9
2011,Andorra,Cameroon,-9,-9
2011,Andorra,Nigeria,-9,-9
2011,Andorra,Gabon,-9,-9
2011,Andorra,Central African Republic,-9,-9
2011,Andorra,Chad,-9,-9
2011,Andorra,Congo,-9,-9
2011,Andorra,Democratic Republic of the Congo,-9,-9
2011,Andorra,Uganda,-9,-9
2011,Andorra,Kenya,-9,-9
2011,Andorra,Tanzania,-9,-9
2011,Andorra,Burundi,-9,-9
2011,Andorra,Rwanda,-9,-9
2011,Andorra,Somalia,-9,-9
2011,Andorra,Djibouti,-9,-9
2011,Andorra,Ethiopia,-9,-9
2011,Andorra,Eritrea,-9,-9
2011,Andorra,Angola,-9,-9
2011,Andorra,Mozambique,-9,-9
2011,Andorra,Zambia,-9,-9
2011,Andorra,Zimbabwe,-9,-9
2011,Andorra,Malawi,-9,-9
2011,Andorra,South Africa,-9,-9
2011,Andorra,Namibia,-9,-9
2011,Andorra,Lesotho,-9,-9
2011,Andorra,Botswana,-9,-9
2011,Andorra,Swaziland,-9,-9
2011,Andorra,Madagascar,-9,-9
2011,Andorra,Comoros,-9,-9
2011,Andorra,Mauritius,-9,-9
2011,Andorra,Seychelles,-9,-9
2011,Andorra,Morocco,-9,-9
2011,Andorra,Algeria,-9,-9
2011,Andorra,Tunisia,-9,-9
2011,Andorra,Libya,-9,-9
2011,Andorra,Sudan,-9,-9
2011,Andorra,South Sudan,-9,-9
2011,Andorra,Iran,-9,-9
2011,Andorra,Turkey,-9,-9
2011,Andorra,Iraq,-9,-9
2011,Andorra,Egypt,-9,-9
2011,Andorra,Syria,-9,-9
2011,Andorra,Lebanon,-9,-9
2011,Andorra,Jordan,-9,-9
2011,Andorra,Israel,-9,-9
2011,Andorra,Saudi Arabia,-9,-9
2011,Andorra,Yemen,-9,-9
2011,Andorra,Kuwait,-9,-9
2011,Andorra,Bahrain,-9,-9
2011,Andorra,Qatar,-9,-9
2011,Andorra,United Arab Emirates,-9,-9
2011,Andorra,Oman,-9,-9
2011,Andorra,Afghanistan,-9,-9
2011,Andorra,Turkmenistan,-9,-9
2011,Andorra,Tajikistan,-9,-9
2011,Andorra,Kyrgyzstan,-9,-9
2011,Andorra,Uzbekistan,-9,-9
2011,Andorra,Kazakhstan,-9,-9
2011,Andorra,China,-9,-9
2011,Andorra,Mongolia,-9,-9
2011,Andorra,Taiwan,-9,-9
2011,Andorra,North Korea,-9,-9
2011,Andorra,South Korea,-9,-9
2011,Andorra,Japan,-9,-9
2011,Andorra,India,-9,-9
2011,Andorra,Bhutan,-9,-9
2011,Andorra,Pakistan,-9,-9
2011,Andorra,Bangladesh,-9,-9
2011,Andorra,Myanmar,-9,-9
2011,Andorra,Sri Lanka,-9,-9
2011,Andorra,Maldives,-9,-9
2011,Andorra,Nepal,-9,-9
2011,Andorra,Thailand,-9,-9
2011,Andorra,Cambodia,-9,-9
2011,Andorra,Laos,-9,-9
2011,Andorra,Vietnam,-9,-9
2011,Andorra,Malaysia,-9,-9
2011,Andorra,Singapore,-9,-9
2011,Andorra,Brunei,-9,-9
2011,Andorra,Philippines,-9,-9
2011,Andorra,Indonesia,-9,-9
2011,Andorra,East Timor,-9,-9
2011,Andorra,Australia,-9,-9
2011,Andorra,Papua New Guinea,-9,-9
2011,Andorra,New Zealand,-9,-9
2011,Andorra,Vanuatu,-9,-9
2011,Andorra,Solomon Islands,-9,-9
2011,Andorra,Kiribati,-9,-9
2011,Andorra,Tuvalu,-9,-9
2011,Andorra,Fiji,-9,-9
2011,Andorra,Tonga,-9,-9
2011,Andorra,Nauru,-9,-9
2011,Andorra,Marshall Islands,-9,-9
2011,Andorra,Palau,-9,-9
2011,Andorra,Federated States of Micronesia,-9,-9
2011,Andorra,Samoa,-9,-9
2011,Portugal,Germany,10176.786,6550.3003
2011,Portugal,Poland,564.03778,421.05139
2011,Portugal,Austria,419.30829,371.9512
2011,Portugal,Hungary,358.90421,189.2795
2011,Portugal,Czech Republic,505.41299,418.35199
2011,Portugal,Slovakia,161.4169,142.10271
2011,Portugal,Italy,4488.0591,2171.6895
2011,Portugal,San Marino,-9,-9
2011,Portugal,Malta,26.983801,25.0935
2011,Portugal,Albania,0.0062,4.6440215
2011,Portugal,Montenegro,0,0.79904562
2011,Portugal,Macedonia,29.3598,2.4505799
2011,Portugal,Croatia,14.0679,38.094002
2011,Portugal,Yugoslavia,-9,-9
2011,Portugal,Bosnia and Herzegovina,3.6400001,2.79334
2011,Portugal,Kosovo,0.043299999,0.40650001
2011,Portugal,Slovenia,53.987801,38.661999
2011,Portugal,Greece,176.01019,183.12869
2011,Portugal,Cyprus,5.4612002,31.3346
2011,Portugal,Bulgaria,113.259,69.005203
2011,Portugal,Moldova,3.5552001,8.2567997
2011,Portugal,Romania,173.76331,321.26611
2011,Portugal,Russia,731.87128,462.66663
2011,Portugal,Estonia,12.9239,13.072
2011,Portugal,Latvia,5.4913001,15.46
2011,Portugal,Lithuania,84.635498,24.720501
2011,Portugal,Ukraine,226.45689,65.804451
2011,Portugal,Belarus,1.113,14.7113
2011,Portugal,Armenia,0.0033,5.3045654
2011,Portugal,Georgia,2.3763001,4.7241836
2011,Portugal,Azerbaijan,400.21179,2.5948
2011,Portugal,Finland,211.7132,353.3855
2011,Portugal,Sweden,876.01312,642.6087
2011,Portugal,Norway,586.29901,284.61078
2011,Portugal,Denmark,406.21359,404.21579
2011,Portugal,Iceland,23.160299,9.7604456
2011,Portugal,Cape Verde,-9,-9
2011,Portugal,Sao Tome and Principe,0.2911,70.049316
2011,Portugal,Guinea-Bissau,0.36090001,97.467262
2011,Portugal,Equatorial Guinea,193.1479,63.221729
2011,Portugal,Gambia,0.13349999,1.90399
2011,Portugal,Mali,0.55040002,10.71202
2011,Portugal,Senegal,22.968901,38.900608
2011,Portugal,Benin,4.1384001,19.77701
2011,Portugal,Mauritania,15.6831,7.75038
2011,Portugal,Niger,0,0.35420001
2011,Portugal,Ivory Coast,22.385799,27.025885
2011,Portugal,Guinea,0.078199998,22.732491
2011,Portugal,Burkina Faso,1.0394,6.84618
2011,Portugal,Liberia,0.2572,0.41161999
2011,Portugal,Sierra Leone,0,6.5574298
2011,Portugal,Ghana,4.7072001,56.703239
2011,Portugal,Togo,1.7139,2.4615149
2011,Portugal,Cameroon,119.1445,17.34469
2011,Portugal,Nigeria,2139.375,113.27976
2011,Portugal,Gabon,4.9587998,17.39727
2011,Portugal,Central African Republic,5.3094001,0.0682
2011,Portugal,Chad,10.451,1.21506
2011,Portugal,Congo,21.7157,41.217548
2011,Portugal,Democratic Republic of the Congo,13.2667,13.62306
2011,Portugal,Uganda,31.7365,0.30206001
2011,Portugal,Kenya,6.4973001,7.272769
2011,Portugal,Tanzania,26.817301,4.00774
2011,Portugal,Burundi,0.3493,0.044327319
2011,Portugal,Rwanda,0.25529999,0.63305002
2011,Portugal,Somalia,0,0.00066
2011,Portugal,Djibouti,0.0015,1.37148
2011,Portugal,Ethiopia,0.83469999,3.79632
2011,Portugal,Eritrea,0,0.0011
2011,Portugal,Angola,1620.8459,3513.4355
2011,Portugal,Mozambique,57.538898,331.771
2011,Portugal,Zambia,6.0125999,0.76341403
2011,Portugal,Zimbabwe,64.000801,3.42342
2011,Portugal,Malawi,10.9702,2.02213
2011,Portugal,South Africa,136.4008,153.70793
2011,Portugal,Namibia,21.6584,3.3754001
2011,Portugal,Lesotho,0.1504,1E-04
2011,Portugal,Botswana,0.35210001,1.0685
2011,Portugal,Swaziland,17.115101,2.1675999
2011,Portugal,Madagascar,8.1348,4.6374898
2011,Portugal,Comoros,0,0.021670001
2011,Portugal,Mauritius,5.1041002,6.5944462
2011,Portugal,Seychelles,0.001,4.6312199
2011,Portugal,Morocco,193.2899,743.80084
2011,Portugal,Algeria,1093.0115,551.05969
2011,Portugal,Tunisia,36.346802,205.96777
2011,Portugal,Libya,18.2376,17.9597
2011,Portugal,Sudan,0.1454,1.78
2011,Portugal,South Sudan,-9,-9
2011,Portugal,Iran,6.0630002,54.061481
2011,Portugal,Turkey,449.40399,606.5567
2011,Portugal,Iraq,0.0006,6.0173302
2011,Portugal,Egypt,122.6326,116.13071
2011,Portugal,Syria,9.8804998,17.048679
2011,Portugal,Lebanon,0.64840001,62.124889
2011,Portugal,Jordan,3.6973,21.073521
2011,Portugal,Israel,126.927,146.7
2011,Portugal,Saudi Arabia,1260.4327,141.60179
2011,Portugal,Yemen,0.95420003,0.61225998
2011,Portugal,Kuwait,4.4183998,22.244749
2011,Portugal,Bahrain,22.060301,7.0347199
2011,Portugal,Qatar,122.1464,35.403408
2011,Portugal,United Arab Emirates,93.077499,135.59436
2011,Portugal,Oman,12.3537,9.5052147
2011,Portugal,Afghanistan,0,0.54417002
2011,Portugal,Turkmenistan,7.9115,0.30382001
2011,Portugal,Tajikistan,0,0.00176
2011,Portugal,Kyrgyzstan,0,0.066330001
2011,Portugal,Uzbekistan,13.7676,0.62094998
2011,Portugal,Kazakhstan,1186.5209,11.672785
2011,Portugal,China,2115.4883,1307.3783
2011,Portugal,Mongolia,0,0.040150002
2011,Portugal,Taiwan,134.31219,85.8517
2011,Portugal,North Korea,0.067699999,0
2011,Portugal,South Korea,386.06601,100.18557
2011,Portugal,Japan,465.8291,506.54407
2011,Portugal,India,644.2489,269.03723
2011,Portugal,Bhutan,0,1E-04
2011,Portugal,Pakistan,113.2592,9.7434702
2011,Portugal,Bangladesh,38.4366,17.34021
2011,Portugal,Myanmar,0.0614,0.51172
2011,Portugal,Sri Lanka,6.2360001,2.6180148
2011,Portugal,Maldives,0,0.0473
2011,Portugal,Nepal,0.2464,0.033659998
2011,Portugal,Thailand,155.75549,55.723522
2011,Portugal,Cambodia,4.2979002,0.042543065
2011,Portugal,Laos,2.8685999,0.00154
2011,Portugal,Vietnam,134.83321,17.17
2011,Portugal,Malaysia,156.2036,19.051495
2011,Portugal,Singapore,32.5243,126.4875
2011,Portugal,Brunei,0,0.39578
2011,Portugal,Philippines,24.6329,5.4749308
2011,Portugal,Indonesia,120.6654,53.143631
2011,Portugal,East Timor,-9,-9
2011,Portugal,Australia,20.4319,167.9861
2011,Portugal,Papua New Guinea,0.71399999,0.01485
2011,Portugal,New Zealand,37.5326,16.797123
2011,Portugal,Vanuatu,0,0
2011,Portugal,Solomon Islands,0,0.00011
2011,Portugal,Kiribati,0,0
2011,Portugal,Tuvalu,0,0
2011,Portugal,Fiji,0.1009,0.035859998
2011,Portugal,Tonga,0,0
2011,Portugal,Nauru,0,0
2011,Portugal,Marshall Islands,-9,-9
2011,Portugal,Palau,-9,-9
2011,Portugal,Federated States of Micronesia,-9,-9
2011,Portugal,Samoa,0,0.00011
2011,Germany,Poland,47230.027,58419.32
2011,Germany,Austria,54970.508,80888.445
2011,Germany,Hungary,25372.855,24435.865
2011,Germany,Czech Republic,50447.695,45000.344
2011,Germany,Slovakia,15622.584,14864.662
2011,Germany,Italy,66968.781,86845.508
2011,Germany,San Marino,-9,-9
2011,Germany,Malta,594.21161,430.74139
2011,Germany,Albania,70.106598,308.8609
2011,Germany,Montenegro,23.345501,154.04457
2011,Germany,Macedonia,1312.8125,800.72443
2011,Germany,Croatia,1029.2224,2858.3611
2011,Germany,Yugoslavia,-9,-9
2011,Germany,Bosnia and Herzegovina,642.6424,1090.8173
2011,Germany,Kosovo,23.6427,187.46651
2011,Germany,Slovenia,6283.4277,5834.2031
2011,Germany,Greece,2652.6736,6952.3013
2011,Germany,Cyprus,458.2312,706.35321
2011,Germany,Bulgaria,2700.0806,3530.1721
2011,Germany,Moldova,139.81149,395.76291
2011,Germany,Romania,10938.212,13097.122
2011,Germany,Russia,52489.465,29538.076
2011,Germany,Estonia,729.7077,1803.1583
2011,Germany,Latvia,903.04608,1910.4353
2011,Germany,Lithuania,2392.447,3174.8152
2011,Germany,Ukraine,2042.9331,6865.6592
2011,Germany,Belarus,857.63019,2558.2261
2011,Germany,Armenia,176.19611,245.60767
2011,Germany,Georgia,188.22211,480.58786
2011,Germany,Azerbaijan,2042.4434,845.29102
2011,Germany,Finland,8776.4248,11627.073
2011,Germany,Sweden,19601.094,32276.566
2011,Germany,Norway,26673.781,10886.48
2011,Germany,Denmark,18040.047,19551.449
2011,Germany,Iceland,618.487,380.05099
2011,Germany,Cape Verde,-9,-9
2011,Germany,Sao Tome and Principe,0,0.57277
2011,Germany,Guinea-Bissau,1E-04,7.1649599
2011,Germany,Equatorial Guinea,35.138802,57.964722
2011,Germany,Gambia,0.0002,12.59478
2011,Germany,Mali,1.6379,114.50637
2011,Germany,Senegal,5.2669001,101.6678
2011,Germany,Benin,10.5622,127.29442
2011,Germany,Mauritania,49.713699,240.15178
2011,Germany,Niger,0.0836,31.90638
2011,Germany,Ivory Coast,924.8443,183.3437
2011,Germany,Guinea,127.5518,34.037849
2011,Germany,Burkina Faso,11.7373,59.043049
2011,Germany,Liberia,43.417,485.37445
2011,Germany,Sierra Leone,5.2523999,51.024052
2011,Germany,Ghana,169.20081,405.21042
2011,Germany,Togo,193.2162,51.539207
2011,Germany,Cameroon,277.95889,184.12383
2011,Germany,Nigeria,4786.9224,1760.1846
2011,Germany,Gabon,81.790199,118.74038
2011,Germany,Central African Republic,1.8044,3.7462699
2011,Germany,Chad,18.260201,18.058371
2011,Germany,Congo,234.0166,74.112831
2011,Germany,Democratic Republic of the Congo,12.9342,168.11102
2011,Germany,Uganda,129.061,149.39352
2011,Germany,Kenya,154.98421,354.47079
2011,Germany,Tanzania,220.3372,197.45363
2011,Germany,Burundi,20.5331,23.851746
2011,Germany,Rwanda,17.1385,33.750641
2011,Germany,Somalia,0.70950001,3.1091499
2011,Germany,Djibouti,0.61860001,11.30382
2011,Germany,Ethiopia,338.15729,178.08582
2011,Germany,Eritrea,0.1275,33.519901
2011,Germany,Angola,1200.7556,364.49335
2011,Germany,Mozambique,40.834,84.637962
2011,Germany,Zambia,36.914902,61.131744
2011,Germany,Zimbabwe,56.601002,64.943451
2011,Germany,Malawi,99.069702,22.73546
2011,Germany,South Africa,7116.2446,11724.836
2011,Germany,Namibia,221.9592,219.8176
2011,Germany,Lesotho,1.5084,1.8088
2011,Germany,Botswana,2.2613001,32.0047
2011,Germany,Swaziland,20.792601,5.3474002
2011,Germany,Madagascar,99.8312,44.074471
2011,Germany,Comoros,1.3723,1.99771
2011,Germany,Mauritius,38.467999,123.89702
2011,Germany,Seychelles,4.4264998,15.38471
2011,Germany,Morocco,762.12952,1947.5493
2011,Germany,Algeria,2754.7676,2557.1514
2011,Germany,Tunisia,1871.8699,1767.078
2011,Germany,Libya,2752.3933,431.60425
2011,Germany,Sudan,24.387699,441.31699
2011,Germany,South Sudan,-9,-9
2011,Germany,Iran,997.21442,4503.8662
2011,Germany,Turkey,14522.951,22985.566
2011,Germany,Iraq,499.7692,1277.61
2011,Germany,Egypt,2179.9851,3922.7429
2011,Germany,Syria,1407.8776,751.10675
2011,Germany,Lebanon,52.941601,1139.9995
2011,Germany,Jordan,17.5884,855.61462
2011,Germany,Israel,1877.9336,4565.8999
2011,Germany,Saudi Arabia,907.68298,9100.7051
2011,Germany,Yemen,2.2765,135.09618
2011,Germany,Kuwait,117.5938,1210.6294
2011,Germany,Bahrain,30.5611,606.78088
2011,Germany,Qatar,81.572502,1551.2107
