year,importer1,importer2,flow1,flow2
1996,Argentina,Jordan,0.003182,13.964598
1996,Argentina,Israel,91.282936,59.599998
1996,Argentina,Saudi Arabia,22.87779,36.989052
1996,Argentina,Yemen,0.25325999,4.3510885
1996,Argentina,Kuwait,0.01498,12.044
1996,Argentina,Bahrain,0.005069,10.696893
1996,Argentina,Qatar,0.000591,4.3956046
1996,Argentina,United Arab Emirates,0.33866599,26
1996,Argentina,Oman,0.011129,26.601
1996,Argentina,Afghanistan,0.035452001,0
1996,Argentina,Turkmenistan,0.000477,0.033952001
1996,Argentina,Tajikistan,0.001851,0
1996,Argentina,Kyrgyzstan,0,0
1996,Argentina,Uzbekistan,0.002161,0.2188549
1996,Argentina,Kazakhstan,0.16958299,0.5
1996,Argentina,China,697.88794,518.28302
1996,Argentina,Mongolia,0.007358,0
1996,Argentina,Taiwan,299.64526,225.4402
1996,Argentina,North Korea,0,0
1996,Argentina,South Korea,428.08887,22.4
1996,Argentina,Japan,725.30536,521.57538
1996,Argentina,India,169.33299,125.48394
1996,Argentina,Bhutan,0.010606,0
1996,Argentina,Pakistan,15.92038,55.466373
1996,Argentina,Bangladesh,2.7599931,49.120251
1996,Argentina,Myanmar,0.061476,8.7178087
1996,Argentina,Sri Lanka,5.9292698,9
1996,Argentina,Maldives,0.006209,0
1996,Argentina,Nepal,0.093889996,6.5999999
1996,Argentina,Thailand,71.52813,214.7607
1996,Argentina,Cambodia,0.1061,0
1996,Argentina,Laos,0,0
1996,Argentina,Vietnam,5.6561012,0.90499997
1996,Argentina,Malaysia,117.88486,276.33517
1996,Argentina,Singapore,103.13867,71.089958
1996,Argentina,Brunei,0,0.537
1996,Argentina,Philippines,19.087055,64.876205
1996,Argentina,Indonesia,78.582947,213.907
1996,Argentina,Australia,96.371925,76.369232
1996,Argentina,Papua New Guinea,0,0
1996,Argentina,New Zealand,25.918409,10.107716
1996,Argentina,Vanuatu,0,0.90376878
1996,Argentina,Solomon Islands,0,0
1996,Argentina,Fiji,0.002826,0.011649
1996,Argentina,Marshall Islands,-9,-9
1996,Argentina,Palau,-9,-9
1996,Argentina,Federated States of Micronesia,-9,-9
1996,Argentina,Samoa,0,0
1996,Uruguay,United Kingdom,52.410999,121.84074
1996,Uruguay,Ireland,3.9630001,2.7384632
1996,Uruguay,Netherlands,22.308001,47.954895
1996,Uruguay,Belgium,13.84148,8.7115517
1996,Uruguay,Luxembourg,0.99851978,0.62844849
1996,Uruguay,France,117.874,37.696934
1996,Uruguay,Monaco,-9,-9
1996,Uruguay,Liechtenstein,-9,-9
1996,Uruguay,Switzerland,27.909,11.06393
1996,Uruguay,Spain,103.353,72.555542
1996,Uruguay,Andorra,-9,-9
1996,Uruguay,Portugal,2.0550001,6.6702514
1996,Uruguay,Germany,100.456,115.88029
1996,Uruguay,Poland,3.9809999,5.3569999
1996,Uruguay,Austria,3.2850001,4.1271205
1996,Uruguay,Hungary,2.4389999,1.9910001
1996,Uruguay,Czech Republic,1.847,6.2674947
1996,Uruguay,Slovakia,1.317,0.99979442
1996,Uruguay,Italy,171.448,91.705338
1996,Uruguay,San Marino,-9,-9
1996,Uruguay,Malta,0.01,0.39996937
1996,Uruguay,Albania,0,0
1996,Uruguay,Macedonia,0.096000001,0.177735
1996,Uruguay,Croatia,0.041000001,0.018999999
1996,Uruguay,Yugoslavia,-9,-9
1996,Uruguay,Bosnia and Herzegovina,0.001,0.0528
1996,Uruguay,Slovenia,0.123,0.67699999
1996,Uruguay,Greece,4.046,1.5
1996,Uruguay,Cyprus,0.183,1.2652494
1996,Uruguay,Bulgaria,1.817,0.317
1996,Uruguay,Moldova,0,0.0056
1996,Uruguay,Romania,1.312,1.2
1996,Uruguay,Russia,17.739,1.437
1996,Uruguay,Estonia,0.035,0.13850001
1996,Uruguay,Latvia,0.018083183,0.010830608
1996,Uruguay,Lithuania,0.2298,0.1497
1996,Uruguay,Ukraine,1.849,0.30000001
1996,Uruguay,Belarus,0.037,1.216
1996,Uruguay,Armenia,0.008,-9
1996,Uruguay,Georgia,0,-9
1996,Uruguay,Azerbaijan,0,0
1996,Uruguay,Finland,6.191,5.2514725
1996,Uruguay,Sweden,28.84,10.334097
1996,Uruguay,Norway,5.5570002,3.8683662
1996,Uruguay,Denmark,13.938,2.1384208
1996,Uruguay,Iceland,0,0.01
1996,Uruguay,Cape Verde,-9,-9
1996,Uruguay,Sao Tome and Principe,-9,-9
1996,Uruguay,Guinea-Bissau,-9,0
1996,Uruguay,Equatorial Guinea,0,-9
1996,Uruguay,Gambia,0,0
1996,Uruguay,Mali,-9,0
1996,Uruguay,Senegal,1.154,12.657641
1996,Uruguay,Benin,0,0
1996,Uruguay,Mauritania,0.001,0
1996,Uruguay,Niger,0,0
1996,Uruguay,Ivory Coast,0.047091946,0.067754544
1996,Uruguay,Guinea,0,0.069773756
1996,Uruguay,Burkina Faso,0,0
1996,Uruguay,Liberia,0.001,0.3432
1996,Uruguay,Sierra Leone,0,0
1996,Uruguay,Ghana,0.068999998,0.0209
1996,Uruguay,Togo,0,0
1996,Uruguay,Cameroon,0.002,0.037999999
1996,Uruguay,Nigeria,61.720001,0
1996,Uruguay,Gabon,0,0.223
1996,Uruguay,Central African Republic,-9,0.022
1996,Uruguay,Chad,0,-9
1996,Uruguay,Congo,0,0.0264
1996,Uruguay,Democratic Republic of the Congo,0,0.78320003
1996,Uruguay,Uganda,0,0
1996,Uruguay,Kenya,0.01,0.01296897
1996,Uruguay,Tanzania,0,0
1996,Uruguay,Burundi,0.001,0
1996,Uruguay,Rwanda,0,-9
1996,Uruguay,Somalia,0,-9
1996,Uruguay,Djibouti,-9,-9
1996,Uruguay,Ethiopia,0,-9
1996,Uruguay,Eritrea,0.001,-9
1996,Uruguay,Angola,0,1.1286
1996,Uruguay,Mozambique,0,0
1996,Uruguay,Zambia,0,0
1996,Uruguay,Zimbabwe,0.43799999,0.041072145
1996,Uruguay,Malawi,0,0
1996,Uruguay,South Africa,8.7860003,4.1059999
1996,Uruguay,Namibia,-9,-9
1996,Uruguay,Lesotho,-9,-9
1996,Uruguay,Botswana,0.008,0.131
1996,Uruguay,Swaziland,-9,-9
1996,Uruguay,Madagascar,0.004,0
1996,Uruguay,Comoros,-9,-9
1996,Uruguay,Mauritius,0.054000001,0
1996,Uruguay,Seychelles,0,0
1996,Uruguay,Morocco,5.348,5.0110855
1996,Uruguay,Algeria,0,1.318
1996,Uruguay,Tunisia,1.919,0
1996,Uruguay,Libya,6.368,1.2771
1996,Uruguay,Sudan,0,0
1996,Uruguay,Iran,62.655998,65.800003
1996,Uruguay,Turkey,4.3579998,6.3918128
1996,Uruguay,Iraq,0,0
1996,Uruguay,Egypt,0.145,1.701458
1996,Uruguay,Syria,0,0.197
1996,Uruguay,Lebanon,0.034000002,0.62191099
1996,Uruguay,Jordan,0,0.35881522
1996,Uruguay,Israel,12.505,66.800003
1996,Uruguay,Saudi Arabia,0.092,12.068892
1996,Uruguay,Yemen,0.001,0.002
1996,Uruguay,Kuwait,0,0.43399999
1996,Uruguay,Bahrain,0.014,0.00934
1996,Uruguay,Qatar,0.001,0
1996,Uruguay,United Arab Emirates,0.029999999,1
1996,Uruguay,Oman,0.009,0.028000001
1996,Uruguay,Afghanistan,0.009,0
1996,Uruguay,Turkmenistan,-9,-9
1996,Uruguay,Tajikistan,0,0
1996,Uruguay,Kyrgyzstan,-9,-9
1996,Uruguay,Uzbekistan,0,0
1996,Uruguay,Kazakhstan,-9,0
1996,Uruguay,China,49.478001,68.702003
1996,Uruguay,Mongolia,0.017000001,-9
1996,Uruguay,Taiwan,34.895,6.8309999
1996,Uruguay,North Korea,0.417,0.0396
1996,Uruguay,South Korea,61.751999,8.3999996
1996,Uruguay,Japan,72.092003,32.014347
1996,Uruguay,India,18.556999,1.8822377
1996,Uruguay,Bhutan,0.005,-9
1996,Uruguay,Pakistan,1.344,0.22633876
1996,Uruguay,Bangladesh,0.60799998,0
1996,Uruguay,Myanmar,0,-9
1996,Uruguay,Sri Lanka,1.697,1
1996,Uruguay,Maldives,0,0
1996,Uruguay,Nepal,0.003,0
1996,Uruguay,Thailand,3.4630001,2.8093374
1996,Uruguay,Cambodia,0.249,0
1996,Uruguay,Laos,-9,-9
1996,Uruguay,Vietnam,0.192,0.62400001
1996,Uruguay,Malaysia,4.6630001,2.4979794
1996,Uruguay,Singapore,7.3109999,5.9394937
1996,Uruguay,Brunei,0,0
1996,Uruguay,Philippines,1.615,0.296
1996,Uruguay,Indonesia,5.1589999,1.772
1996,Uruguay,Australia,4.098,4.4606977
1996,Uruguay,Papua New Guinea,0,0
1996,Uruguay,New Zealand,3.8269999,0.38318872
1996,Uruguay,Vanuatu,0,0
1996,Uruguay,Solomon Islands,-9,-9
1996,Uruguay,Fiji,0,0
1996,Uruguay,Marshall Islands,-9,-9
1996,Uruguay,Palau,-9,-9
1996,Uruguay,Federated States of Micronesia,-9,-9
1996,Uruguay,Samoa,0.005,-9
1996,United Kingdom,Ireland,9960.5068,11767.923
1996,United Kingdom,Netherlands,17404.375,15026.691
1996,United Kingdom,Belgium,11342.65,13412.8
1996,United Kingdom,Luxembourg,818.2547,967.59528
1996,United Kingdom,France,24894.221,22579.998
1996,United Kingdom,Monaco,-9,-9
1996,United Kingdom,Liechtenstein,-9,-9
1996,United Kingdom,Switzerland,8465.626,5018.9976
1996,United Kingdom,Spain,7252.4639,10089.752
1996,United Kingdom,Andorra,-9,-9
1996,United Kingdom,Portugal,2300.6895,2295.8828
1996,United Kingdom,Germany,38373.215,30297.088
1996,United Kingdom,Poland,937.23248,2186.877
1996,United Kingdom,Austria,1600.4908,2028.7526
1996,United Kingdom,Hungary,662.39001,528.76599
1996,United Kingdom,Czech Republic,581.32733,1145.2496
1996,United Kingdom,Slovakia,94.196518,223.56192
1996,United Kingdom,Italy,13197.42,13636.76
1996,United Kingdom,San Marino,-9,-9
1996,United Kingdom,Malta,148.10558,399.71619
1996,United Kingdom,Albania,0.50720865,11.861367
1996,United Kingdom,Macedonia,14.435254,22.50411
1996,United Kingdom,Croatia,57.492302,230.86
1996,United Kingdom,Yugoslavia,-9,-9
1996,United Kingdom,Bosnia and Herzegovina,1.0033715,28.484518
1996,United Kingdom,Slovenia,178.66716,208.28
1996,United Kingdom,Greece,547.00873,1917.9
1996,United Kingdom,Cyprus,247.2314,447.8082
1996,United Kingdom,Bulgaria,181.52551,105.049
1996,United Kingdom,Moldova,1.3531063,5.2989001
1996,United Kingdom,Romania,284.737,276.20001
1996,United Kingdom,Russia,1988.9437,1121.4092
1996,United Kingdom,Estonia,228.1163,105.6335
1996,United Kingdom,Latvia,478.56522,63.850872
1996,United Kingdom,Lithuania,288.14783,176.7448
1996,United Kingdom,Ukraine,37.474354,201.60001
1996,United Kingdom,Belarus,21.103405,105.382
1996,United Kingdom,Armenia,0.44422275,7.1052999
1996,United Kingdom,Georgia,0.93054479,34.292
1996,United Kingdom,Azerbaijan,3.5306883,14.8872
1996,United Kingdom,Finland,3656.3582,2531.5742
1996,United Kingdom,Sweden,6474.186,6653.9063
1996,United Kingdom,Norway,7770.7866,3183.4841
1996,United Kingdom,Denmark,3261.6099,2930.9841
1996,United Kingdom,Iceland,418.1503,208.675
1996,United Kingdom,Cape Verde,-9,-9
1996,United Kingdom,Sao Tome and Principe,0.39706317,3.7186167
1996,United Kingdom,Guinea-Bissau,0.14336732,2.8860877
1996,United Kingdom,Equatorial Guinea,0.17513862,2.5786865
1996,United Kingdom,Gambia,4.9555254,38.943676
1996,United Kingdom,Mali,1.0512054,41.710201
1996,United Kingdom,Senegal,20.913166,25.898359
1996,United Kingdom,Benin,5.059341,24.445784
1996,United Kingdom,Mauritania,21.803047,24.384007
1996,United Kingdom,Niger,0.17013179,7.5065618
1996,United Kingdom,Ivory Coast,141.33018,81.881989
1996,United Kingdom,Guinea,1.6327709,12.216437
1996,United Kingdom,Burkina Faso,1.596849,11.492036
1996,United Kingdom,Liberia,18.00593,10.396488
1996,United Kingdom,Sierra Leone,8.979167,55.982605
1996,United Kingdom,Ghana,295.30289,517.76678
1996,United Kingdom,Togo,6.9571905,13.697525
1996,United Kingdom,Cameroon,66.722008,35.503704
1996,United Kingdom,Nigeria,461.55463,751.8111
1996,United Kingdom,Gabon,13.017758,42.835999
1996,United Kingdom,Central African Republic,0.13775598,1.2690152
1996,United Kingdom,Chad,1.8300502,6.3642101
1996,United Kingdom,Congo,36.765198,49.447468
1996,United Kingdom,Democratic Republic of the Congo,22.855188,29.376387
1996,United Kingdom,Uganda,23.038179,87.265396
1996,United Kingdom,Kenya,298.17444,359.04233
1996,United Kingdom,Tanzania,45.132092,140.52925
1996,United Kingdom,Burundi,4.1761785,2.0191801
1996,United Kingdom,Rwanda,3.9018204,7.2352724
1996,United Kingdom,Somalia,0.015496101,7.9779859
1996,United Kingdom,Djibouti,0.11044432,22.031906
1996,United Kingdom,Ethiopia,40.632355,50.634045
1996,United Kingdom,Eritrea,0.062117875,3.6755719
1996,United Kingdom,Angola,13.590013,79.230721
1996,United Kingdom,Mozambique,3.4248884,18.243999
1996,United Kingdom,Zambia,27.546045,82.684708
1996,United Kingdom,Zimbabwe,214.12239,222.82796
1996,United Kingdom,Malawi,25.015059,35.388363
1996,United Kingdom,South Africa,1901.8395,2931.78
1996,United Kingdom,Namibia,39.136173,10.701133
1996,United Kingdom,Lesotho,0.092091538,2.8762658
1996,United Kingdom,Botswana,74.135132,36.842293
1996,United Kingdom,Swaziland,62.399555,3.291827
1996,United Kingdom,Madagascar,35.070934,11.68591
1996,United Kingdom,Comoros,0.10687131,1.5633887
1996,United Kingdom,Mauritius,540.03259,147.53679
1996,United Kingdom,Seychelles,14.37839,42.656078
1996,United Kingdom,Morocco,474.74481,231.99045
1996,United Kingdom,Algeria,317.30191,201.95599
1996,United Kingdom,Tunisia,102.19001,156.64752
1996,United Kingdom,Libya,234.72028,429.78534
1996,United Kingdom,Sudan,13.664187,99.351799
1996,United Kingdom,Iran,183.11385,685.20001
1996,United Kingdom,Turkey,1460.1707,2444.0332
1996,United Kingdom,Iraq,0.13410874,19.339417
1996,United Kingdom,Egypt,442.07074,441.38525
1996,United Kingdom,Syria,136.94406,145.55011
1996,United Kingdom,Lebanon,19.074661,306.17065
1996,United Kingdom,Jordan,39.493542,187.72496
1996,United Kingdom,Israel,1299.5472,2649
1996,United Kingdom,Saudi Arabia,1179.0276,2492.4954
1996,United Kingdom,Yemen,13.200912,96.445854
1996,United Kingdom,Kuwait,284.4852,513.31201
1996,United Kingdom,Bahrain,32.419704,221.73006
1996,United Kingdom,Qatar,16.444988,345.85165
1996,United Kingdom,United Arab Emirates,594.78369,1738
1996,United Kingdom,Oman,136.76622,403.814
1996,United Kingdom,Afghanistan,4.229763,12.88939
1996,United Kingdom,Turkmenistan,0.98554385,18.737
1996,United Kingdom,Tajikistan,0.10290252,78.348
1996,United Kingdom,Kyrgyzstan,0.53356373,3.5999999
1996,United Kingdom,Uzbekistan,4.024097,65.88752
1996,United Kingdom,Kazakhstan,74.657234,76.5
1996,United Kingdom,China,3443.3765,1891.748
1996,United Kingdom,Mongolia,18.281708,3.1099999
1996,United Kingdom,Taiwan,3261.1606,1465.0536
1996,United Kingdom,North Korea,0.3506844,41.071304
1996,United Kingdom,South Korea,3184.3831,2994
1996,United Kingdom,Japan,14050.612,7173
1996,United Kingdom,India,2513.8257,1947.8624
1996,United Kingdom,Bhutan,0.6085546,2.0544441
1996,United Kingdom,Pakistan,611.07141,560.65912
1996,United Kingdom,Bangladesh,436.60223,169.89066
1996,United Kingdom,Myanmar,21.4902,36.764679
1996,United Kingdom,Sri Lanka,362.80234,252
1996,United Kingdom,Maldives,11.870659,10.869244
1996,United Kingdom,Nepal,12.563009,18.5
1996,United Kingdom,Thailand,1858.8204,1591.7642
1996,United Kingdom,Cambodia,34.196548,5.7287569
1996,United Kingdom,Laos,10.786544,8.4881916
1996,United Kingdom,Vietnam,249.54858,83.68
1996,United Kingdom,Malaysia,3708.4141,2043.037
1996,United Kingdom,Singapore,4011.9348,3593.199
1996,United Kingdom,Brunei,453.02951,245.45
1996,United Kingdom,Philippines,1390.9929,474
1996,United Kingdom,Indonesia,1532.4971,1117.796
1996,United Kingdom,Australia,2022.3018,4328.5366
1996,United Kingdom,Papua New Guinea,167.25026,13.727276
1996,United Kingdom,New Zealand,984.77588,771.22211
1996,United Kingdom,Vanuatu,1.8121346,0.4635528
1996,United Kingdom,Solomon Islands,10.288404,3.5700948
1996,United Kingdom,Fiji,139.83035,17.615379
1996,United Kingdom,Marshall Islands,-9,-9
1996,United Kingdom,Palau,-9,-9
1996,United Kingdom,Federated States of Micronesia,-9,-9
1996,United Kingdom,Samoa,0.019185672,2.1597378
1996,Ireland,Netherlands,1014.6974,1663.2281
1996,Ireland,Belgium,429.92529,2041.115
1996,Ireland,Luxembourg,31.014669,147.2453
1996,Ireland,France,1315.8954,3728.0227
1996,Ireland,Monaco,-9,-9
1996,Ireland,Liechtenstein,-9,-9
1996,Ireland,Switzerland,235.41383,883.59003
1996,Ireland,Spain,427.12784,1109.4209
1996,Ireland,Andorra,-9,-9
1996,Ireland,Portugal,120.082,189.26192
1996,Ireland,Germany,2557.6047,4956.5093
1996,Ireland,Poland,81.017708,189.673
1996,Ireland,Austria,80.057899,357.70126
1996,Ireland,Hungary,29.393944,46.407001
1996,Ireland,Czech Republic,41.913467,142.76701
1996,Ireland,Slovakia,17.012243,30.264212
1996,Ireland,Italy,733.21887,2081.457
1996,Ireland,San Marino,-9,-9
1996,Ireland,Malta,5.3987856,24.587194
1996,Ireland,Albania,0.08599741,0.40957361
1996,Ireland,Macedonia,0.17141254,2.076932
1996,Ireland,Croatia,13.763578,28.139999
1996,Ireland,Yugoslavia,-9,-9
1996,Ireland,Bosnia and Herzegovina,0.042831335,1.0347325
1996,Ireland,Slovenia,5.681253,28.629999
1996,Ireland,Greece,24.744734,252.5
1996,Ireland,Cyprus,9.1732159,24.873943
1996,Ireland,Bulgaria,1.8975424,5.9349999
1996,Ireland,Moldova,0.054475326,1.4578
1996,Ireland,Romania,8.6282167,23.799999
1996,Ireland,Russia,46.020504,316.33609
1996,Ireland,Estonia,3.6798887,12.8067
1996,Ireland,Latvia,18.726992,8.8578548
1996,Ireland,Lithuania,10.442324,28.941299
1996,Ireland,Ukraine,0.86907333,52.5
1996,Ireland,Belarus,1.1253819,24.936001
1996,Ireland,Armenia,0.1628,2.4247
1996,Ireland,Georgia,0.004780677,3.0510001
1996,Ireland,Azerbaijan,0.29058397,2.2014999
1996,Ireland,Finland,228.82027,239.04121
1996,Ireland,Sweden,424.83005,785.10809
1996,Ireland,Norway,440.57248,461.88776
1996,Ireland,Denmark,251.98965,512.33405
1996,Ireland,Iceland,6.5454135,20.79891
1996,Ireland,Cape Verde,-9,-9
1996,Ireland,Sao Tome and Principe,0.5962652,0.11334422
1996,Ireland,Guinea-Bissau,0,0
1996,Ireland,Equatorial Guinea,0,0.01228423
1996,Ireland,Gambia,0.065115117,0.11328326
1996,Ireland,Mali,0.63362235,1.3217427
1996,Ireland,Senegal,1.0111212,10.538815
1996,Ireland,Benin,0.44927377,0.93773377
1996,Ireland,Mauritania,0.49027401,1.0677017
1996,Ireland,Niger,0.001610313,0.49848261
1996,Ireland,Ivory Coast,63.7206,18.362028
1996,Ireland,Guinea,100.94031,0.19428167
1996,Ireland,Burkina Faso,0,2.5031295
1996,Ireland,Liberia,0.02411728,0.89235032
1996,Ireland,Sierra Leone,1.5730931,2.5509379
1996,Ireland,Ghana,43.945923,15.881515
1996,Ireland,Togo,1.6035391,0.27691004
1996,Ireland,Cameroon,3.1082542,6.6933537
1996,Ireland,Nigeria,1.7933755,68.233879
1996,Ireland,Gabon,0.20135523,5.665
1996,Ireland,Central African Republic,0.12459715,0.25967279
1996,Ireland,Chad,0,0.22263469
1996,Ireland,Congo,0.01991443,2.4234653
1996,Ireland,Democratic Republic of the Congo,1.1907736,16.982252
1996,Ireland,Uganda,0.59823811,5.6229825
1996,Ireland,Kenya,15.269496,6.3458867
1996,Ireland,Tanzania,1.4505708,6.2261033
1996,Ireland,Burundi,0.23038675,1.0559984
1996,Ireland,Rwanda,0.046143513,2.6767933
1996,Ireland,Somalia,0.01766187,0.1273444
1996,Ireland,Djibouti,0.24388501,1.1221641
1996,Ireland,Ethiopia,0.033541761,3.8533144
1996,Ireland,Eritrea,1.3335238,0
1996,Ireland,Angola,0.066626608,2.7783048
1996,Ireland,Mozambique,0.46051544,0.249
1996,Ireland,Zambia,2.1850808,4.1679649
1996,Ireland,Zimbabwe,8.3845167,7.0712638
1996,Ireland,Malawi,0.49029264,0.70066422
1996,Ireland,South Africa,52.234852,243.71481
1996,Ireland,Namibia,0.7460385,0.41377801
1996,Ireland,Lesotho,0,0.032265391
1996,Ireland,Botswana,0,2.1997499
1996,Ireland,Swaziland,0.83072555,0.36498508
1996,Ireland,Madagascar,0.51642513,2.0890648
1996,Ireland,Comoros,0,0.12582424
1996,Ireland,Mauritius,2.4767401,9.4160557
1996,Ireland,Seychelles,0.003126231,0.16096634
1996,Ireland,Morocco,51.769306,20.826479
1996,Ireland,Algeria,0.22256376,43.57
1996,Ireland,Tunisia,24.034582,11.84806
1996,Ireland,Libya,0,30.623592
1996,Ireland,Sudan,1.7514601,7.0662313
1996,Ireland,Iran,4.7167888,19
1996,Ireland,Turkey,71.930061,144.19676
1996,Ireland,Iraq,0.007900344,0.11136927
1996,Ireland,Egypt,7.4416723,131.73035
1996,Ireland,Syria,0.4443427,7.0506697
1996,Ireland,Lebanon,0.38689765,30.258347
1996,Ireland,Jordan,0.88629991,14.181241
1996,Ireland,Israel,82.638153,174.2
1996,Ireland,Saudi Arabia,3.3396282,158.79253
1996,Ireland,Yemen,0.32202268,3.6009345
1996,Ireland,Kuwait,0.062975816,51.34
1996,Ireland,Bahrain,0.78878623,13.468847
1996,Ireland,Qatar,0.14155753,9.0934067
1996,Ireland,United Arab Emirates,4.0497589,72
1996,Ireland,Oman,0.093968503,16.451
1996,Ireland,Afghanistan,0.058016367,1.0437026
1996,Ireland,Turkmenistan,0.21797146,2.0409999
1996,Ireland,Tajikistan,0.53909999,1.512
1996,Ireland,Kyrgyzstan,0.13,0.056387305
1996,Ireland,Uzbekistan,0.75356913,0.56036913
1996,Ireland,Kazakhstan,0.001583826,7.5999999
1996,Ireland,China,406.49258,44.237999
1996,Ireland,Mongolia,0.001664526,0.02
1996,Ireland,Taiwan,426.41495,154.03389
1996,Ireland,North Korea,5.3667231,11.385315
1996,Ireland,South Korea,391.20847,381.60001
1996,Ireland,Japan,1932.1603,2103.6665
1996,Ireland,India,106.17157,18.494764
1996,Ireland,Bhutan,0.012882505,0.006450043
1996,Ireland,Pakistan,12.385313,37.754864
1996,Ireland,Bangladesh,6.9154148,5.5116696
1996,Ireland,Myanmar,0.94756204,1.9578298
1996,Ireland,Sri Lanka,19.700737,6
1996,Ireland,Maldives,0.30796254,0.13474937
1996,Ireland,Nepal,0.092803374,2
1996,Ireland,Thailand,255.29002,115.29471
1996,Ireland,Cambodia,2.8883078,0.40410092
1996,Ireland,Laos,0.01147657,0.69048434
1996,Ireland,Vietnam,10.039803,2.4030001
1996,Ireland,Malaysia,538.38141,710.08356
1996,Ireland,Singapore,1582.5093,286.23355
1996,Ireland,Brunei,0.00939024,1.27
1996,Ireland,Philippines,61.744362,231.23654
1996,Ireland,Indonesia,60.848171,39.300999
1996,Ireland,Australia,37.933624,375.7655
1996,Ireland,Papua New Guinea,1.327976,2.277431
1996,Ireland,New Zealand,24.821959,48.527039
1996,Ireland,Vanuatu,0.1342475,0.00345954
1996,Ireland,Solomon Islands,0.001664526,0.047049101
1996,Ireland,Fiji,0.63380355,0.081495762
1996,Ireland,Marshall Islands,-9,-9
1996,Ireland,Palau,-9,-9
1996,Ireland,Federated States of Micronesia,-9,-9
1996,Ireland,Samoa,0,0.30163416
1996,Netherlands,Belgium,15735.26,27195.24
1996,Netherlands,Luxembourg,1135.137,1961.856
1996,Netherlands,France,11082.552,13972.883
1996,Netherlands,Monaco,-9,-9
1996,Netherlands,Liechtenstein,-9,-9
1996,Netherlands,Switzerland,2075.6099,3703.6069
1996,Netherlands,Spain,3381.9158,4758.0645
1996,Netherlands,Andorra,-9,-9
1996,Netherlands,Portugal,980.70654,1512.3711
1996,Netherlands,Germany,33564.074,38173.672
1996,Netherlands,Poland,998.37671,1413.016
1996,Netherlands,Austria,1276.2347,2162.0972
1996,Netherlands,Hungary,466.75812,513.25299
1996,Netherlands,Czech Republic,373.95944,693.05988
1996,Netherlands,Slovakia,150.08037,219.14278
1996,Netherlands,Italy,5340.8257,12376.242
1996,Netherlands,San Marino,-9,-9
1996,Netherlands,Malta,17.195004,74.712738
1996,Netherlands,Albania,2.9539175,6.9694505
1996,Netherlands,Macedonia,46.490391,39.833408
1996,Netherlands,Croatia,64.772057,176.46001
1996,Netherlands,Yugoslavia,-9,-9
1996,Netherlands,Bosnia and Herzegovina,0.57298881,42.219246
1996,Netherlands,Slovenia,118.60275,194.32401
1996,Netherlands,Greece,241.93059,1812.1
1996,Netherlands,Cyprus,13.249922,68.038246
1996,Netherlands,Bulgaria,94.484436,91.357002
1996,Netherlands,Moldova,8.8190451,9.3900995
1996,Netherlands,Romania,227.59875,228.10001
1996,Netherlands,Russia,1598.7153,1005.7577
1996,Netherlands,Estonia,171.36162,91.185699
1996,Netherlands,Latvia,377.08655,81.394501
1996,Netherlands,Lithuania,115.34455,123.5735
1996,Netherlands,Ukraine,70.808014,197.8
1996,Netherlands,Belarus,62.472984,116.62
1996,Netherlands,Armenia,5.398314,5.7305002
1996,Netherlands,Georgia,1.5018713,12.439
1996,Netherlands,Azerbaijan,0.478677,7.9050999
1996,Netherlands,Finland,1354.3285,1053.3516
1996,Netherlands,Sweden,4135.1938,4993.0391
1996,Netherlands,Norway,3863.1814,1523.4053
1996,Netherlands,Denmark,1640.2831,2858.5083
1996,Netherlands,Iceland,75.415054,122.07012
1996,Netherlands,Cape Verde,-9,-9
1996,Netherlands,Sao Tome and Principe,1.3885785,0.42311147
1996,Netherlands,Guinea-Bissau,0.005338405,8.6296921
1996,Netherlands,Equatorial Guinea,3.0529747,11.385713
1996,Netherlands,Gambia,1.1679244,16.979811
1996,Netherlands,Mali,0.99412966,16.467962
1996,Netherlands,Senegal,13.624797,42.265991
1996,Netherlands,Benin,0.58603823,34.202164
