year,importer1,importer2,flow1,flow2
2006,Egypt,Syria,187.73441,277.85617
2006,Egypt,Lebanon,72.747765,379.13406
2006,Egypt,Jordan,84.189766,488.58716
2006,Egypt,Israel,7.6880269,77.099998
2006,Egypt,Saudi Arabia,1407.3555,345.99451
2006,Egypt,Yemen,42.813007,133.34387
2006,Egypt,Kuwait,1071.0509,70.302071
2006,Egypt,Bahrain,80.557343,7.6477752
2006,Egypt,Qatar,8.5835047,89.727875
2006,Egypt,United Arab Emirates,129.84319,328.93515
2006,Egypt,Oman,0.97671503,31.448774
2006,Egypt,Afghanistan,2.1069379,5.8529086
2006,Egypt,Turkmenistan,0.66520798,0
2006,Egypt,Tajikistan,0.072212003,0.96552402
2006,Egypt,Kyrgyzstan,0.31487799,0
2006,Egypt,Uzbekistan,0.003383,0.027416401
2006,Egypt,Kazakhstan,8.4801054,4.5317001
2006,Egypt,China,1223.2585,304.75027
2006,Egypt,Mongolia,0.024126999,0.0015
2006,Egypt,Taiwan,133.2191,45.820908
2006,Egypt,North Korea,2.125572,0
2006,Egypt,South Korea,260.42044,450
2006,Egypt,Japan,540.93665,452.84604
2006,Egypt,India,350.95157,1362.3734
2006,Egypt,Bhutan,0,0
2006,Egypt,Pakistan,10.80902,54.256172
2006,Egypt,Bangladesh,5.0853701,25.075682
2006,Egypt,Myanmar,4.7024422,0.46904549
2006,Egypt,Sri Lanka,7.5585079,8.9284382
2006,Egypt,Maldives,0.059397999,0.031295002
2006,Egypt,Nepal,0.15462101,0.040615
2006,Egypt,Thailand,207.80702,16.029854
2006,Egypt,Cambodia,0.042792998,0.002703131
2006,Egypt,Laos,0.256356,0.041747201
2006,Egypt,Vietnam,10.226248,7.9000001
2006,Egypt,Malaysia,230.39606,48.937271
2006,Egypt,Singapore,95.394279,84.392334
2006,Egypt,Brunei,0.009072,0.27057579
2006,Egypt,Philippines,2.7406399,12.415008
2006,Egypt,Indonesia,335.82877,50.177525
2006,Egypt,East Timor,-9,-9
2006,Egypt,Australia,281.91245,14.037816
2006,Egypt,Papua New Guinea,0,0
2006,Egypt,New Zealand,46.264816,3.6592197
2006,Egypt,Vanuatu,1.162627,0
2006,Egypt,Solomon Islands,0,0
2006,Egypt,Kiribati,-9,0
2006,Egypt,Tuvalu,-9,0
2006,Egypt,Fiji,0.038245998,0.029161001
2006,Egypt,Tonga,0,0
2006,Egypt,Nauru,0,0
2006,Egypt,Marshall Islands,-9,-9
2006,Egypt,Palau,-9,-9
2006,Egypt,Federated States of Micronesia,-9,-9
2006,Egypt,Samoa,0,0
2006,Syria,Lebanon,193.31067,177.95328
2006,Syria,Jordan,296.45279,262.04486
2006,Syria,Israel,-9,0
2006,Syria,Saudi Arabia,2327.3579,640.77777
2006,Syria,Yemen,7.0721507,24.224342
2006,Syria,Kuwait,274.65582,402.06845
2006,Syria,Bahrain,12.890418,26.835819
2006,Syria,Qatar,67.527908,36.169479
2006,Syria,United Arab Emirates,1143.7524,346.97476
2006,Syria,Oman,22.698278,3.724606
2006,Syria,Afghanistan,0,-9
2006,Syria,Turkmenistan,0,0
2006,Syria,Tajikistan,0,0.1
2006,Syria,Kyrgyzstan,0.21861181,0
2006,Syria,Uzbekistan,-9,-9
2006,Syria,Kazakhstan,17.672428,0.82074499
2006,Syria,China,1511.7329,52.817528
2006,Syria,Mongolia,0.0858,0.000727273
2006,Syria,Taiwan,144.52789,23.727272
2006,Syria,North Korea,-9,-9
2006,Syria,South Korea,532.48138,30.26
2006,Syria,Japan,374.89246,9.6246986
2006,Syria,India,413.04929,60.943249
2006,Syria,Bhutan,-9,-9
2006,Syria,Pakistan,8.7268457,12.079039
2006,Syria,Bangladesh,15.143465,6.5099406
2006,Syria,Myanmar,0,-9
2006,Syria,Sri Lanka,90.86232,0.079120204
2006,Syria,Maldives,-9,-9
2006,Syria,Nepal,-9,-9
2006,Syria,Thailand,108.13278,0.9989801
2006,Syria,Cambodia,0.11969534,0
2006,Syria,Laos,-9,0
2006,Syria,Vietnam,0,0
2006,Syria,Malaysia,171.76802,1.6826041
2006,Syria,Singapore,47.701782,1.0770314
2006,Syria,Brunei,0,0
2006,Syria,Philippines,0.7192449,0.000208
2006,Syria,Indonesia,61.287579,6.685164
2006,Syria,East Timor,-9,-9
2006,Syria,Australia,4.4583759,1.9105469
2006,Syria,Papua New Guinea,-9,0
2006,Syria,New Zealand,39.257084,0.15250681
2006,Syria,Vanuatu,-9,-9
2006,Syria,Solomon Islands,-9,-9
2006,Syria,Kiribati,-9,-9
2006,Syria,Tuvalu,-9,-9
2006,Syria,Fiji,0,0
2006,Syria,Tonga,-9,-9
2006,Syria,Nauru,-9,-9
2006,Syria,Marshall Islands,-9,-9
2006,Syria,Palau,-9,-9
2006,Syria,Federated States of Micronesia,-9,-9
2006,Syria,Samoa,0,0
2006,Lebanon,Jordan,67.086617,79.984764
2006,Lebanon,Israel,-9,-9
2006,Lebanon,Saudi Arabia,296.38211,160.82498
2006,Lebanon,Yemen,3.0448003,7.8916302
2006,Lebanon,Kuwait,185.72313,90.709091
2006,Lebanon,Bahrain,57.625027,22.075949
2006,Lebanon,Qatar,11.003712,78.780685
2006,Lebanon,United Arab Emirates,132.08047,193.84509
2006,Lebanon,Oman,22.673815,6.1096487
2006,Lebanon,Afghanistan,0.1789562,9.0168304
2006,Lebanon,Turkmenistan,0.00650679,2.3703713
2006,Lebanon,Tajikistan,0.022482621,0.00066313
2006,Lebanon,Kyrgyzstan,0,0.069297083
2006,Lebanon,Uzbekistan,0.39432031,7.2941E-05
2006,Lebanon,Kazakhstan,9.1806488,0.691809
2006,Lebanon,China,762.43671,12.787477
2006,Lebanon,Mongolia,0.02867962,0
2006,Lebanon,Taiwan,65.9589,5.8358288
2006,Lebanon,North Korea,5.5878158,0
2006,Lebanon,South Korea,132.34171,17.841999
2006,Lebanon,Japan,285.02222,6.9028997
2006,Lebanon,India,117.83058,12.960752
2006,Lebanon,Bhutan,5.461E-05,0
2006,Lebanon,Pakistan,14.004194,8.6152258
2006,Lebanon,Bangladesh,4.5437369,6.850307
2006,Lebanon,Myanmar,0.56508303,0.001896554
2006,Lebanon,Sri Lanka,7.5351543,0.083341844
2006,Lebanon,Maldives,0.032663181,0.069639914
2006,Lebanon,Nepal,0.01712759,0
2006,Lebanon,Thailand,91.397141,1.8215921
2006,Lebanon,Cambodia,0.62098855,0.00066313
2006,Lebanon,Laos,0.10000324,0
2006,Lebanon,Vietnam,19.491858,0.046360079
2006,Lebanon,Malaysia,62.627407,3.8098748
2006,Lebanon,Singapore,15.340981,0.98441756
2006,Lebanon,Brunei,0.00322206,0.10491577
2006,Lebanon,Philippines,6.023973,0.500112
2006,Lebanon,Indonesia,40.589905,0.81679702
2006,Lebanon,East Timor,-9,-9
2006,Lebanon,Australia,21.977381,9.2705793
2006,Lebanon,Papua New Guinea,0,0
2006,Lebanon,New Zealand,13.502286,0.1036356
2006,Lebanon,Vanuatu,0,0
2006,Lebanon,Solomon Islands,0,0
2006,Lebanon,Kiribati,0,0
2006,Lebanon,Tuvalu,0,0
2006,Lebanon,Fiji,0,0
2006,Lebanon,Tonga,0,0.10958708
2006,Lebanon,Nauru,0,0
2006,Lebanon,Marshall Islands,-9,-9
2006,Lebanon,Palau,-9,-9
2006,Lebanon,Federated States of Micronesia,-9,-9
2006,Lebanon,Samoa,0,0
2006,Jordan,Israel,139.42073,38.299999
2006,Jordan,Saudi Arabia,2935.094,436.35168
2006,Jordan,Yemen,4.206347,39.784161
2006,Jordan,Kuwait,35.185051,106.99013
2006,Jordan,Bahrain,34.093372,25.3633
2006,Jordan,Qatar,6.226234,38.430908
2006,Jordan,United Arab Emirates,214.92342,320.52667
2006,Jordan,Oman,14.422849,10.339106
2006,Jordan,Afghanistan,1.3239775,0.30083215
2006,Jordan,Turkmenistan,0.06770099,0.03987306
2006,Jordan,Tajikistan,0,0.046826515
2006,Jordan,Kyrgyzstan,0,0.007334274
2006,Jordan,Uzbekistan,0.64992946,0.014428773
2006,Jordan,Kazakhstan,10.214951,0.52015603
2006,Jordan,China,1287.9144,58.627995
2006,Jordan,Mongolia,0,0
2006,Jordan,Taiwan,175.62651,7.532722
2006,Jordan,North Korea,0.26121297,0
2006,Jordan,South Korea,362.23666,43.183998
2006,Jordan,Japan,357.35995,110.58064
2006,Jordan,India,177.84175,463.99692
2006,Jordan,Bhutan,0,0
2006,Jordan,Pakistan,22.77433,7.8574753
2006,Jordan,Bangladesh,1.4778562,10.584384
2006,Jordan,Myanmar,0.34245417,0
2006,Jordan,Sri Lanka,19.845839,4.1355324
2006,Jordan,Maldives,0,0.094019748
2006,Jordan,Nepal,0,0.001410437
2006,Jordan,Thailand,108.26107,12.141821
2006,Jordan,Cambodia,0.003808181,0.43610245
2006,Jordan,Laos,0,0
2006,Jordan,Vietnam,6.4789844,20.299999
2006,Jordan,Malaysia,70.729477,58.304226
2006,Jordan,Singapore,18.728209,6.4507179
2006,Jordan,Brunei,0.006346968,0.22248237
2006,Jordan,Philippines,4.429337,5.1716218
2006,Jordan,Indonesia,145.10493,18.450287
2006,Jordan,East Timor,-9,-9
2006,Jordan,Australia,66.902962,2.1913171
2006,Jordan,Papua New Guinea,0,0
2006,Jordan,New Zealand,32.652187,0.63972062
2006,Jordan,Vanuatu,0,-9
2006,Jordan,Solomon Islands,0,0
2006,Jordan,Kiribati,-9,-9
2006,Jordan,Tuvalu,-9,-9
2006,Jordan,Fiji,0,0
2006,Jordan,Tonga,-9,-9
2006,Jordan,Nauru,-9,0
2006,Jordan,Marshall Islands,-9,-9
2006,Jordan,Palau,-9,-9
2006,Jordan,Federated States of Micronesia,-9,-9
2006,Jordan,Samoa,0,0
2006,Israel,Saudi Arabia,-9,0
2006,Israel,Yemen,-9,0
2006,Israel,Kuwait,-9,-9
2006,Israel,Bahrain,-9,0
2006,Israel,Qatar,-9,-9
2006,Israel,United Arab Emirates,-9,-9
2006,Israel,Oman,0.078543566,0
2006,Israel,Afghanistan,-9,-9
2006,Israel,Turkmenistan,1,0.11
2006,Israel,Tajikistan,0.059900001,1.5
2006,Israel,Kyrgyzstan,0,0.99000001
2006,Israel,Uzbekistan,1.3,13.2
2006,Israel,Kazakhstan,2.3,76.239876
2006,Israel,China,3954.6001,3075.3159
2006,Israel,Mongolia,0.0012,7.2722001
2006,Israel,Taiwan,617.20001,595.79999
2006,Israel,North Korea,0,-9
2006,Israel,South Korea,839.29999,541.98297
2006,Israel,Japan,1292.2,829.27966
2006,Israel,India,1433.3,1067.5712
2006,Israel,Bhutan,-9,-9
2006,Israel,Pakistan,0,0
2006,Israel,Bangladesh,0,1.5
2006,Israel,Myanmar,0.2,0.66000003
2006,Israel,Sri Lanka,35.400002,46.399452
2006,Israel,Maldives,-9,-9
2006,Israel,Nepal,0.056930836,0.88563931
2006,Israel,Thailand,370.5,498.64703
2006,Israel,Cambodia,0.2,0.05231284
2006,Israel,Laos,0,0
2006,Israel,Vietnam,45.200001,41.299999
2006,Israel,Malaysia,53.799999,67.800003
2006,Israel,Singapore,433.5,520.65686
2006,Israel,Brunei,0,0
2006,Israel,Philippines,76.599998,170.92575
2006,Israel,Indonesia,87.099998,12.8
2006,Israel,East Timor,-9,-9
2006,Israel,Australia,109.4,527.85004
2006,Israel,Papua New Guinea,0,1.3200001
2006,Israel,New Zealand,9.1999998,49.258648
2006,Israel,Vanuatu,-9,0
2006,Israel,Solomon Islands,-9,-9
2006,Israel,Kiribati,0,-9
2006,Israel,Tuvalu,-9,-9
2006,Israel,Fiji,0,0.88
2006,Israel,Tonga,0,0
2006,Israel,Nauru,-9,-9
2006,Israel,Marshall Islands,-9,-9
2006,Israel,Palau,-9,-9
2006,Israel,Federated States of Micronesia,-9,-9
2006,Israel,Samoa,0,0
2006,Saudi Arabia,Yemen,193.12901,511.61725
2006,Saudi Arabia,Kuwait,267.40762,1140.2985
2006,Saudi Arabia,Bahrain,685.73425,2018.24
2006,Saudi Arabia,Qatar,283.92441,839.24738
2006,Saudi Arabia,United Arab Emirates,1872.8989,2485.4932
2006,Saudi Arabia,Oman,245.1391,376.59103
2006,Saudi Arabia,Afghanistan,0.64766979,1.089781
2006,Saudi Arabia,Turkmenistan,0.073676452,39.490391
2006,Saudi Arabia,Tajikistan,0,0
2006,Saudi Arabia,Kyrgyzstan,0,0
2006,Saudi Arabia,Uzbekistan,0.060284056,1.8549702
2006,Saudi Arabia,Kazakhstan,10.287334,1.647822
2006,Saudi Arabia,China,5964.2373,15589.657
2006,Saudi Arabia,Mongolia,1.15599,0.0013
2006,Saudi Arabia,Taiwan,582.74261,8872.874
2006,Saudi Arabia,North Korea,45.038044,55.769573
2006,Saudi Arabia,South Korea,3276.1277,20552.109
2006,Saudi Arabia,Japan,5102.8936,36985.871
2006,Saudi Arabia,India,2632.9321,10446.013
2006,Saudi Arabia,Bhutan,-9,-9
2006,Saudi Arabia,Pakistan,245.73332,3544.5571
2006,Saudi Arabia,Bangladesh,33.93655,400.57129
2006,Saudi Arabia,Myanmar,0.96315461,7.7143559
2006,Saudi Arabia,Sri Lanka,31.364582,147.69489
2006,Saudi Arabia,Maldives,0.15017971,1.4219191
2006,Saudi Arabia,Nepal,0.117796,32.213661
2006,Saudi Arabia,Thailand,1378.7555,4260.6968
2006,Saudi Arabia,Cambodia,0.15613718,1.6877733
2006,Saudi Arabia,Laos,0.26461664,0
2006,Saudi Arabia,Vietnam,54.23,102.3
2006,Saudi Arabia,Malaysia,583.34076,2329.7839
2006,Saudi Arabia,Singapore,818.12585,9293.4609
2006,Saudi Arabia,Brunei,0.366772,2.5354466
2006,Saudi Arabia,Philippines,55.003441,2980.7476
2006,Saudi Arabia,Indonesia,739.2851,3384.3865
2006,Saudi Arabia,East Timor,-9,-9
2006,Saudi Arabia,Australia,1843.2205,1041.1283
2006,Saudi Arabia,Papua New Guinea,0,0
2006,Saudi Arabia,New Zealand,294.09793,319.94144
2006,Saudi Arabia,Vanuatu,0,0
2006,Saudi Arabia,Solomon Islands,0,0
2006,Saudi Arabia,Kiribati,-9,-9
2006,Saudi Arabia,Tuvalu,-9,-9
2006,Saudi Arabia,Fiji,1.6669474,0
2006,Saudi Arabia,Tonga,-9,-9
2006,Saudi Arabia,Nauru,-9,-9
2006,Saudi Arabia,Marshall Islands,-9,-9
2006,Saudi Arabia,Palau,-9,-9
2006,Saudi Arabia,Federated States of Micronesia,-9,-9
2006,Saudi Arabia,Samoa,0.003364021,0.003027303
2006,Yemen,Kuwait,382.29437,154.24855
2006,Yemen,Bahrain,8.118804,0.70074725
2006,Yemen,Qatar,6.0627079,1.5259471
2006,Yemen,United Arab Emirates,1084.9908,280.34396
2006,Yemen,Oman,83.64267,10.001938
2006,Yemen,Afghanistan,0,0
2006,Yemen,Turkmenistan,0,0
2006,Yemen,Tajikistan,0,0
2006,Yemen,Kyrgyzstan,0,0
2006,Yemen,Uzbekistan,0,0
2006,Yemen,Kazakhstan,23.931755,0.035
2006,Yemen,China,893.56201,2244.9939
2006,Yemen,Mongolia,0,0
2006,Yemen,Taiwan,21.8372,10.774546
2006,Yemen,North Korea,1.871076,0
2006,Yemen,South Korea,103.0018,499.09698
2006,Yemen,Japan,223.89061,249.82977
2006,Yemen,India,1055.0874,1510.6418
2006,Yemen,Bhutan,0,0
2006,Yemen,Pakistan,26.305576,3.9999723
2006,Yemen,Bangladesh,1.7241683,0
2006,Yemen,Myanmar,0,0
2006,Yemen,Sri Lanka,0.69580072,0.70250744
2006,Yemen,Maldives,-9,0.000480695
2006,Yemen,Nepal,0,0
2006,Yemen,Thailand,137.23447,1183.5066
2006,Yemen,Cambodia,0,0
2006,Yemen,Laos,0.015612655,0
2006,Yemen,Vietnam,16.059999,0
2006,Yemen,Malaysia,288.62842,52.075813
2006,Yemen,Singapore,54.876034,14.772162
2006,Yemen,Brunei,0,0.018257042
2006,Yemen,Philippines,0.79300761,0
2006,Yemen,Indonesia,99.224609,0.18911199
2006,Yemen,East Timor,-9,-9
2006,Yemen,Australia,123.67287,83.11573
2006,Yemen,Papua New Guinea,-9,0
2006,Yemen,New Zealand,21.462154,25.65163
2006,Yemen,Vanuatu,0,0
2006,Yemen,Solomon Islands,0.009746629,0.061039835
2006,Yemen,Kiribati,-9,-9
2006,Yemen,Tuvalu,-9,-9
2006,Yemen,Fiji,0,0.003899386
2006,Yemen,Tonga,-9,-9
2006,Yemen,Nauru,-9,-9
2006,Yemen,Marshall Islands,-9,-9
2006,Yemen,Palau,-9,-9
2006,Yemen,Federated States of Micronesia,-9,-9
2006,Yemen,Samoa,0.11286622,0
2006,Kuwait,Bahrain,119.76377,29.68231
2006,Kuwait,Qatar,41.285782,86.112862
2006,Kuwait,United Arab Emirates,581.16211,324.75159
2006,Kuwait,Oman,48.331421,35.901203
2006,Kuwait,Afghanistan,0.37393075,0
2006,Kuwait,Turkmenistan,0,0.34697193
2006,Kuwait,Tajikistan,0,0
2006,Kuwait,Kyrgyzstan,-9,0
2006,Kuwait,Uzbekistan,0,-9
2006,Kuwait,Kazakhstan,0.1069651,0
2006,Kuwait,China,1009.5198,2132.3369
2006,Kuwait,Mongolia,0.39677,0.0072
2006,Kuwait,Taiwan,119.5381,4552.5688
2006,Kuwait,North Korea,0,0
2006,Kuwait,South Korea,736.58533,8133.4771
2006,Kuwait,Japan,1307.8939,9481.2383
2006,Kuwait,India,648.11505,4609.5762
2006,Kuwait,Bhutan,-9,-9
2006,Kuwait,Pakistan,105.18121,1588.8473
2006,Kuwait,Bangladesh,6.8074932,1238.5433
2006,Kuwait,Myanmar,5.341177,0
2006,Kuwait,Sri Lanka,14.042736,8.0212345
2006,Kuwait,Maldives,0,2.4906547
2006,Kuwait,Nepal,0.026354978,0.26846343
2006,Kuwait,Thailand,212.54297,284.57193
2006,Kuwait,Cambodia,0.015707362,0
2006,Kuwait,Laos,0.56063181,0
2006,Kuwait,Vietnam,12.21,144.89999
2006,Kuwait,Malaysia,175.92812,307.34622
2006,Kuwait,Singapore,133.01263,4508.3047
2006,Kuwait,Brunei,0.030286657,0.00086954
2006,Kuwait,Philippines,32.830997,44.941261
2006,Kuwait,Indonesia,99.893898,1506.3746
2006,Kuwait,East Timor,-9,-9
2006,Kuwait,Australia,446.80725,181.11256
2006,Kuwait,Papua New Guinea,0,0
2006,Kuwait,New Zealand,51.104443,78.374168
2006,Kuwait,Vanuatu,-9,0
2006,Kuwait,Solomon Islands,-9,-9
2006,Kuwait,Kiribati,-9,-9
2006,Kuwait,Tuvalu,-9,-9
2006,Kuwait,Fiji,0.025611695,0
2006,Kuwait,Tonga,0,0
2006,Kuwait,Nauru,-9,-9
2006,Kuwait,Marshall Islands,-9,-9
2006,Kuwait,Palau,-9,-9
2006,Kuwait,Federated States of Micronesia,-9,-9
2006,Kuwait,Samoa,-9,-9
2006,Bahrain,Qatar,85.209557,122.07665
2006,Bahrain,United Arab Emirates,226.95314,451.35898
2006,Bahrain,Oman,21.877275,89.94371
2006,Bahrain,Afghanistan,0.13807212,0.52140081
2006,Bahrain,Turkmenistan,0.010167378,0.61826301
2006,Bahrain,Tajikistan,0,0
2006,Bahrain,Kyrgyzstan,0,0
2006,Bahrain,Uzbekistan,0.83054626,-9
2006,Bahrain,Kazakhstan,0,0.90256298
2006,Bahrain,China,360.15869,86.772537
2006,Bahrain,Mongolia,0.074640684,0
2006,Bahrain,Taiwan,24.538799,233.86182
2006,Bahrain,North Korea,0.81515598,0
2006,Bahrain,South Korea,137.7541,341.03699
2006,Bahrain,Japan,594.06372,507.9111
2006,Bahrain,India,204.32533,400.61554
2006,Bahrain,Bhutan,0.055281479,0
2006,Bahrain,Pakistan,56.595104,55.413223
2006,Bahrain,Bangladesh,1.5600563,18.927986
2006,Bahrain,Myanmar,1.0462526,0
2006,Bahrain,Sri Lanka,4.5202966,6.3403659
2006,Bahrain,Maldives,0,18.863791
2006,Bahrain,Nepal,0.034981109,0.86354667
2006,Bahrain,Thailand,87.174667,214.17459
2006,Bahrain,Cambodia,0.013828614,0.082368702
2006,Bahrain,Laos,0.002130006,0
2006,Bahrain,Vietnam,0,13.2
2006,Bahrain,Malaysia,60.016842,140.63098
2006,Bahrain,Singapore,61.180592,353.1608
2006,Bahrain,Brunei,0.017327784,0.012541115
2006,Bahrain,Philippines,6.0283322,6.9226141
2006,Bahrain,Indonesia,28.796236,40.009861
2006,Bahrain,East Timor,-9,-9
2006,Bahrain,Australia,106.28639,100.65431
2006,Bahrain,Papua New Guinea,0.022533659,0.054559641
2006,Bahrain,New Zealand,11.462231,9.1825113
2006,Bahrain,Vanuatu,0,0
2006,Bahrain,Solomon Islands,0.038891122,0
2006,Bahrain,Kiribati,-9,-9
2006,Bahrain,Tuvalu,-9,-9
2006,Bahrain,Fiji,0.001233595,0
2006,Bahrain,Tonga,0,0
2006,Bahrain,Nauru,0,0
2006,Bahrain,Marshall Islands,-9,-9
2006,Bahrain,Palau,-9,-9
2006,Bahrain,Federated States of Micronesia,-9,-9
2006,Bahrain,Samoa,0,-9
2006,Qatar,United Arab Emirates,990.80933,1618.4829
2006,Qatar,Oman,120.94535,21.233898
2006,Qatar,Afghanistan,0.082215615,0.059210923
2006,Qatar,Turkmenistan,0,0
2006,Qatar,Tajikistan,0,0
2006,Qatar,Kyrgyzstan,0,0
2006,Qatar,Uzbekistan,-9,-9
2006,Qatar,Kazakhstan,0.27337301,0.60617203
2006,Qatar,China,974.85272,589.29553
2006,Qatar,Mongolia,0.26140001,0
2006,Qatar,Taiwan,71.913902,533.95459
2006,Qatar,North Korea,6.8147078,155.68967
2006,Qatar,South Korea,900.66705,6985.1699
2006,Qatar,Japan,1973.2958,15049.383
2006,Qatar,India,451.10498,1776.6527
2006,Qatar,Bhutan,0,1.4414814
2006,Qatar,Pakistan,51.988743,412.15961
2006,Qatar,Bangladesh,4.1905589,22.247862
2006,Qatar,Myanmar,1.966972,0
2006,Qatar,Sri Lanka,7.1304154,45.731155
2006,Qatar,Maldives,0,0
2006,Qatar,Nepal,0.26148915,6.6694226
2006,Qatar,Thailand,257.06067,1552.2953
2006,Qatar,Cambodia,0.37142599,0
2006,Qatar,Laos,0.010213134,-9
2006,Qatar,Vietnam,29.679319,19.700001
2006,Qatar,Malaysia,235.5937,79.7127
2006,Qatar,Singapore,160.3837,2436.115
2006,Qatar,Brunei,0,0.009941948
2006,Qatar,Philippines,28.680113,35.184361
2006,Qatar,Indonesia,130.54042,24.221914
2006,Qatar,East Timor,-9,-9
2006,Qatar,Australia,208.17433,246.41226
2006,Qatar,Papua New Guinea,0,0
2006,Qatar,New Zealand,16.414944,172.77164
2006,Qatar,Vanuatu,-9,-9
2006,Qatar,Solomon Islands,-9,-9
2006,Qatar,Kiribati,-9,-9
2006,Qatar,Tuvalu,-9,-9
2006,Qatar,Fiji,0,0.045517035
2006,Qatar,Tonga,0,0
2006,Qatar,Nauru,0,-9
2006,Qatar,Marshall Islands,-9,-9
2006,Qatar,Palau,-9,-9
2006,Qatar,Federated States of Micronesia,-9,-9
2006,Qatar,Samoa,-9,-9
2006,United Arab Emirates,Oman,2333.0293,2818.4714
2006,United Arab Emirates,Afghanistan,6.7462206,8.6749706
2006,United Arab Emirates,Turkmenistan,191.59563,348.91119
2006,United Arab Emirates,Tajikistan,0.22847,33
2006,United Arab Emirates,Kyrgyzstan,9.8398104,10.97
2006,United Arab Emirates,Uzbekistan,-9,-9
2006,United Arab Emirates,Kazakhstan,88.005486,72.994995
2006,United Arab Emirates,China,14825.536,4201.7778
2006,United Arab Emirates,Mongolia,0.00044,0.30250001
2006,United Arab Emirates,Taiwan,1236.1954,2829.2373
2006,United Arab Emirates,North Korea,0,0
2006,United Arab Emirates,South Korea,3185.5935,12930.857
2006,United Arab Emirates,Japan,6645.5669,31719.908
2006,United Arab Emirates,India,12289.282,7581.6753
2006,United Arab Emirates,Bhutan,-9,-9
2006,United Arab Emirates,Pakistan,1705.894,3293.8101
2006,United Arab Emirates,Bangladesh,23.418354,391.31024
2006,United Arab Emirates,Myanmar,22.28297,0
2006,United Arab Emirates,Sri Lanka,192.2421,219.57855
2006,United Arab Emirates,Maldives,0.004270173,147.29118
2006,United Arab Emirates,Nepal,2.5051773,15.150462
2006,United Arab Emirates,Thailand,1634.5078,7218.5278
2006,United Arab Emirates,Cambodia,2.4439487,1.3426943
2006,United Arab Emirates,Laos,-9,-9
2006,United Arab Emirates,Vietnam,154.66,44
2006,United Arab Emirates,Malaysia,2496.7141,968.9342
2006,United Arab Emirates,Singapore,3513.2488,4179.8369
2006,United Arab Emirates,Brunei,0.54887593,5.4082294
2006,United Arab Emirates,Philippines,180.62569,356.06412
2006,United Arab Emirates,Indonesia,1175.1572,345.07138
2006,United Arab Emirates,East Timor,-9,-9
2006,United Arab Emirates,Australia,1583.1838,1041.7974
2006,United Arab Emirates,Papua New Guinea,0,0.35998595
2006,United Arab Emirates,New Zealand,156.89085,424.05362
2006,United Arab Emirates,Vanuatu,-9,0
2006,United Arab Emirates,Solomon Islands,-9,-9
2006,United Arab Emirates,Kiribati,-9,-9
2006,United Arab Emirates,Tuvalu,-9,-9
2006,United Arab Emirates,Fiji,0,0
2006,United Arab Emirates,Tonga,-9,-9
2006,United Arab Emirates,Nauru,-9,-9
2006,United Arab Emirates,Marshall Islands,-9,-9
2006,United Arab Emirates,Palau,-9,-9
2006,United Arab Emirates,Federated States of Micronesia,-9,-9
2006,United Arab Emirates,Samoa,0,-9
2006,Oman,Afghanistan,0,3.3002689
2006,Oman,Turkmenistan,0.002171652,0.76158905
2006,Oman,Tajikistan,0.03913394,0.1
2006,Oman,Kyrgyzstan,0,0.078543566
2006,Oman,Uzbekistan,0,0.62712586
2006,Oman,Kazakhstan,1.161906,8.1061659
2006,Oman,China,394.37543,6183.3115
2006,Oman,Mongolia,0,0
2006,Oman,Taiwan,24.842911,707.71497
2006,Oman,North Korea,0,0
2006,Oman,South Korea,384.16251,5128.708
2006,Oman,Japan,1883.0284,2825.0559
2006,Oman,India,577.8067,411.53943
2006,Oman,Bhutan,-9,-9
2006,Oman,Pakistan,62.669315,51.352394
2006,Oman,Bangladesh,1.295511,0.57920259
2006,Oman,Myanmar,1.4829233,0.31095812
2006,Oman,Sri Lanka,5.7614489,6.6846762
2006,Oman,Maldives,0.8509025,0.16279714
2006,Oman,Nepal,0.010168073,0.24531762
2006,Oman,Thailand,265.86978,2769.4604
2006,Oman,Cambodia,0,0.062432416
2006,Oman,Laos,0,-9
2006,Oman,Vietnam,5.511178,6.0505304
2006,Oman,Malaysia,104.32981,884.50653
2006,Oman,Singapore,127.94049,225.1738
2006,Oman,Brunei,0.003911573,0.087313391
2006,Oman,Philippines,2.7555475,0.164305
2006,Oman,Indonesia,46.114189,12.507776
2006,Oman,East Timor,-9,-9
2006,Oman,Australia,216.42259,2.2956669
2006,Oman,Papua New Guinea,0,0.086223409
2006,Oman,New Zealand,30.247894,48.30299
2006,Oman,Vanuatu,0,0
2006,Oman,Solomon Islands,0,0
2006,Oman,Kiribati,0,0
2006,Oman,Tuvalu,0,0
2006,Oman,Fiji,0,0
2006,Oman,Tonga,0,0
2006,Oman,Nauru,0,0
2006,Oman,Marshall Islands,-9,-9
2006,Oman,Palau,-9,-9
2006,Oman,Federated States of Micronesia,-9,-9
2006,Oman,Samoa,0,0
2006,Afghanistan,Turkmenistan,183.60223,0.50230926
2006,Afghanistan,Tajikistan,20.508289,6.5
2006,Afghanistan,Kyrgyzstan,82.227341,0
2006,Afghanistan,Uzbekistan,-9,-9
2006,Afghanistan,Kazakhstan,196.3652,0.891056
2006,Afghanistan,China,112.58327,0.32051963
2006,Afghanistan,Mongolia,0,0
2006,Afghanistan,Taiwan,0.34979999,0.000909091
2006,Afghanistan,North Korea,0,0
2006,Afghanistan,South Korea,86.397301,0.066
