year,importer1,importer2,flow1,flow2
1994,Benin,Angola,0,0.1008637
1994,Benin,Mozambique,0,-9
1994,Benin,Zambia,0,0.004168095
1994,Benin,Zimbabwe,0.48108384,0
1994,Benin,Malawi,0,-9
1994,Benin,South Africa,0.89856082,0
1994,Benin,Namibia,0,0
1994,Benin,Lesotho,0,-9
1994,Benin,Botswana,-9,0
1994,Benin,Swaziland,0.006484095,-9
1994,Benin,Madagascar,0.028097745,0
1994,Benin,Comoros,0,0
1994,Benin,Mauritius,0.10572677,0
1994,Benin,Seychelles,0,-9
1994,Benin,Morocco,3.2242162,24.519938
1994,Benin,Algeria,0.005403413,0
1994,Benin,Tunisia,2.7380893,0.00144091
1994,Benin,Libya,0.000180114,0.019416261
1994,Benin,Sudan,0,0
1994,Benin,Iran,0.009005687,0
1994,Benin,Turkey,1.2227923,0
1994,Benin,Iraq,0,0
1994,Benin,Egypt,0.072946072,0
1994,Benin,Syria,0,0
1994,Benin,Lebanon,0.026656834,0.009311881
1994,Benin,Jordan,0.005223299,0
1994,Benin,Israel,0.063400038,0.063219927
1994,Benin,Saudi Arabia,2.5116863,0.96865177
1994,Benin,Yemen,0,0
1994,Benin,Kuwait,0.003782389,0.5041393
1994,Benin,Bahrain,0,0
1994,Benin,Qatar,0,-9
1994,Benin,United Arab Emirates,0.007744891,0
1994,Benin,Oman,0,0
1994,Benin,Afghanistan,0,-9
1994,Benin,Turkmenistan,-9,-9
1994,Benin,Tajikistan,0,0
1994,Benin,Kyrgyzstan,-9,0
1994,Benin,Uzbekistan,-9,-9
1994,Benin,Kazakhstan,0,0
1994,Benin,China,13.936121,0.47400001
1994,Benin,Mongolia,0,-9
1994,Benin,Taiwan,1.3360838,0.42993152
1994,Benin,North Korea,2.145335,0.13868758
1994,Benin,South Korea,3.3616431,1.2
1994,Benin,Japan,14.722498,0.34799999
1994,Benin,India,5.1687241,5.5647602
1994,Benin,Bhutan,-9,-9
1994,Benin,Pakistan,8.0721579,0
1994,Benin,Bangladesh,0.4216463,0.95262164
1994,Benin,Myanmar,0,0
1994,Benin,Sri Lanka,0,0.87066984
1994,Benin,Maldives,0,-9
1994,Benin,Nepal,0,0
1994,Benin,Thailand,44.309963,5.3408103
1994,Benin,Cambodia,0,0
1994,Benin,Laos,0,0
1994,Benin,Vietnam,0.22856435,0.91299999
1994,Benin,Malaysia,0.76728457,0.51617044
1994,Benin,Singapore,1.0016125,1.3072656
1994,Benin,Brunei,0,-9
1994,Benin,Philippines,0,0.303
1994,Benin,Indonesia,1.7822256,0.82200003
1994,Benin,Australia,0.045028437,0
1994,Benin,Papua New Guinea,0,-9
1994,Benin,New Zealand,0,0
1994,Benin,Vanuatu,0,-9
1994,Benin,Solomon Islands,-9,-9
1994,Benin,Fiji,0,-9
1994,Benin,Marshall Islands,-9,-9
1994,Benin,Palau,-9,-9
1994,Benin,Federated States of Micronesia,-9,-9
1994,Benin,Samoa,0,-9
1994,Mauritania,Niger,0.009906257,0.041426163
1994,Mauritania,Ivory Coast,3.8794484,9.0055618
1994,Mauritania,Guinea,0.013625542,0
1994,Mauritania,Burkina Faso,0.000202088,0.46899116
1994,Mauritania,Liberia,0,5.4060731
1994,Mauritania,Sierra Leone,-9,0
1994,Mauritania,Ghana,0,0.85532439
1994,Mauritania,Togo,0,4.8958826
1994,Mauritania,Cameroon,0.003962504,8.4599457
1994,Mauritania,Nigeria,0,0.031911522
1994,Mauritania,Gabon,0,0.000132
1994,Mauritania,Central African Republic,0,0
1994,Mauritania,Chad,-9,0.004676473
1994,Mauritania,Congo,0,0.78349507
1994,Mauritania,Democratic Republic of the Congo,0,0.086898379
1994,Mauritania,Uganda,-9,-9
1994,Mauritania,Kenya,0.31488821,0.002283
1994,Mauritania,Tanzania,0,0
1994,Mauritania,Burundi,0,0
1994,Mauritania,Rwanda,0,0
1994,Mauritania,Somalia,0,0
1994,Mauritania,Djibouti,-9,-9
1994,Mauritania,Ethiopia,0,0
1994,Mauritania,Eritrea,-9,-9
1994,Mauritania,Angola,-9,0
1994,Mauritania,Mozambique,0,0
1994,Mauritania,Zambia,0,0.002941569
1994,Mauritania,Zimbabwe,0.012759615,0.002203142
1994,Mauritania,Malawi,0.35031036,0
1994,Mauritania,South Africa,0,0
1994,Mauritania,Namibia,-9,-9
1994,Mauritania,Lesotho,-9,-9
1994,Mauritania,Botswana,-9,-9
1994,Mauritania,Swaziland,0.014624655,0
1994,Mauritania,Madagascar,0,0
1994,Mauritania,Comoros,-9,-9
1994,Mauritania,Mauritius,0,0.014790373
1994,Mauritania,Seychelles,0,-9
1994,Mauritania,Morocco,8.151823,0.52538842
1994,Mauritania,Algeria,17.391001,0
1994,Mauritania,Tunisia,1.1548566,0.052394625
1994,Mauritania,Libya,0.60117543,0
1994,Mauritania,Sudan,0,0
1994,Mauritania,Iran,0,0
1994,Mauritania,Turkey,0.0088,0.55699998
1994,Mauritania,Iraq,0,0
1994,Mauritania,Egypt,0.0528,0.72100002
1994,Mauritania,Syria,0.048605792,0
1994,Mauritania,Lebanon,0.093742028,0.003390443
1994,Mauritania,Jordan,0.007398777,0
1994,Mauritania,Israel,0,0
1994,Mauritania,Saudi Arabia,0.36304405,0.31028038
1994,Mauritania,Yemen,0,0
1994,Mauritania,Kuwait,0,0.000488429
1994,Mauritania,Bahrain,0,0.00084
1994,Mauritania,Qatar,0,0
1994,Mauritania,United Arab Emirates,0.1753677,0
1994,Mauritania,Oman,0,0
1994,Mauritania,Afghanistan,0,0
1994,Mauritania,Turkmenistan,-9,-9
1994,Mauritania,Tajikistan,0.00077,0.0031
1994,Mauritania,Kyrgyzstan,-9,-9
1994,Mauritania,Uzbekistan,-9,-9
1994,Mauritania,Kazakhstan,0,-9
1994,Mauritania,China,34.7369,0.041999999
1994,Mauritania,Mongolia,-9,-9
1994,Mauritania,Taiwan,0.98119998,0
1994,Mauritania,North Korea,0.00025508,0
1994,Mauritania,South Korea,1.3200001,2.4000001
1994,Mauritania,Japan,32.520401,142.269
1994,Mauritania,India,1.9157209,0.2120112
1994,Mauritania,Bhutan,-9,-9
1994,Mauritania,Pakistan,10.536592,0.042908054
1994,Mauritania,Bangladesh,0,0
1994,Mauritania,Myanmar,0,-9
1994,Mauritania,Sri Lanka,0,0
1994,Mauritania,Maldives,-9,0.002690318
1994,Mauritania,Nepal,0.005696795,-9
1994,Mauritania,Thailand,13.298433,3.707031
1994,Mauritania,Cambodia,0,-9
1994,Mauritania,Laos,-9,0
1994,Mauritania,Vietnam,0,0
1994,Mauritania,Malaysia,2.4972248,0.035720285
1994,Mauritania,Singapore,0,0
1994,Mauritania,Brunei,-9,-9
1994,Mauritania,Philippines,0,0
1994,Mauritania,Indonesia,8.0256004,0.222
1994,Mauritania,Australia,0.49852836,0
1994,Mauritania,Papua New Guinea,0,0.001973643
1994,Mauritania,New Zealand,0.018843457,0.013928479
1994,Mauritania,Vanuatu,-9,-9
1994,Mauritania,Solomon Islands,-9,-9
1994,Mauritania,Fiji,0,-9
1994,Mauritania,Marshall Islands,-9,-9
1994,Mauritania,Palau,-9,-9
1994,Mauritania,Federated States of Micronesia,-9,-9
1994,Mauritania,Samoa,-9,-9
1994,Niger,Ivory Coast,20.587002,0.11075194
1994,Niger,Guinea,0.028818199,0.027737517
1994,Niger,Burkina Faso,1.8497682,0.37018791
1994,Niger,Liberia,0.066642091,0
1994,Niger,Sierra Leone,0,0
1994,Niger,Ghana,3.3843374,4.1249652
1994,Niger,Togo,0.58536971,0.69343793
1994,Niger,Cameroon,1.2716031,0.001801138
1994,Niger,Nigeria,24.90613,33.712971
1994,Niger,Gabon,0.006238,0.045816001
1994,Niger,Central African Republic,0,0.005403413
1994,Niger,Chad,0,0.077268802
1994,Niger,Congo,0,0.032420486
1994,Niger,Democratic Republic of the Congo,0.005403413,0.18029386
1994,Niger,Uganda,0,0
1994,Niger,Kenya,0.072045498,0
1994,Niger,Tanzania,0,0
1994,Niger,Burundi,0,0.003602275
1994,Niger,Rwanda,0,0
1994,Niger,Somalia,0,0
1994,Niger,Djibouti,-9,0
1994,Niger,Ethiopia,0,0.0432273
1994,Niger,Eritrea,-9,-9
1994,Niger,Angola,0.12427849,0.019812513
1994,Niger,Mozambique,0,0
1994,Niger,Zambia,0,0
1994,Niger,Zimbabwe,0.023414787,0.35282242
1994,Niger,Malawi,0,0
1994,Niger,South Africa,1.100495,0
1994,Niger,Namibia,0,0
1994,Niger,Lesotho,0,0
1994,Niger,Botswana,-9,0
1994,Niger,Swaziland,0.055835262,0
1994,Niger,Madagascar,0.015328775,0.010806825
1994,Niger,Comoros,0,0
1994,Niger,Mauritius,0,0
1994,Niger,Seychelles,0,0
1994,Niger,Morocco,0.11887508,0.034663685
1994,Niger,Algeria,1.3778702,0.30399999
1994,Niger,Tunisia,0.093659148,0.025703022
1994,Niger,Libya,0.56735831,0.22388139
1994,Niger,Sudan,0,0
1994,Niger,Iran,0,0
1994,Niger,Turkey,0.11707394,1.177
1994,Niger,Iraq,0,0
1994,Niger,Egypt,0.1152728,0.016210238
1994,Niger,Syria,0.001801138,0.0432273
1994,Niger,Lebanon,0.003602275,0
1994,Niger,Jordan,0,0
1994,Niger,Israel,0.30000001,0
1994,Niger,Saudi Arabia,0.86814827,0.2141522
1994,Niger,Yemen,0.005403413,0
1994,Niger,Kuwait,0,0.003602275
1994,Niger,Bahrain,0,0
1994,Niger,Qatar,0,0
1994,Niger,United Arab Emirates,0,0
1994,Niger,Oman,0,0
1994,Niger,Afghanistan,0,0
1994,Niger,Turkmenistan,-9,-9
1994,Niger,Tajikistan,-9,-9
1994,Niger,Kyrgyzstan,0,-9
1994,Niger,Uzbekistan,-9,-9
1994,Niger,Kazakhstan,-9,-9
1994,Niger,China,6.1797028,0.75400001
1994,Niger,Mongolia,-9,-9
1994,Niger,Taiwan,0.66642088,0
1994,Niger,North Korea,0.019812513,0
1994,Niger,South Korea,0.21073309,0
1994,Niger,Japan,16.271477,0.36399999
1994,Niger,India,0.7870971,0
1994,Niger,Bhutan,-9,-9
1994,Niger,Pakistan,6.1724982,0.029124118
1994,Niger,Bangladesh,0.097261429,0
1994,Niger,Myanmar,0,0
1994,Niger,Sri Lanka,0,0
1994,Niger,Maldives,0,0
1994,Niger,Nepal,0,0
1994,Niger,Thailand,0.16030124,1.3608826
1994,Niger,Cambodia,0,-9
1994,Niger,Laos,0,-9
1994,Niger,Vietnam,0,0
1994,Niger,Malaysia,0.018011374,0.4274115
1994,Niger,Singapore,0.1152728,0
1994,Niger,Brunei,0,-9
1994,Niger,Philippines,0,0
1994,Niger,Indonesia,0.3368127,0
1994,Niger,Australia,0.009005687,0.00012343
1994,Niger,Papua New Guinea,0,0
1994,Niger,New Zealand,0,0
1994,Niger,Vanuatu,0,0
1994,Niger,Solomon Islands,-9,-9
1994,Niger,Fiji,-9,0
1994,Niger,Marshall Islands,-9,-9
1994,Niger,Palau,-9,-9
1994,Niger,Federated States of Micronesia,-9,-9
1994,Niger,Samoa,0,-9
1994,Ivory Coast,Guinea,1.8599447,56.893116
1994,Ivory Coast,Burkina Faso,0.43279535,59.8004
1994,Ivory Coast,Liberia,0.80820644,5.0074539
1994,Ivory Coast,Sierra Leone,0.38998228,29.158234
1994,Ivory Coast,Ghana,2.9857998,65.147209
1994,Ivory Coast,Togo,0.11017558,25.336439
1994,Ivory Coast,Cameroon,3.6599126,9.4361629
1994,Ivory Coast,Nigeria,302.77237,140.35352
1994,Ivory Coast,Gabon,0.33495754,7.587801
1994,Ivory Coast,Central African Republic,3.7207899,0.47865587
1994,Ivory Coast,Chad,0.020262796,1.1700873
1994,Ivory Coast,Congo,0.10216052,3.9120719
1994,Ivory Coast,Democratic Republic of the Congo,0.022712344,23.008766
1994,Ivory Coast,Uganda,0,0.000416063
1994,Ivory Coast,Kenya,0.60943288,0.101008
1994,Ivory Coast,Tanzania,0.021703707,0.065559603
1994,Ivory Coast,Burundi,0.043479457,0.21800968
1994,Ivory Coast,Rwanda,0,0.001287813
1994,Ivory Coast,Somalia,0,0
1994,Ivory Coast,Djibouti,0,0.006676817
1994,Ivory Coast,Ethiopia,0.036184851,0.053133555
1994,Ivory Coast,Eritrea,-9,-9
1994,Ivory Coast,Angola,16.319584,10.829381
1994,Ivory Coast,Mozambique,0,0.010176427
1994,Ivory Coast,Zambia,0,0.005391632
1994,Ivory Coast,Zimbabwe,0.22267462,0.044971507
1994,Ivory Coast,Malawi,0.087481245,0.008004255
1994,Ivory Coast,South Africa,15.619897,32.315613
1994,Ivory Coast,Namibia,-9,-9
1994,Ivory Coast,Lesotho,0.00039625,0
1994,Ivory Coast,Botswana,5.40341E-05,0.033771329
1994,Ivory Coast,Swaziland,0.000594375,0
1994,Ivory Coast,Madagascar,2.0836821,0.17994903
1994,Ivory Coast,Comoros,0,0.001981251
1994,Ivory Coast,Mauritius,0.000630398,0.087949544
1994,Ivory Coast,Seychelles,0,0.00012608
1994,Ivory Coast,Morocco,5.8841362,29.68939
1994,Ivory Coast,Algeria,0.025053823,6.2449999
1994,Ivory Coast,Tunisia,3.9904382,24.925013
1994,Ivory Coast,Libya,2.0052423,0
1994,Ivory Coast,Sudan,0.004034548,0.000198125
1994,Ivory Coast,Iran,3.673528,0
1994,Ivory Coast,Turkey,3.6174226,13.843
1994,Ivory Coast,Iraq,0,0
1994,Ivory Coast,Egypt,15.01158,1.4960001
1994,Ivory Coast,Syria,0.000288182,0.13135695
1994,Ivory Coast,Lebanon,0.91595048,2.3775213
1994,Ivory Coast,Jordan,0.059977878,0.18818939
1994,Ivory Coast,Israel,2.4883075,3.8
1994,Ivory Coast,Saudi Arabia,1.9930847,2.869426
1994,Ivory Coast,Yemen,0.015741942,0
1994,Ivory Coast,Kuwait,0,1.0526381
1994,Ivory Coast,Bahrain,0.00012608,0.057697002
1994,Ivory Coast,Qatar,3.60228E-05,0.001170739
1994,Ivory Coast,United Arab Emirates,3.7987702,3
1994,Ivory Coast,Oman,0.029646723,0.010187256
1994,Ivory Coast,Afghanistan,7.20455E-05,0
1994,Ivory Coast,Turkmenistan,-9,-9
1994,Ivory Coast,Tajikistan,-9,-9
1994,Ivory Coast,Kyrgyzstan,-9,-9
1994,Ivory Coast,Uzbekistan,-9,-9
1994,Ivory Coast,Kazakhstan,0,0
1994,Ivory Coast,China,42.136368,3.911
1994,Ivory Coast,Mongolia,0,0
1994,Ivory Coast,Taiwan,10.320387,29.7115
1994,Ivory Coast,North Korea,0.40437338,0.12479901
1994,Ivory Coast,South Korea,14.016596,6
1994,Ivory Coast,Japan,100.09718,14.597
1994,Ivory Coast,India,4.3105364,32.254005
1994,Ivory Coast,Bhutan,0,0
1994,Ivory Coast,Pakistan,1.5541475,0.22880603
1994,Ivory Coast,Bangladesh,4.2713437,0.23204054
1994,Ivory Coast,Myanmar,17.574942,0
1994,Ivory Coast,Sri Lanka,0.16678533,1.4895947
1994,Ivory Coast,Maldives,0,0
1994,Ivory Coast,Nepal,0,0
1994,Ivory Coast,Thailand,5.4331312,57.208733
1994,Ivory Coast,Cambodia,3.60228E-05,0
1994,Ivory Coast,Laos,0,0
1994,Ivory Coast,Vietnam,3.3909295,0.97319061
1994,Ivory Coast,Malaysia,2.3003588,21.485174
1994,Ivory Coast,Singapore,1.7472835,9.2159996
1994,Ivory Coast,Brunei,0,0
1994,Ivory Coast,Philippines,0.054052137,5.1370001
1994,Ivory Coast,Indonesia,2.2464688,17.305
1994,Ivory Coast,Australia,2.291281,4.1382184
1994,Ivory Coast,Papua New Guinea,0,0
1994,Ivory Coast,New Zealand,4.0995331,0.093021363
1994,Ivory Coast,Vanuatu,0.43996385,1.1315719
1994,Ivory Coast,Solomon Islands,0,0
1994,Ivory Coast,Fiji,0,0
1994,Ivory Coast,Marshall Islands,-9,-9
1994,Ivory Coast,Palau,-9,-9
1994,Ivory Coast,Federated States of Micronesia,-9,-9
1994,Ivory Coast,Samoa,0,0
1994,Guinea,Burkina Faso,0,0.00360768
1994,Guinea,Liberia,0,0
1994,Guinea,Sierra Leone,0,0.12176746
1994,Guinea,Ghana,0,0.29454881
1994,Guinea,Togo,0.32042095,0.035827331
1994,Guinea,Cameroon,1.2521513,27.96447
1994,Guinea,Nigeria,16.380714,1.0612881
1994,Guinea,Gabon,4.5206008,0.002372
1994,Guinea,Central African Republic,0,0
1994,Guinea,Chad,0,0
1994,Guinea,Congo,0,0
1994,Guinea,Democratic Republic of the Congo,0,0
1994,Guinea,Uganda,-9,-9
1994,Guinea,Kenya,0.012221,0.000187
1994,Guinea,Tanzania,-9,-9
1994,Guinea,Burundi,-9,-9
1994,Guinea,Rwanda,0,0
1994,Guinea,Somalia,0.56865764,0
1994,Guinea,Djibouti,-9,0
1994,Guinea,Ethiopia,0,-9
1994,Guinea,Eritrea,-9,-9
1994,Guinea,Angola,0,0
1994,Guinea,Mozambique,0,0
1994,Guinea,Zambia,0,0.020193595
1994,Guinea,Zimbabwe,0.002144123,0.003731075
1994,Guinea,Malawi,0,-9
1994,Guinea,South Africa,3.5082619,0.27566421
1994,Guinea,Namibia,-9,-9
1994,Guinea,Lesotho,-9,-9
1994,Guinea,Botswana,-9,-9
1994,Guinea,Swaziland,-9,-9
1994,Guinea,Madagascar,0,0
1994,Guinea,Comoros,-9,-9
1994,Guinea,Mauritius,0,0
1994,Guinea,Seychelles,0,0
1994,Guinea,Morocco,6.8972363,11.683618
1994,Guinea,Algeria,0.011,0
1994,Guinea,Tunisia,1.0830859,0.70881027
1994,Guinea,Libya,0.1029497,0
1994,Guinea,Sudan,-9,-9
1994,Guinea,Iran,0,0
1994,Guinea,Turkey,1.6411999,0.14
1994,Guinea,Iraq,0,0
1994,Guinea,Egypt,0.1111,0.041000001
1994,Guinea,Syria,-9,0
1994,Guinea,Lebanon,0,0
1994,Guinea,Jordan,0,0
1994,Guinea,Israel,0.11,0
1994,Guinea,Saudi Arabia,0,0.22990654
1994,Guinea,Yemen,0,0
1994,Guinea,Kuwait,0,0
1994,Guinea,Bahrain,0,0.001596
1994,Guinea,Qatar,-9,-9
1994,Guinea,United Arab Emirates,-9,-9
1994,Guinea,Oman,0,0
1994,Guinea,Afghanistan,-9,-9
1994,Guinea,Turkmenistan,-9,-9
1994,Guinea,Tajikistan,-9,0
1994,Guinea,Kyrgyzstan,-9,-9
1994,Guinea,Uzbekistan,-9,-9
1994,Guinea,Kazakhstan,0,0
1994,Guinea,China,29.0697,13.53
1994,Guinea,Mongolia,-9,-9
1994,Guinea,Taiwan,8.0267,1.6836363
1994,Guinea,North Korea,0,0
1994,Guinea,South Korea,3.96,3.5999999
1994,Guinea,Japan,26.3428,9.3199997
1994,Guinea,India,2.791888,6.1901946
1994,Guinea,Bhutan,-9,-9
1994,Guinea,Pakistan,2.0965996,0.4108721
1994,Guinea,Bangladesh,0.20223603,0
1994,Guinea,Myanmar,-9,-9
1994,Guinea,Sri Lanka,0,0
1994,Guinea,Maldives,-9,-9
1994,Guinea,Nepal,-9,-9
1994,Guinea,Thailand,0,0
1994,Guinea,Cambodia,-9,-9
1994,Guinea,Laos,-9,-9
1994,Guinea,Vietnam,-9,-9
1994,Guinea,Malaysia,1.5694749,0.02508547
1994,Guinea,Singapore,0,0
1994,Guinea,Brunei,-9,0
1994,Guinea,Philippines,0,0.046999998
1994,Guinea,Indonesia,0.44,0.107
1994,Guinea,Australia,0.99467307,0.000149001
1994,Guinea,Papua New Guinea,0,0
1994,Guinea,New Zealand,0,0.08193025
1994,Guinea,Vanuatu,-9,-9
1994,Guinea,Solomon Islands,-9,-9
1994,Guinea,Fiji,-9,0
1994,Guinea,Marshall Islands,-9,-9
1994,Guinea,Palau,-9,-9
1994,Guinea,Federated States of Micronesia,-9,-9
1994,Guinea,Samoa,-9,-9
1994,Burkina Faso,Liberia,0.00341856,0
1994,Burkina Faso,Sierra Leone,4.68296E-05,0
1994,Burkina Faso,Ghana,3.7591465,4.5577412
1994,Burkina Faso,Togo,5.517241,3.2105019
1994,Burkina Faso,Cameroon,0.54244876,0.036647759
1994,Burkina Faso,Nigeria,13.153287,0.000590413
1994,Burkina Faso,Gabon,0.000297188,0.014231
1994,Burkina Faso,Central African Republic,0,0.000246756
1994,Burkina Faso,Chad,5.40341E-05,0.006145844
1994,Burkina Faso,Congo,0.002471162,0.000673626
1994,Burkina Faso,Democratic Republic of the Congo,0.079104185,0
1994,Burkina Faso,Uganda,0.003931885,0.003219534
1994,Burkina Faso,Kenya,0.13538615,0.000033
1994,Burkina Faso,Tanzania,0,-9
1994,Burkina Faso,Burundi,0.018330183,0
1994,Burkina Faso,Rwanda,0,0
1994,Burkina Faso,Somalia,0,0
1994,Burkina Faso,Djibouti,0,0
1994,Burkina Faso,Ethiopia,0,0.001464325
1994,Burkina Faso,Eritrea,-9,-9
1994,Burkina Faso,Angola,0.000951001,0
1994,Burkina Faso,Mozambique,0.2006738,0
1994,Burkina Faso,Zambia,0,0.002279754
1994,Burkina Faso,Zimbabwe,0.71876758,0.000444701
1994,Burkina Faso,Malawi,0.016813625,0
1994,Burkina Faso,South Africa,0.69636685,0
1994,Burkina Faso,Namibia,-9,-9
1994,Burkina Faso,Lesotho,0,-9
1994,Burkina Faso,Botswana,-9,-9
1994,Burkina Faso,Swaziland,0,0
1994,Burkina Faso,Madagascar,0.004598306,0
1994,Burkina Faso,Comoros,0,-9
1994,Burkina Faso,Mauritius,6.4841E-05,7.1824813
1994,Burkina Faso,Seychelles,0,0
1994,Burkina Faso,Morocco,0.1386282,0.23156209
1994,Burkina Faso,Algeria,0.00780253,0.003
1994,Burkina Faso,Tunisia,0.41761729,1.5342728
1994,Burkina Faso,Libya,0.002941259,0
1994,Burkina Faso,Sudan,0,0
1994,Burkina Faso,Iran,0.022550249,-9
1994,Burkina Faso,Turkey,0.21149865,0.107
1994,Burkina Faso,Iraq,0,-9
1994,Burkina Faso,Egypt,0.099140048,0.005
1994,Burkina Faso,Syria,0.017523274,0
1994,Burkina Faso,Lebanon,0.36790228,0.008160777
1994,Burkina Faso,Jordan,0,0.037768066
1994,Burkina Faso,Israel,0.009176799,0
1994,Burkina Faso,Saudi Arabia,0.1340353,0.008832782
1994,Burkina Faso,Yemen,0,-9
1994,Burkina Faso,Kuwait,0.001905604,-9
1994,Burkina Faso,Bahrain,0.000994228,0
1994,Burkina Faso,Qatar,0,-9
1994,Burkina Faso,United Arab Emirates,0.014111917,-9
1994,Burkina Faso,Oman,0,0
1994,Burkina Faso,Afghanistan,8.64546E-05,0
1994,Burkina Faso,Turkmenistan,-9,-9
1994,Burkina Faso,Tajikistan,-9,-9
1994,Burkina Faso,Kyrgyzstan,-9,-9
1994,Burkina Faso,Uzbekistan,-9,-9
1994,Burkina Faso,Kazakhstan,-9,-9
1994,Burkina Faso,China,10.502892,0.00471538
1994,Burkina Faso,Mongolia,0.012663802,-9
1994,Burkina Faso,Taiwan,3.6112568,10.379288
1994,Burkina Faso,North Korea,0.060658731,0
1994,Burkina Faso,South Korea,1.0364398,0
1994,Burkina Faso,Japan,19.207706,1.258
1994,Burkina Faso,India,1.8324959,0.009392936
1994,Burkina Faso,Bhutan,0.000275574,-9
1994,Burkina Faso,Pakistan,3.8528397,0
1994,Burkina Faso,Bangladesh,0.094552547,0
1994,Burkina Faso,Myanmar,0,-9
1994,Burkina Faso,Sri Lanka,0.000529535,1.0331023
1994,Burkina Faso,Maldives,0,0
1994,Burkina Faso,Nepal,0.065986499,-9
1994,Burkina Faso,Thailand,3.3197606,10.244107
1994,Burkina Faso,Cambodia,0.000162102,-9
1994,Burkina Faso,Laos,0,0
1994,Burkina Faso,Vietnam,4.1793842,0.352
1994,Burkina Faso,Malaysia,0.34516832,2.5708344
1994,Burkina Faso,Singapore,0.16813445,0
1994,Burkina Faso,Brunei,3.78239E-05,-9
1994,Burkina Faso,Philippines,0.034779977,0
1994,Burkina Faso,Indonesia,0.28698796,3.418
1994,Burkina Faso,Australia,0.24941261,0
1994,Burkina Faso,Papua New Guinea,0,-9
1994,Burkina Faso,New Zealand,0.10258202,0
1994,Burkina Faso,Vanuatu,0,-9
1994,Burkina Faso,Solomon Islands,-9,-9
1994,Burkina Faso,Fiji,0.002395514,0
1994,Burkina Faso,Marshall Islands,-9,-9
1994,Burkina Faso,Palau,-9,-9
1994,Burkina Faso,Federated States of Micronesia,-9,-9
1994,Burkina Faso,Samoa,0,-9
1994,Liberia,Sierra Leone,0,1.1859092
1994,Liberia,Ghana,0.035827331,0.22091161
1994,Liberia,Togo,0.11137626,0.34736934
1994,Liberia,Cameroon,0,0
1994,Liberia,Nigeria,0.80935681,0.1149978
1994,Liberia,Gabon,0,0
1994,Liberia,Central African Republic,0,0
1994,Liberia,Chad,0,0
1994,Liberia,Congo,0,0
1994,Liberia,Democratic Republic of the Congo,0,0
1994,Liberia,Uganda,0,0
1994,Liberia,Kenya,0.66441208,2.4718759
1994,Liberia,Tanzania,0,0
1994,Liberia,Burundi,0,0
1994,Liberia,Rwanda,0,0
1994,Liberia,Somalia,0,0
1994,Liberia,Djibouti,-9,-9
1994,Liberia,Ethiopia,0,0
1994,Liberia,Eritrea,-9,-9
1994,Liberia,Angola,0,0
1994,Liberia,Mozambique,0,0
1994,Liberia,Zambia,0,0
1994,Liberia,Zimbabwe,0.007273473,0
1994,Liberia,Malawi,0,0
1994,Liberia,South Africa,0,0
1994,Liberia,Namibia,0,-9
1994,Liberia,Lesotho,0,0
1994,Liberia,Botswana,-9,0
1994,Liberia,Swaziland,-9,-9
1994,Liberia,Madagascar,0,0.001548445
1994,Liberia,Comoros,0,-9
1994,Liberia,Mauritius,0,0
1994,Liberia,Seychelles,0,0
1994,Liberia,Morocco,0.16793957,0
1994,Liberia,Algeria,11.1386,0.024
1994,Liberia,Tunisia,0,0
1994,Liberia,Libya,0,0
1994,Liberia,Sudan,0,-9
1994,Liberia,Iran,0,0
1994,Liberia,Turkey,0.53899997,0.30199999
1994,Liberia,Iraq,0,0
1994,Liberia,Egypt,0.1188,0.002
1994,Liberia,Syria,0,0
1994,Liberia,Lebanon,0,0
1994,Liberia,Jordan,0,0
1994,Liberia,Israel,0,0.2
1994,Liberia,Saudi Arabia,0,0
1994,Liberia,Yemen,0,0
1994,Liberia,Kuwait,0,0
1994,Liberia,Bahrain,0,0
1994,Liberia,Qatar,-9,-9
1994,Liberia,United Arab Emirates,0,-9
1994,Liberia,Oman,0,0
1994,Liberia,Afghanistan,-9,-9
1994,Liberia,Turkmenistan,0,0
1994,Liberia,Tajikistan,-9,-9
1994,Liberia,Kyrgyzstan,-9,-9
1994,Liberia,Uzbekistan,-9,-9
1994,Liberia,Kazakhstan,0,1.4
1994,Liberia,China,34.952499,1.25
1994,Liberia,Mongolia,-9,-9
1994,Liberia,Taiwan,59.605701,0.000909091
1994,Liberia,North Korea,0,-9
1994,Liberia,South Korea,1957.5601,58.799999
1994,Liberia,Japan,2243.1255,0.105
1994,Liberia,India,5.3453326,0
1994,Liberia,Bhutan,-9,-9
1994,Liberia,Pakistan,0.64273977,2.554498
1994,Liberia,Bangladesh,0,0
1994,Liberia,Myanmar,-9,-9
1994,Liberia,Sri Lanka,0,0
1994,Liberia,Maldives,-9,-9
1994,Liberia,Nepal,-9,-9
1994,Liberia,Thailand,0.56912655,4.3468218
1994,Liberia,Cambodia,-9,-9
1994,Liberia,Laos,-9,-9
1994,Liberia,Vietnam,0,0
1994,Liberia,Malaysia,0.66107649,0.55104733
1994,Liberia,Singapore,450.03751,68.148003
1994,Liberia,Brunei,-9,-9
1994,Liberia,Philippines,0.132,0
1994,Liberia,Indonesia,1.2891999,0.006363636
1994,Liberia,Australia,0.10652308,0.000198747
1994,Liberia,Papua New Guinea,0,0.001973643
1994,Liberia,New Zealand,0,0
1994,Liberia,Vanuatu,-9,-9
