year,importer1,importer2,flow1,flow2
2003,Nicaragua,Togo,6.28E-06,0.00348405
2003,Nicaragua,Cameroon,0.32710677,0
2003,Nicaragua,Nigeria,0,0.72554785
2003,Nicaragua,Gabon,0,-9
2003,Nicaragua,Central African Republic,0.01218329,0
2003,Nicaragua,Chad,0,-9
2003,Nicaragua,Congo,0.00225756,0
2003,Nicaragua,Democratic Republic of the Congo,-9,-9
2003,Nicaragua,Uganda,0.001,0.002402
2003,Nicaragua,Kenya,0,0.003259395
2003,Nicaragua,Tanzania,0.00119282,0
2003,Nicaragua,Burundi,0.00140149,-9
2003,Nicaragua,Rwanda,0.00029269,0
2003,Nicaragua,Somalia,-9,-9
2003,Nicaragua,Djibouti,-9,-9
2003,Nicaragua,Ethiopia,0,0
2003,Nicaragua,Eritrea,-9,-9
2003,Nicaragua,Angola,-9,0
2003,Nicaragua,Mozambique,0,0
2003,Nicaragua,Zambia,0.026743099,0.080367357
2003,Nicaragua,Zimbabwe,0,0.000187621
2003,Nicaragua,Malawi,0,-9
2003,Nicaragua,South Africa,0.12928896,0.20505756
2003,Nicaragua,Namibia,-9,-9
2003,Nicaragua,Lesotho,-9,-9
2003,Nicaragua,Botswana,-9,-9
2003,Nicaragua,Swaziland,-9,-9
2003,Nicaragua,Madagascar,0.00103822,0.000430904
2003,Nicaragua,Comoros,0,-9
2003,Nicaragua,Mauritius,0.01551041,0
2003,Nicaragua,Seychelles,0,-9
2003,Nicaragua,Morocco,0.021429749,0.032900292
2003,Nicaragua,Algeria,0.00010245,0
2003,Nicaragua,Tunisia,0.049683642,0
2003,Nicaragua,Libya,0.00254461,0
2003,Nicaragua,Sudan,0.00094849,0
2003,Nicaragua,Iran,0.01041436,0
2003,Nicaragua,Turkey,2.2207346,0.012825
2003,Nicaragua,Iraq,8.23E-06,-9
2003,Nicaragua,Egypt,0.088600382,0
2003,Nicaragua,Syria,0.01769604,0
2003,Nicaragua,Lebanon,0.00029295,0.01122363
2003,Nicaragua,Jordan,0.026986031,0
2003,Nicaragua,Israel,3.1110966,0
2003,Nicaragua,Saudi Arabia,0.033706471,0.25748885
2003,Nicaragua,Yemen,0,0
2003,Nicaragua,Kuwait,-9,0
2003,Nicaragua,Bahrain,0,0
2003,Nicaragua,Qatar,0,0
2003,Nicaragua,United Arab Emirates,0.065314882,0
2003,Nicaragua,Oman,0,0
2003,Nicaragua,Afghanistan,-9,-9
2003,Nicaragua,Turkmenistan,-9,-9
2003,Nicaragua,Tajikistan,-9,0
2003,Nicaragua,Kyrgyzstan,-9,-9
2003,Nicaragua,Uzbekistan,-9,-9
2003,Nicaragua,Kazakhstan,0.50408816,2.6073
2003,Nicaragua,China,87.053749,0.99328232
2003,Nicaragua,Mongolia,-9,0
2003,Nicaragua,Taiwan,17.885939,0.20549171
2003,Nicaragua,North Korea,4.982223,0
2003,Nicaragua,South Korea,24.411211,0.32499999
2003,Nicaragua,Japan,81.453758,5.3613415
2003,Nicaragua,India,11.165905,0.37745044
2003,Nicaragua,Bhutan,0,-9
2003,Nicaragua,Pakistan,0.17807786,0.025336508
2003,Nicaragua,Bangladesh,0.04355393,0
2003,Nicaragua,Myanmar,-9,-9
2003,Nicaragua,Sri Lanka,0.42657205,0
2003,Nicaragua,Maldives,-9,0
2003,Nicaragua,Nepal,-9,-9
2003,Nicaragua,Thailand,7.8781233,0.27718833
2003,Nicaragua,Cambodia,0.00089465,0
2003,Nicaragua,Laos,0,-9
2003,Nicaragua,Vietnam,0.14291936,0
2003,Nicaragua,Malaysia,5.8163633,0.10974447
2003,Nicaragua,Singapore,1.3274614,0
2003,Nicaragua,Brunei,-9,-9
2003,Nicaragua,Philippines,0.64665222,0.26073799
2003,Nicaragua,Indonesia,9.2644167,0.141322
2003,Nicaragua,East Timor,-9,-9
2003,Nicaragua,Australia,0.90447366,2.2637045
2003,Nicaragua,Papua New Guinea,0,-9
2003,Nicaragua,New Zealand,5.3836641,0.15606485
2003,Nicaragua,Vanuatu,-9,-9
2003,Nicaragua,Solomon Islands,-9,-9
2003,Nicaragua,Kiribati,-9,-9
2003,Nicaragua,Tuvalu,-9,-9
2003,Nicaragua,Fiji,0,0
2003,Nicaragua,Tonga,0,-9
2003,Nicaragua,Nauru,-9,-9
2003,Nicaragua,Marshall Islands,-9,-9
2003,Nicaragua,Palau,-9,-9
2003,Nicaragua,Federated States of Micronesia,-9,-9
2003,Nicaragua,Samoa,0.00525335,-9
2003,Costa Rica,Panama,114.76693,149.8409
2003,Costa Rica,Colombia,212.10995,18.490295
2003,Costa Rica,Venezuela,258.89734,18.823
2003,Costa Rica,Guyana,0.2683357,2.6270783
2003,Costa Rica,Suriname,0.00864686,0.4606038
2003,Costa Rica,Ecuador,7.3933935,18.265015
2003,Costa Rica,Peru,9.7315893,8.9725962
2003,Costa Rica,Brazil,210.06419,53.925056
2003,Costa Rica,Bolivia,0.11094799,0.309237
2003,Costa Rica,Paraguay,0.12144844,0.045575202
2003,Costa Rica,Chile,80.549011,9.4149055
2003,Costa Rica,Argentina,37.960258,5.8856721
2003,Costa Rica,Uruguay,3.3115122,0.67349601
2003,Costa Rica,United Kingdom,80.685905,713.92114
2003,Costa Rica,Ireland,10.34726,28.0145
2003,Costa Rica,Netherlands,162.48849,1082.8815
2003,Costa Rica,Belgium,29.42705,284.82617
2003,Costa Rica,Luxembourg,0.1725,0.0022
2003,Costa Rica,France,194.6118,38.3358
2003,Costa Rica,Monaco,-9,-9
2003,Costa Rica,Liechtenstein,-9,-9
2003,Costa Rica,Switzerland,53.002472,62.603603
2003,Costa Rica,Spain,131.64113,53.273102
2003,Costa Rica,Andorra,-9,-9
2003,Costa Rica,Portugal,8.3118963,54.927799
2003,Costa Rica,Germany,165.88837,320.97699
2003,Costa Rica,Poland,8.8343287,20.430799
2003,Costa Rica,Austria,8.5608377,3.5775001
2003,Costa Rica,Hungary,0.28987992,61.826
2003,Costa Rica,Czech Republic,1.4695091,191.50272
2003,Costa Rica,Slovakia,0.37874085,0.00137445
2003,Costa Rica,Italy,112.08237,119.0079
2003,Costa Rica,San Marino,-9,-9
2003,Costa Rica,Malta,0.00240775,0.27013785
2003,Costa Rica,Albania,0.06063259,0.78489339
2003,Costa Rica,Macedonia,0,1.5112828
2003,Costa Rica,Croatia,0.05239585,2.1831119
2003,Costa Rica,Yugoslavia,-9,-9
2003,Costa Rica,Bosnia and Herzegovina,0.00187384,0
2003,Costa Rica,Slovenia,0.22942159,2.6177764
2003,Costa Rica,Greece,2.2352607,7.7793002
2003,Costa Rica,Cyprus,0.01820731,0.31328398
2003,Costa Rica,Bulgaria,0.081616573,1.9914819
2003,Costa Rica,Moldova,0,0.083499998
2003,Costa Rica,Romania,0.18011312,7.3299999
2003,Costa Rica,Russia,19.042715,9.760849
2003,Costa Rica,Estonia,0.00065937,1.64
2003,Costa Rica,Latvia,0.18667611,0.006603
2003,Costa Rica,Lithuania,0.039741419,1.7697999
2003,Costa Rica,Ukraine,9.0808172,1.43233
2003,Costa Rica,Belarus,0.10790923,0.32690001
2003,Costa Rica,Armenia,0,0.079902001
2003,Costa Rica,Georgia,0,0
2003,Costa Rica,Azerbaijan,0,0.0018
2003,Costa Rica,Finland,32.62912,19.559799
2003,Costa Rica,Sweden,20.877554,49.502712
2003,Costa Rica,Norway,1.121536,37.009087
2003,Costa Rica,Denmark,10.339165,7.5899329
2003,Costa Rica,Iceland,0.00505995,2.1889961
2003,Costa Rica,Cape Verde,-9,-9
2003,Costa Rica,Sao Tome and Principe,0,0.0027115
2003,Costa Rica,Guinea-Bissau,0.00009406,-9
2003,Costa Rica,Equatorial Guinea,0,0
2003,Costa Rica,Gambia,0.00316647,-9
2003,Costa Rica,Mali,0,0
2003,Costa Rica,Senegal,0,0
2003,Costa Rica,Benin,0,0
2003,Costa Rica,Mauritania,0,0
2003,Costa Rica,Niger,0,0
2003,Costa Rica,Ivory Coast,0,0.022542577
2003,Costa Rica,Guinea,0.000768597,0.00324253
2003,Costa Rica,Burkina Faso,0.16855071,0
2003,Costa Rica,Liberia,0,0
2003,Costa Rica,Sierra Leone,0,0.004134504
2003,Costa Rica,Ghana,0,0.20643936
2003,Costa Rica,Togo,0,0
2003,Costa Rica,Cameroon,0.00201043,2.129456
2003,Costa Rica,Nigeria,0.026562151,0.58320755
2003,Costa Rica,Gabon,0,0
2003,Costa Rica,Central African Republic,0.022625361,0
2003,Costa Rica,Chad,0,0.000653389
2003,Costa Rica,Congo,0,0.027529234
2003,Costa Rica,Democratic Republic of the Congo,0,0
2003,Costa Rica,Uganda,0.019167971,0.007467
2003,Costa Rica,Kenya,0.046173539,0.003429407
2003,Costa Rica,Tanzania,0.00002014,0
2003,Costa Rica,Burundi,0.0002763,0
2003,Costa Rica,Rwanda,0,0
2003,Costa Rica,Somalia,0,0
2003,Costa Rica,Djibouti,0,0
2003,Costa Rica,Ethiopia,0,0
2003,Costa Rica,Eritrea,0,0
2003,Costa Rica,Angola,0.00167887,0.059075501
2003,Costa Rica,Mozambique,0.020797949,0.000561
2003,Costa Rica,Zambia,4.3276029,0
2003,Costa Rica,Zimbabwe,0,0
2003,Costa Rica,Malawi,0.24989375,0
2003,Costa Rica,South Africa,0.67218137,17.851389
2003,Costa Rica,Namibia,0,0
2003,Costa Rica,Lesotho,0,0
2003,Costa Rica,Botswana,0.00636063,0
2003,Costa Rica,Swaziland,0,0
2003,Costa Rica,Madagascar,0.00200618,0.029116042
2003,Costa Rica,Comoros,0,0
2003,Costa Rica,Mauritius,0.01032342,0.09609592
2003,Costa Rica,Seychelles,0,0.00603
2003,Costa Rica,Morocco,0.16115935,0.55491823
2003,Costa Rica,Algeria,0.00274034,0.17491776
2003,Costa Rica,Tunisia,0,0.18675575
2003,Costa Rica,Libya,0.00106075,0
2003,Costa Rica,Sudan,0,0
2003,Costa Rica,Iran,0.00651739,0
2003,Costa Rica,Turkey,5.203496,31.596554
2003,Costa Rica,Iraq,0,0
2003,Costa Rica,Egypt,0.15705006,0.00967
2003,Costa Rica,Syria,0.032074999,0.14664224
2003,Costa Rica,Lebanon,0.00939557,0.89503968
2003,Costa Rica,Jordan,0.020481089,0.13686883
2003,Costa Rica,Israel,36.190578,2.2
2003,Costa Rica,Saudi Arabia,0.02911742,3.9249494
2003,Costa Rica,Yemen,0,0
2003,Costa Rica,Kuwait,0.00221415,0.091758087
2003,Costa Rica,Bahrain,0.00298862,0.001275373
2003,Costa Rica,Qatar,0,0.15639478
2003,Costa Rica,United Arab Emirates,0.30069941,1.6
2003,Costa Rica,Oman,0,0.15882185
2003,Costa Rica,Afghanistan,0.13706696,0
2003,Costa Rica,Turkmenistan,0,-9
2003,Costa Rica,Tajikistan,0,-9
2003,Costa Rica,Kyrgyzstan,0,0.113365
2003,Costa Rica,Uzbekistan,0,0
2003,Costa Rica,Kazakhstan,0.081900001,0.062100001
2003,Costa Rica,China,210.15648,904.64215
2003,Costa Rica,Mongolia,0.017667441,0
2003,Costa Rica,Taiwan,66.479759,38.59948
2003,Costa Rica,North Korea,1.7099274,0.30234206
2003,Costa Rica,South Korea,103.58387,66.482002
2003,Costa Rica,Japan,308.10522,207.55043
2003,Costa Rica,India,13.431401,20.530674
2003,Costa Rica,Bhutan,8.832E-05,-9
2003,Costa Rica,Pakistan,1.0282754,0.000777888
2003,Costa Rica,Bangladesh,0.64567649,0
2003,Costa Rica,Myanmar,0.00049814,0.2935977
2003,Costa Rica,Sri Lanka,0.20101161,0
2003,Costa Rica,Maldives,0,0.0073932
2003,Costa Rica,Nepal,0.016580701,0
2003,Costa Rica,Thailand,15.271338,11.799652
2003,Costa Rica,Cambodia,0.000536211,0.074012503
2003,Costa Rica,Laos,0,0
2003,Costa Rica,Vietnam,0.49320251,0.65880567
2003,Costa Rica,Malaysia,7.35499,240.62418
2003,Costa Rica,Singapore,9.5187693,75.490486
2003,Costa Rica,Brunei,0,-9
2003,Costa Rica,Philippines,5.1307015,20.133274
2003,Costa Rica,Indonesia,5.1000457,1.4571919
2003,Costa Rica,East Timor,-9,-9
2003,Costa Rica,Australia,2.2810147,14.410728
2003,Costa Rica,Papua New Guinea,0,0
2003,Costa Rica,New Zealand,2.8636801,2.2530196
2003,Costa Rica,Vanuatu,0,0
2003,Costa Rica,Solomon Islands,0,0
2003,Costa Rica,Kiribati,0,0
2003,Costa Rica,Tuvalu,0,-9
2003,Costa Rica,Fiji,0,0.00528
2003,Costa Rica,Tonga,0,0
2003,Costa Rica,Nauru,0,0
2003,Costa Rica,Marshall Islands,-9,-9
2003,Costa Rica,Palau,0,0
2003,Costa Rica,Federated States of Micronesia,-9,-9
2003,Costa Rica,Samoa,0.01673091,0
2003,Panama,Colombia,122.91277,21.145731
2003,Panama,Venezuela,83.243469,168.48099
2003,Panama,Guyana,0.010222,0.076802
2003,Panama,Suriname,0.024286,2.5925219
2003,Panama,Ecuador,6.9935341,330.08801
2003,Panama,Peru,14.615506,116.26714
2003,Panama,Brazil,95.156097,7.2081876
2003,Panama,Bolivia,0.036506001,4.4127989
2003,Panama,Paraguay,0.034205001,0.59032708
2003,Panama,Chile,25.471449,60.809494
2003,Panama,Argentina,19.779659,0.348037
2003,Panama,Uruguay,1.691993,0.755642
2003,Panama,United Kingdom,25.26174,9.6648998
2003,Panama,Ireland,6.8750048,0.33270001
2003,Panama,Netherlands,16.02389,16.207899
2003,Panama,Belgium,69.611183,108.3875
2003,Panama,Luxembourg,14.100166,0.1169
2003,Panama,France,18.243307,17.434
2003,Panama,Monaco,-9,-9
2003,Panama,Liechtenstein,-9,-9
2003,Panama,Switzerland,7.673738,30.847946
2003,Panama,Spain,48.692917,46.524799
2003,Panama,Andorra,-9,-9
2003,Panama,Portugal,0.86747199,14.3089
2003,Panama,Germany,49.17696,184.541
2003,Panama,Poland,0.628874,65.816803
2003,Panama,Austria,5.0006781,0.089400001
2003,Panama,Hungary,0.76800001,4.8379998
2003,Panama,Czech Republic,1.849939,12.556276
2003,Panama,Slovakia,0.205944,7.6688809
2003,Panama,Italy,20.707317,66.785103
2003,Panama,San Marino,-9,-9
2003,Panama,Malta,0.036494654,0.44336486
2003,Panama,Albania,0.96276426,1.0433102
2003,Panama,Macedonia,0.73393935,0.86987573
2003,Panama,Croatia,0.31795499,1.416554
2003,Panama,Yugoslavia,-9,-9
2003,Panama,Bosnia and Herzegovina,-9,0
2003,Panama,Slovenia,0.26148099,0.049242627
2003,Panama,Greece,0.35236901,32.942699
2003,Panama,Cyprus,0.005447,0.14314498
2003,Panama,Bulgaria,0.040656,0.7456463
2003,Panama,Moldova,0,0
2003,Panama,Romania,0.00076,0.38999999
2003,Panama,Russia,1.26972,3.666352
2003,Panama,Estonia,0.006271,2.0699999
2003,Panama,Latvia,2.8968749,0.257952
2003,Panama,Lithuania,0.65280002,6.0419998
2003,Panama,Ukraine,5.072247,1.02096
2003,Panama,Belarus,0.0052,0.24950001
2003,Panama,Armenia,0.28888899,0
2003,Panama,Georgia,1.0639552,0.18555225
2003,Panama,Azerbaijan,0,0.072099999
2003,Panama,Finland,0.913351,0.69050002
2003,Panama,Sweden,17.120373,54.407539
2003,Panama,Norway,1.759604,13.65339
2003,Panama,Denmark,6.532907,27.308578
2003,Panama,Iceland,0.110531,1.6651516
2003,Panama,Cape Verde,-9,-9
2003,Panama,Sao Tome and Principe,-9,0
2003,Panama,Guinea-Bissau,-9,0
2003,Panama,Equatorial Guinea,0,-9
2003,Panama,Gambia,0,0
2003,Panama,Mali,-9,-9
2003,Panama,Senegal,0,0.010269484
2003,Panama,Benin,0,0.034503721
2003,Panama,Mauritania,0,0
2003,Panama,Niger,0,0.002
2003,Panama,Ivory Coast,2.8548355,4.3286476
2003,Panama,Guinea,0,0.00060526
2003,Panama,Burkina Faso,-9,0
2003,Panama,Liberia,-9,0
2003,Panama,Sierra Leone,-9,-9
2003,Panama,Ghana,0.18528235,0.89029741
2003,Panama,Togo,0,0.42190981
2003,Panama,Cameroon,0,0.14118329
2003,Panama,Nigeria,0,223.65855
2003,Panama,Gabon,0,0
2003,Panama,Central African Republic,-9,0
2003,Panama,Chad,-9,-9
2003,Panama,Congo,0,0
2003,Panama,Democratic Republic of the Congo,0,0
2003,Panama,Uganda,0,0.032435101
2003,Panama,Kenya,0.004977312,6.62667E-05
2003,Panama,Tanzania,0,0.009677481
2003,Panama,Burundi,0,-9
2003,Panama,Rwanda,0,0
2003,Panama,Somalia,-9,0
2003,Panama,Djibouti,-9,-9
2003,Panama,Ethiopia,0,0
2003,Panama,Eritrea,-9,-9
2003,Panama,Angola,0,0.1307625
2003,Panama,Mozambique,0,0
2003,Panama,Zambia,0,0
2003,Panama,Zimbabwe,2.29155E-05,0
2003,Panama,Malawi,-9,-9
2003,Panama,South Africa,1.088819,1.6778184
2003,Panama,Namibia,-9,-9
2003,Panama,Lesotho,-9,-9
2003,Panama,Botswana,-9,-9
2003,Panama,Swaziland,-9,-9
2003,Panama,Madagascar,1.5588923,0
2003,Panama,Comoros,-9,-9
2003,Panama,Mauritius,0.7523585,0.8570888
2003,Panama,Seychelles,0,0
2003,Panama,Morocco,0.058309,4.5106821
2003,Panama,Algeria,0,0
2003,Panama,Tunisia,0.068470202,0
2003,Panama,Libya,0,0.078792997
2003,Panama,Sudan,0.168,0.82700002
2003,Panama,Iran,0,0
2003,Panama,Turkey,1.648483,20.221666
2003,Panama,Iraq,0,0
2003,Panama,Egypt,0.066275999,0.01549
2003,Panama,Syria,0,0.3706857
2003,Panama,Lebanon,0.1696475,0.06199016
2003,Panama,Jordan,0.008583921,0.39267278
2003,Panama,Israel,2.5276649,10.5
2003,Panama,Saudi Arabia,0.089683004,0.11898731
2003,Panama,Yemen,0,0
2003,Panama,Kuwait,0.083339997,0
2003,Panama,Bahrain,0,0
2003,Panama,Qatar,0.54776001,0.038957968
2003,Panama,United Arab Emirates,0,0
2003,Panama,Oman,0,0
2003,Panama,Afghanistan,-9,-9
2003,Panama,Turkmenistan,0,0
2003,Panama,Tajikistan,0,0
2003,Panama,Kyrgyzstan,0,0
2003,Panama,Uzbekistan,-9,-9
2003,Panama,Kazakhstan,0.41980001,0.0146
2003,Panama,China,66.848038,46.149143
2003,Panama,Mongolia,0,0
2003,Panama,Taiwan,19.484018,6.8552542
2003,Panama,North Korea,-9,-9
2003,Panama,South Korea,63.802719,179.125
2003,Panama,Japan,193.23044,102.50802
2003,Panama,India,3.930959,10.88163
2003,Panama,Bhutan,-9,0
2003,Panama,Pakistan,0.623465,0.84592682
2003,Panama,Bangladesh,0.025906736,1.2780657
2003,Panama,Myanmar,0,-9
2003,Panama,Sri Lanka,0.32642901,0.082883604
2003,Panama,Maldives,1.0205272,0
2003,Panama,Nepal,0,-9
2003,Panama,Thailand,6.1174202,61.862934
2003,Panama,Cambodia,0.10255215,0
2003,Panama,Laos,0,-9
2003,Panama,Vietnam,0.22622199,4.5999999
2003,Panama,Malaysia,1.797197,12.737257
2003,Panama,Singapore,1.29767,5.300158
2003,Panama,Brunei,0,0.045754083
2003,Panama,Philippines,0.270417,4.7559462
2003,Panama,Indonesia,1.5207061,18.693783
2003,Panama,East Timor,-9,-9
2003,Panama,Australia,2.6149399,0.20961262
2003,Panama,Papua New Guinea,0,0
2003,Panama,New Zealand,15.114077,0.031716622
2003,Panama,Vanuatu,0,-9
2003,Panama,Solomon Islands,-9,-9
2003,Panama,Kiribati,-9,-9
2003,Panama,Tuvalu,-9,-9
2003,Panama,Fiji,0,0
2003,Panama,Tonga,0,0
2003,Panama,Nauru,-9,-9
2003,Panama,Marshall Islands,-9,-9
2003,Panama,Palau,-9,-9
2003,Panama,Federated States of Micronesia,-9,-9
2003,Panama,Samoa,0,0
2003,Colombia,Venezuela,712.69373,726.48499
2003,Colombia,Guyana,0.093346998,3.4768052
2003,Colombia,Suriname,0.027968001,2.9363699
2003,Colombia,Ecuador,401.49811,900.0127
2003,Colombia,Peru,189.51532,404.99591
2003,Colombia,Brazil,753.06213,108.37017
2003,Colombia,Bolivia,194.30438,48.110462
2003,Colombia,Paraguay,64.968872,1.8517741
2003,Colombia,Chile,293.74646,236.87042
2003,Colombia,Argentina,251.54805,19.775423
2003,Colombia,Uruguay,20.63648,2.219728
2003,Colombia,United Kingdom,160.85764,372.12238
2003,Colombia,Ireland,41.476768,3.2599001
2003,Colombia,Netherlands,101.42288,306.38571
2003,Colombia,Belgium,84.907875,350.79407
2003,Colombia,Luxembourg,1.275172,0.2132
2003,Colombia,France,375.16446,187.72951
2003,Colombia,Monaco,-9,-9
2003,Colombia,Liechtenstein,-9,-9
2003,Colombia,Switzerland,168.03833,40.233139
2003,Colombia,Spain,250.25087,247.2216
2003,Colombia,Andorra,-9,-9
2003,Colombia,Portugal,5.9296808,96.503601
2003,Colombia,Germany,597.04968,491.759
2003,Colombia,Poland,15.134801,23.7616
2003,Colombia,Austria,40.516079,2.7567999
2003,Colombia,Hungary,3.32043,13.069
2003,Colombia,Czech Republic,10.526479,38.721684
2003,Colombia,Slovakia,3.6861961,0.50849479
2003,Colombia,Italy,283.8212,404.4162
2003,Colombia,San Marino,-9,-9
2003,Colombia,Malta,0.041926,0.60882479
2003,Colombia,Albania,0.003331,0.006511061
2003,Colombia,Macedonia,0,1.1522486
2003,Colombia,Croatia,0.188282,12.86866
2003,Colombia,Yugoslavia,-9,-9
2003,Colombia,Bosnia and Herzegovina,0.114139,0.0233618
2003,Colombia,Slovenia,4.1620631,8.4772367
2003,Colombia,Greece,2.1010079,6.0107002
2003,Colombia,Cyprus,0.030661,0.46620864
2003,Colombia,Bulgaria,7.5841398,1.0540994
2003,Colombia,Moldova,9.5E-05,0.084700003
2003,Colombia,Romania,6.2203178,6.2399998
2003,Colombia,Russia,42.00407,21.615438
2003,Colombia,Estonia,0.070890002,1.0599999
2003,Colombia,Latvia,15.050794,0.271503
2003,Colombia,Lithuania,4.465672,3.9749999
2003,Colombia,Ukraine,25.894213,14.61272
2003,Colombia,Belarus,13.736318,8.7818003
2003,Colombia,Armenia,0.013317,0
2003,Colombia,Georgia,0.003853,0.042150229
2003,Colombia,Azerbaijan,0.000194,0.0167
2003,Colombia,Finland,57.049831,67.560303
2003,Colombia,Sweden,72.37809,29.37981
2003,Colombia,Norway,12.37754,45.686409
2003,Colombia,Denmark,28.783758,113.48468
2003,Colombia,Iceland,0.353957,0.42668205
2003,Colombia,Cape Verde,-9,-9
2003,Colombia,Sao Tome and Principe,0,0
2003,Colombia,Guinea-Bissau,0.000886,0.032958198
2003,Colombia,Equatorial Guinea,0,0.16977289
2003,Colombia,Gambia,0,0.61924171
2003,Colombia,Mali,0,0.029296299
2003,Colombia,Senegal,0.00012,1.8384339
2003,Colombia,Benin,0.70655698,0.34526736
2003,Colombia,Mauritania,0.000831,5.6490722
2003,Colombia,Niger,0,0.34583601
2003,Colombia,Ivory Coast,0.073601,0.17144428
2003,Colombia,Guinea,0,3.1756332
2003,Colombia,Burkina Faso,14.342201,0
2003,Colombia,Liberia,0,4.3917499
2003,Colombia,Sierra Leone,0.000293,0
2003,Colombia,Ghana,0.016525,2.4291146
2003,Colombia,Togo,0.40554199,0.009255226
2003,Colombia,Cameroon,0.001708,2.1723256
2003,Colombia,Nigeria,0.059937,0.31957886
2003,Colombia,Gabon,0.055137001,0.069864303
2003,Colombia,Central African Republic,0,0
2003,Colombia,Chad,0.062259,0
2003,Colombia,Congo,14.701905,0.008602886
2003,Colombia,Democratic Republic of the Congo,0.01388,0
2003,Colombia,Uganda,0.18834899,0.007608
2003,Colombia,Kenya,1.55554,0.1649788
2003,Colombia,Tanzania,0.047497001,0.0066264
2003,Colombia,Burundi,0,0.010388
2003,Colombia,Rwanda,0,0.0123387
2003,Colombia,Somalia,0,0
2003,Colombia,Djibouti,0.003166,0
2003,Colombia,Ethiopia,0.000556,0
2003,Colombia,Eritrea,0.002232,0
2003,Colombia,Angola,0,0.0545072
2003,Colombia,Mozambique,0,0.171396
2003,Colombia,Zambia,0,0
2003,Colombia,Zimbabwe,0.860228,1.43E-06
2003,Colombia,Malawi,0,0
2003,Colombia,South Africa,49.378426,15.120464
2003,Colombia,Namibia,0.004274,0
2003,Colombia,Lesotho,2.5E-05,0
2003,Colombia,Botswana,0,0.022167999
2003,Colombia,Swaziland,0.003938,0.00143
2003,Colombia,Madagascar,0.17016099,0.032231774
2003,Colombia,Comoros,0,0
2003,Colombia,Mauritius,0.064383999,0.35078293
2003,Colombia,Seychelles,4.00E-06,0
2003,Colombia,Morocco,2.401011,12.334684
2003,Colombia,Algeria,0,4.987453
2003,Colombia,Tunisia,0.23006,7.3013368
2003,Colombia,Libya,8.9378014,0
2003,Colombia,Sudan,0.048234001,0
2003,Colombia,Iran,1.0346431,1
2003,Colombia,Turkey,11.670913,75.705048
2003,Colombia,Iraq,0.112603,0.0036575
2003,Colombia,Egypt,1.839419,2.4913499
2003,Colombia,Syria,0.83233303,7.1585083
2003,Colombia,Lebanon,0.26723799,2.1156535
2003,Colombia,Jordan,0.041839,0.51956415
2003,Colombia,Israel,70.603729,107.1
2003,Colombia,Saudi Arabia,3.312921,4.5874519
2003,Colombia,Yemen,0,0.009317
2003,Colombia,Kuwait,0.014886,0.60115772
2003,Colombia,Bahrain,0.85339803,0.49351719
2003,Colombia,Qatar,0.32234001,0.17150357
2003,Colombia,United Arab Emirates,0.72739398,1.1
2003,Colombia,Oman,0.044837002,0.011815345
2003,Colombia,Afghanistan,0.187521,0.044077002
2003,Colombia,Turkmenistan,0.000476,0
2003,Colombia,Tajikistan,0,0
2003,Colombia,Kyrgyzstan,0,0.002247
2003,Colombia,Uzbekistan,0.015484,0.003564
2003,Colombia,Kazakhstan,3.9325681,0.13510001
2003,Colombia,China,711.49957,75.837799
2003,Colombia,Mongolia,0.024434,0.005463
2003,Colombia,Taiwan,161.01659,52.743935
2003,Colombia,North Korea,17.771099,0.0071291
2003,Colombia,South Korea,330.91187,76.142998
2003,Colombia,Japan,629.69177,224.3743
2003,Colombia,India,110.56052,9.3076448
2003,Colombia,Bhutan,0.166566,0
2003,Colombia,Pakistan,7.3256311,0.11112865
2003,Colombia,Bangladesh,0.22565199,0.012332
2003,Colombia,Myanmar,0.000017,0.147609
2003,Colombia,Sri Lanka,3.2910869,0.76667333
2003,Colombia,Maldives,0.001935,0.009022
2003,Colombia,Nepal,0.000148,0
2003,Colombia,Thailand,53.063049,5.554862
2003,Colombia,Cambodia,0.02321,0.008853
2003,Colombia,Laos,0.021648999,0
2003,Colombia,Vietnam,4.9511929,0.25925201
2003,Colombia,Malaysia,60.632927,1.5950977
2003,Colombia,Singapore,32.951931,11.228741
