year,importer1,importer2,flow1,flow2
2000,Iran,Saudi Arabia,74.474304,97.777946
2000,Iran,Yemen,2.5841534,3.4512167
2000,Iran,Kuwait,8.1764297,134.10933
2000,Iran,Bahrain,23.867205,0
2000,Iran,Qatar,3.5311151,22.920101
2000,Iran,United Arab Emirates,1153.8312,314.89999
2000,Iran,Oman,2.1635599,60.888168
2000,Iran,Afghanistan,0,0
2000,Iran,Turkmenistan,10.176387,90.900002
2000,Iran,Tajikistan,1.941285,7.5999999
2000,Iran,Kyrgyzstan,20.859243,8.8000002
2000,Iran,Uzbekistan,50.175495,0
2000,Iran,Kazakhstan,344.75443,13.2932
2000,Iran,China,574.10303,1817.235
2000,Iran,Mongolia,0,0
2000,Iran,Taiwan,132.17477,892.83545
2000,Iran,North Korea,0,0
2000,Iran,South Korea,736.60364,2392.7581
2000,Iran,Japan,683.60535,5356.3027
2000,Iran,India,253.80457,471.22501
2000,Iran,Bhutan,-9,-9
2000,Iran,Pakistan,40.815216,325.5946
2000,Iran,Bangladesh,33.309731,19.895119
2000,Iran,Myanmar,0,0
2000,Iran,Sri Lanka,28.279627,203.25827
2000,Iran,Maldives,-9,0.015302181
2000,Iran,Nepal,0,0.40000001
2000,Iran,Thailand,228.10696,317.47498
2000,Iran,Cambodia,0.004558105,0
2000,Iran,Laos,0,0
2000,Iran,Vietnam,0.39464399,29.093
2000,Iran,Malaysia,122.37257,104.25896
2000,Iran,Singapore,155.192,1319.3235
2000,Iran,Brunei,0.016656678,0.65976387
2000,Iran,Philippines,0.565476,795.638
2000,Iran,Indonesia,156.01474,93.22937
2000,Iran,Australia,402.9679,19.359449
2000,Iran,Papua New Guinea,0,0
2000,Iran,New Zealand,44.250622,3.3146763
2000,Iran,Vanuatu,-9,0
2000,Iran,Solomon Islands,-9,-9
2000,Iran,Kiribati,-9,-9
2000,Iran,Tuvalu,-9,-9
2000,Iran,Fiji,0,0
2000,Iran,Tonga,0,0
2000,Iran,Nauru,-9,-9
2000,Iran,Marshall Islands,-9,-9
2000,Iran,Palau,-9,-9
2000,Iran,Federated States of Micronesia,-9,-9
2000,Iran,Samoa,0,0
2000,Turkey,Iraq,0,0
2000,Turkey,Egypt,140.72038,413.27808
2000,Turkey,Syria,545.23956,202.69341
2000,Turkey,Lebanon,22.178049,138.46001
2000,Turkey,Jordan,27.272539,90.660789
2000,Turkey,Israel,505.48169,586.5
2000,Turkey,Saudi Arabia,961.68231,222.00272
2000,Turkey,Yemen,0.75845999,51.499172
2000,Turkey,Kuwait,161.36839,80.76149
2000,Turkey,Bahrain,31.29093,29.221106
2000,Turkey,Qatar,11.31298,17.974714
2000,Turkey,United Arab Emirates,39.744541,247.7
2000,Turkey,Oman,0.02063,20.798052
2000,Turkey,Afghanistan,0.49737999,8.8584814
2000,Turkey,Turkmenistan,97.877991,253.3
2000,Turkey,Tajikistan,16.51141,4
2000,Turkey,Kyrgyzstan,2.34954,26.700001
2000,Turkey,Uzbekistan,85.794479,90.912148
2000,Turkey,Kazakhstan,346.37595,143.98351
2000,Turkey,China,1498.9792,243.12617
2000,Turkey,Mongolia,1.1201,1.1
2000,Turkey,Taiwan,562.81342,69.012428
2000,Turkey,North Korea,9.4725904,2.352416
2000,Turkey,South Korea,1180.9421,50.810902
2000,Turkey,Japan,1620.561,169.82056
2000,Turkey,India,449.30731,56.625
2000,Turkey,Bhutan,0.016519999,0
2000,Turkey,Pakistan,82.232361,82.053772
2000,Turkey,Bangladesh,25.993179,24.481634
2000,Turkey,Myanmar,0.61776,0.077051699
2000,Turkey,Sri Lanka,7.6792202,9.6073904
2000,Turkey,Maldives,0.038029999,0.49790141
2000,Turkey,Nepal,1.7257,2.8
2000,Turkey,Thailand,232.00206,20.394669
2000,Turkey,Cambodia,0.73615998,0.73000002
2000,Turkey,Laos,0.60527003,0.22238261
2000,Turkey,Vietnam,25.3636,1.9910001
2000,Turkey,Malaysia,268.63968,43.589386
2000,Turkey,Singapore,154.52206,137.88605
2000,Turkey,Brunei,0.01396,0.11285785
2000,Turkey,Philippines,28.55534,10.239516
2000,Turkey,Indonesia,231.38904,36.255753
2000,Turkey,Australia,281.99609,91.417282
2000,Turkey,Papua New Guinea,0.02155,0.0342738
2000,Turkey,New Zealand,22.453751,28.950752
2000,Turkey,Vanuatu,0,0
2000,Turkey,Solomon Islands,0,0
2000,Turkey,Kiribati,0,0
2000,Turkey,Tuvalu,0,0
2000,Turkey,Fiji,0.05627,0.0287738
2000,Turkey,Tonga,0,0
2000,Turkey,Nauru,0,0
2000,Turkey,Marshall Islands,-9,-9
2000,Turkey,Palau,-9,-9
2000,Turkey,Federated States of Micronesia,-9,-9
2000,Turkey,Samoa,0,0
2000,Iraq,Egypt,82.355431,0.41489905
2000,Iraq,Syria,0,0
2000,Iraq,Lebanon,31.625,0.91000003
2000,Iraq,Jordan,155.23094,682.56177
2000,Iraq,Israel,-9,0
2000,Iraq,Saudi Arabia,0,0
2000,Iraq,Yemen,4.3578258,0.041405324
2000,Iraq,Kuwait,0,0
2000,Iraq,Bahrain,0.073891737,0.005417994
2000,Iraq,Qatar,0.090659343,0
2000,Iraq,United Arab Emirates,0,0
2000,Iraq,Oman,21.286144,0.000520156
2000,Iraq,Afghanistan,0,0
2000,Iraq,Turkmenistan,-9,0
2000,Iraq,Tajikistan,0,0
2000,Iraq,Kyrgyzstan,0,0
2000,Iraq,Uzbekistan,-9,-9
2000,Iraq,Kazakhstan,0.15829,0
2000,Iraq,China,360.37869,647.64502
2000,Iraq,Mongolia,-9,-9
2000,Iraq,Taiwan,3.0634999,227.71272
2000,Iraq,North Korea,0,0
2000,Iraq,South Korea,25.263889,508.50699
2000,Iraq,Japan,46.833405,660.89227
2000,Iraq,India,82.885002,55.099998
2000,Iraq,Bhutan,-9,-9
2000,Iraq,Pakistan,5.9884124,0.030821621
2000,Iraq,Bangladesh,0,0
2000,Iraq,Myanmar,0,0
2000,Iraq,Sri Lanka,20.032705,0
2000,Iraq,Maldives,-9,0
2000,Iraq,Nepal,-9,-9
2000,Iraq,Thailand,69.687057,241.77222
2000,Iraq,Cambodia,-9,0
2000,Iraq,Laos,0,0
2000,Iraq,Vietnam,353.67749,0.037999999
2000,Iraq,Malaysia,22.140869,2.65789E-05
2000,Iraq,Singapore,0,0
2000,Iraq,Brunei,0,0.009442483
2000,Iraq,Philippines,0.0025795,0.18533
2000,Iraq,Indonesia,93.724365,27.686562
2000,Iraq,Australia,375.78259,82.073517
2000,Iraq,Papua New Guinea,0,0
2000,Iraq,New Zealand,0,0
2000,Iraq,Vanuatu,-9,-9
2000,Iraq,Solomon Islands,-9,-9
2000,Iraq,Kiribati,-9,-9
2000,Iraq,Tuvalu,-9,-9
2000,Iraq,Fiji,0,0
2000,Iraq,Tonga,0,0
2000,Iraq,Nauru,-9,-9
2000,Iraq,Marshall Islands,-9,-9
2000,Iraq,Palau,-9,-9
2000,Iraq,Federated States of Micronesia,-9,-9
2000,Iraq,Samoa,0,-9
2000,Egypt,Syria,28.355715,50.371742
2000,Egypt,Lebanon,25.784,85.5
2000,Egypt,Jordan,26.250593,43.523415
2000,Egypt,Israel,64.790001,20.700001
2000,Egypt,Saudi Arabia,866.05719,201.9744
2000,Egypt,Yemen,4.6100488,38.245888
2000,Egypt,Kuwait,20.375158,71.64016
2000,Egypt,Bahrain,26.000895,3.3241119
2000,Egypt,Qatar,15.324671,11.402961
2000,Egypt,United Arab Emirates,75.583282,94.099998
2000,Egypt,Oman,11.689278,11.438403
2000,Egypt,Afghanistan,0.62169117,0
2000,Egypt,Turkmenistan,0.11,0
2000,Egypt,Tajikistan,0.11,0
2000,Egypt,Kyrgyzstan,0,0
2000,Egypt,Uzbekistan,0,0.28620118
2000,Egypt,Kazakhstan,7.2171001,1.7091
2000,Egypt,China,1161.6216,126.02963
2000,Egypt,Mongolia,0.022,0.02
2000,Egypt,Taiwan,217.87041,17.777273
2000,Egypt,North Korea,1.2006817,0.83449268
2000,Egypt,South Korea,567.52881,138.2298
2000,Egypt,Japan,805.62811,142.50011
2000,Egypt,India,360.03,140.075
2000,Egypt,Bhutan,0.113574,0
2000,Egypt,Pakistan,49.605682,29.887047
2000,Egypt,Bangladesh,8.1740456,7.0737391
2000,Egypt,Myanmar,0.29672185,0.085455813
2000,Egypt,Sri Lanka,39.287857,4.6740398
2000,Egypt,Maldives,0,0.00700475
2000,Egypt,Nepal,0.00625485,0.02288845
2000,Egypt,Thailand,153.16708,13.109446
2000,Egypt,Cambodia,0.003072103,0
2000,Egypt,Laos,0.00940125,0
2000,Egypt,Vietnam,20.917601,2.598
2000,Egypt,Malaysia,247.37019,15.564416
2000,Egypt,Singapore,152.47227,152.48302
2000,Egypt,Brunei,1.0756316,0.01656091
2000,Egypt,Philippines,6.5521379,0.98429298
2000,Egypt,Indonesia,219.72089,12.179839
2000,Egypt,Australia,341.27863,10.020544
2000,Egypt,Papua New Guinea,0.000253,0
2000,Egypt,New Zealand,62.116383,2.2515354
2000,Egypt,Vanuatu,0,0
2000,Egypt,Solomon Islands,0,0
2000,Egypt,Kiribati,-9,0
2000,Egypt,Tuvalu,-9,0
2000,Egypt,Fiji,0.00034385,0
2000,Egypt,Tonga,0,0
2000,Egypt,Nauru,0,0
2000,Egypt,Marshall Islands,-9,-9
2000,Egypt,Palau,-9,-9
2000,Egypt,Federated States of Micronesia,-9,-9
2000,Egypt,Samoa,0,0.020895271
2000,Syria,Lebanon,28.347,283.26001
2000,Syria,Jordan,25.661961,44.886883
2000,Syria,Israel,-9,0
2000,Syria,Saudi Arabia,124.16206,201.92061
2000,Syria,Yemen,0.43619543,4.7069492
2000,Syria,Kuwait,19.394926,84.086189
2000,Syria,Bahrain,4.2488089,12.294766
2000,Syria,Qatar,6.1139693,24.969261
2000,Syria,United Arab Emirates,43.126263,62.799999
2000,Syria,Oman,5.7505798,13.593501
2000,Syria,Afghanistan,0,-9
2000,Syria,Turkmenistan,0,0.1
2000,Syria,Tajikistan,0.11,0.1
2000,Syria,Kyrgyzstan,0,0
2000,Syria,Uzbekistan,-9,-9
2000,Syria,Kazakhstan,7.3821001,0.121
2000,Syria,China,215.72334,11.194926
2000,Syria,Mongolia,0,0
2000,Syria,Taiwan,114.0942,0.015454546
2000,Syria,North Korea,-9,-9
2000,Syria,South Korea,212.56784,5.1671
2000,Syria,Japan,130.26395,17.076391
2000,Syria,India,78.870003,7.9000001
2000,Syria,Bhutan,-9,-9
2000,Syria,Pakistan,5.1201444,0.50144225
2000,Syria,Bangladesh,9.9790812,2.4185729
2000,Syria,Myanmar,0,-9
2000,Syria,Sri Lanka,56.843987,0.4312
2000,Syria,Maldives,-9,-9
2000,Syria,Nepal,-9,-9
2000,Syria,Thailand,39.965149,14.313738
2000,Syria,Cambodia,0,0.07
2000,Syria,Laos,-9,0
2000,Syria,Vietnam,1.5246,0.273
2000,Syria,Malaysia,71.110962,2.9264374
2000,Syria,Singapore,22.021933,25.081442
2000,Syria,Brunei,0.037978988,0.15518077
2000,Syria,Philippines,0.74878871,0.048583999
2000,Syria,Indonesia,66.384377,15.294348
2000,Syria,Australia,11.949211,0.85443383
2000,Syria,Papua New Guinea,-9,0
2000,Syria,New Zealand,3.0792358,0.028442977
2000,Syria,Vanuatu,-9,-9
2000,Syria,Solomon Islands,-9,-9
2000,Syria,Kiribati,-9,-9
2000,Syria,Tuvalu,-9,-9
2000,Syria,Fiji,0,0
2000,Syria,Tonga,-9,-9
2000,Syria,Nauru,-9,-9
2000,Syria,Marshall Islands,-9,-9
2000,Syria,Palau,-9,-9
2000,Syria,Federated States of Micronesia,-9,-9
2000,Syria,Samoa,0,0
2000,Lebanon,Jordan,40.580002,38.887306
2000,Lebanon,Israel,-9,-9
2000,Lebanon,Saudi Arabia,164.96001,46.003742
2000,Lebanon,Yemen,0.98000002,1.5151219
2000,Lebanon,Kuwait,16.07,28.93
2000,Lebanon,Bahrain,49.099998,6.2150002
2000,Lebanon,Qatar,7.6399999,7.6821361
2000,Lebanon,United Arab Emirates,47.790001,98.699997
2000,Lebanon,Oman,2.96,4.1390429
2000,Lebanon,Afghanistan,0.99000001,0
2000,Lebanon,Turkmenistan,1.46,0.2
2000,Lebanon,Tajikistan,0.029999999,0
2000,Lebanon,Kyrgyzstan,0,0
2000,Lebanon,Uzbekistan,0.23999999,0.033
2000,Lebanon,Kazakhstan,2.54,0.0145
2000,Lebanon,China,294.79999,5.9525547
2000,Lebanon,Mongolia,0.14,0
2000,Lebanon,Taiwan,0,0
2000,Lebanon,North Korea,25.35,3.9489999
2000,Lebanon,South Korea,74.730003,5.6419001
2000,Lebanon,Japan,210.92,6.2483401
2000,Lebanon,India,61.209999,8.5749998
2000,Lebanon,Bhutan,0,0
2000,Lebanon,Pakistan,10.96,0.32313392
2000,Lebanon,Bangladesh,1,7.493464
2000,Lebanon,Myanmar,0.34999999,0
2000,Lebanon,Sri Lanka,6.5599999,0.18004
2000,Lebanon,Maldives,0.039999999,0.02
2000,Lebanon,Nepal,0.050000001,0
2000,Lebanon,Thailand,67.050003,1.1106672
2000,Lebanon,Cambodia,0.25999999,0
2000,Lebanon,Laos,0.039999999,0
2000,Lebanon,Vietnam,4.6199999,0.017999999
2000,Lebanon,Malaysia,44.52,1.6262808
2000,Lebanon,Singapore,14.78,0.35090879
2000,Lebanon,Brunei,0,0
2000,Lebanon,Philippines,5.1399999,0.081655003
2000,Lebanon,Indonesia,55.529999,6.090209
2000,Lebanon,Australia,27.139999,4.4926014
2000,Lebanon,Papua New Guinea,0,0.022
2000,Lebanon,New Zealand,4.1100001,0.12341154
2000,Lebanon,Vanuatu,0,0
2000,Lebanon,Solomon Islands,0,0
2000,Lebanon,Kiribati,0,0
2000,Lebanon,Tuvalu,0,0
2000,Lebanon,Fiji,0,0
2000,Lebanon,Tonga,0.01,0
2000,Lebanon,Nauru,0,0
2000,Lebanon,Marshall Islands,-9,-9
2000,Lebanon,Palau,-9,-9
2000,Lebanon,Federated States of Micronesia,-9,-9
2000,Lebanon,Samoa,0.01,0
2000,Jordan,Israel,70.337097,36.700001
2000,Jordan,Saudi Arabia,149.77095,104.42281
2000,Jordan,Yemen,2.0767279,16.356983
2000,Jordan,Kuwait,17.217913,30.320127
2000,Jordan,Bahrain,7.0633287,16.401016
2000,Jordan,Qatar,9.548378,12.052229
2000,Jordan,United Arab Emirates,49.191959,99.699997
2000,Jordan,Oman,8.981946,7.2837319
2000,Jordan,Afghanistan,1.0887165,0
2000,Jordan,Turkmenistan,0,0.60000002
2000,Jordan,Tajikistan,0.003667137,0
2000,Jordan,Kyrgyzstan,0,0
2000,Jordan,Uzbekistan,0,0
2000,Jordan,Kazakhstan,1.0610719,0.1065
2000,Jordan,China,189.29738,53.366379
2000,Jordan,Mongolia,0.2706629,0
2000,Jordan,Taiwan,54.443443,9.0315933
2000,Jordan,North Korea,0.058956277,0
2000,Jordan,South Korea,164.61551,15.8229
2000,Jordan,Japan,180.21086,93.919144
2000,Jordan,India,64.309593,247.64999
2000,Jordan,Bhutan,0,0
2000,Jordan,Pakistan,10.755571,32.374397
2000,Jordan,Bangladesh,1.322426,1.1957096
2000,Jordan,Myanmar,0.021720733,0
2000,Jordan,Sri Lanka,16.877151,0.82538998
2000,Jordan,Maldives,0,0
2000,Jordan,Nepal,0,0
2000,Jordan,Thailand,33.809029,13.031337
2000,Jordan,Cambodia,0.00346859,0
2000,Jordan,Laos,0,0
2000,Jordan,Vietnam,1.3308886,0.30599999
2000,Jordan,Malaysia,52.246826,29.99626
2000,Jordan,Singapore,7.2579689,2.4552422
2000,Jordan,Brunei,0,0.001232658
2000,Jordan,Philippines,1.2098731,8.6767921
2000,Jordan,Indonesia,59.439774,19.172363
2000,Jordan,Australia,65.680397,2.4908175
2000,Jordan,Papua New Guinea,0,0.40431595
2000,Jordan,New Zealand,17.190126,1.5185739
2000,Jordan,Vanuatu,0,-9
2000,Jordan,Solomon Islands,0,0
2000,Jordan,Kiribati,-9,-9
2000,Jordan,Tuvalu,-9,-9
2000,Jordan,Fiji,0,0
2000,Jordan,Tonga,-9,-9
2000,Jordan,Nauru,-9,0
2000,Jordan,Marshall Islands,-9,-9
2000,Jordan,Palau,-9,-9
2000,Jordan,Federated States of Micronesia,-9,-9
2000,Jordan,Samoa,0,0
2000,Israel,Saudi Arabia,-9,0
2000,Israel,Yemen,-9,0
2000,Israel,Kuwait,-9,-9
2000,Israel,Bahrain,-9,0
2000,Israel,Qatar,-9,-9
2000,Israel,United Arab Emirates,-9,-9
2000,Israel,Oman,0.49681404,0.22484785
2000,Israel,Afghanistan,-9,-9
2000,Israel,Turkmenistan,2.8,1.4
2000,Israel,Tajikistan,0,0.30000001
2000,Israel,Kyrgyzstan,0,0.2
2000,Israel,Uzbekistan,1.5,10.89
2000,Israel,Kazakhstan,0.69999999,15.625
2000,Israel,China,1501.1,1165.298
2000,Israel,Mongolia,0,1.47
2000,Israel,Taiwan,570.79999,407.5
2000,Israel,North Korea,0,-9
2000,Israel,South Korea,650,424.68179
2000,Israel,Japan,1186.7,898.95422
2000,Israel,India,534.79999,469.85001
2000,Israel,Bhutan,-9,-9
2000,Israel,Pakistan,0,0
2000,Israel,Bangladesh,0,0
2000,Israel,Myanmar,0,1.21
2000,Israel,Sri Lanka,26.700001,41.916161
2000,Israel,Maldives,-9,-9
2000,Israel,Nepal,0.1,0.40000001
2000,Israel,Thailand,321.10001,312.1835
2000,Israel,Cambodia,0.007828616,0.41999999
2000,Israel,Laos,0,0
2000,Israel,Vietnam,15.7,7.3200002
2000,Israel,Malaysia,27.6,732.40002
2000,Israel,Singapore,229.2,373.21811
2000,Israel,Brunei,0,0.02187858
2000,Israel,Philippines,54.400002,497.17056
2000,Israel,Indonesia,25.700001,16.6
2000,Israel,Australia,144.10001,266.87845
2000,Israel,Papua New Guinea,0,0.11
2000,Israel,New Zealand,4.9000001,24.607216
2000,Israel,Vanuatu,-9,0
2000,Israel,Solomon Islands,-9,-9
2000,Israel,Kiribati,0,-9
2000,Israel,Tuvalu,-9,-9
2000,Israel,Fiji,0,0
2000,Israel,Tonga,0,0
2000,Israel,Nauru,-9,-9
2000,Israel,Marshall Islands,-9,-9
2000,Israel,Palau,-9,-9
2000,Israel,Federated States of Micronesia,-9,-9
2000,Israel,Samoa,0,0
2000,Saudi Arabia,Yemen,59.589233,319.92081
2000,Saudi Arabia,Kuwait,106.84382,612.28644
2000,Saudi Arabia,Bahrain,184.38808,1083.6996
2000,Saudi Arabia,Qatar,93.100861,183.21951
2000,Saudi Arabia,United Arab Emirates,588.3537,920.59998
2000,Saudi Arabia,Oman,104.61209,137.68971
2000,Saudi Arabia,Afghanistan,0.62470931,0.3462342
2000,Saudi Arabia,Turkmenistan,0.81397069,0
2000,Saudi Arabia,Tajikistan,0.015522666,0
2000,Saudi Arabia,Kyrgyzstan,0.2,0
2000,Saudi Arabia,Uzbekistan,0.15162399,0.58934236
2000,Saudi Arabia,Kazakhstan,36.357574,0.093500003
2000,Saudi Arabia,China,1230.5477,2190.6091
2000,Saudi Arabia,Mongolia,0,0
2000,Saudi Arabia,Taiwan,308.79321,2445.8828
2000,Saudi Arabia,North Korea,56.914188,17.718544
2000,Saudi Arabia,South Korea,1025.5067,9641.4922
2000,Saudi Arabia,Japan,3156.5806,14187.901
2000,Saudi Arabia,India,835.20422,1219.95
2000,Saudi Arabia,Bhutan,-9,-9
2000,Saudi Arabia,Pakistan,138.72829,1136.9379
2000,Saudi Arabia,Bangladesh,17.529354,227.30246
2000,Saudi Arabia,Myanmar,1.1672827,2.450927
2000,Saudi Arabia,Sri Lanka,40.458702,133.81815
2000,Saudi Arabia,Maldives,0.004512,0.52061266
2000,Saudi Arabia,Nepal,0.43524265,25.299999
2000,Saudi Arabia,Thailand,265.64624,1159.1288
2000,Saudi Arabia,Cambodia,0.33586666,0
2000,Saudi Arabia,Laos,0.21937333,0
2000,Saudi Arabia,Vietnam,14.782979,14.021
2000,Saudi Arabia,Malaysia,307.09125,633.2663
2000,Saudi Arabia,Singapore,144.44287,4338.2861
2000,Saudi Arabia,Brunei,0.72634667,0.085577533
2000,Saudi Arabia,Philippines,40.757874,1048.1184
2000,Saudi Arabia,Indonesia,453.13641,1598.2069
2000,Saudi Arabia,Australia,775.29968,880.86066
2000,Saudi Arabia,Papua New Guinea,0,0
2000,Saudi Arabia,New Zealand,97.124794,354.47046
2000,Saudi Arabia,Vanuatu,0,0
2000,Saudi Arabia,Solomon Islands,0,0
2000,Saudi Arabia,Kiribati,-9,-9
2000,Saudi Arabia,Tuvalu,-9,-9
2000,Saudi Arabia,Fiji,1.027104,0
2000,Saudi Arabia,Tonga,-9,-9
2000,Saudi Arabia,Nauru,-9,-9
2000,Saudi Arabia,Marshall Islands,-9,-9
2000,Saudi Arabia,Palau,-9,-9
2000,Saudi Arabia,Federated States of Micronesia,-9,-9
2000,Saudi Arabia,Samoa,0,0.24381691
2000,Yemen,Kuwait,108.55356,78.092415
2000,Yemen,Bahrain,2.9132071,0.003788686
2000,Yemen,Qatar,4.0401235,1.1315724
2000,Yemen,United Arab Emirates,231.17799,11.5
2000,Yemen,Oman,72.835548,3.1312978
2000,Yemen,Afghanistan,0.012923704,0
2000,Yemen,Turkmenistan,0,0
2000,Yemen,Tajikistan,0.036013234,0
2000,Yemen,Kyrgyzstan,0,0
2000,Yemen,Uzbekistan,0,0
2000,Yemen,Kazakhstan,0.45744351,0.0009
2000,Yemen,China,84.847504,750.935
2000,Yemen,Mongolia,0.028092053,0
2000,Yemen,Taiwan,4.6747141,15.197992
2000,Yemen,North Korea,0.40001649,0
2000,Yemen,South Korea,22.959766,605.08002
2000,Yemen,Japan,73.84082,51.006538
2000,Yemen,India,59.178574,76.875
2000,Yemen,Bhutan,0,0
2000,Yemen,Pakistan,9.1488209,1.6538529
2000,Yemen,Bangladesh,0.33155796,4.1694517
2000,Yemen,Myanmar,0.01591038,0
2000,Yemen,Sri Lanka,1.3909987,0.13307001
2000,Yemen,Maldives,-9,0
2000,Yemen,Nepal,0.016145356,0
2000,Yemen,Thailand,75.980423,797.09528
2000,Yemen,Cambodia,0,0
2000,Yemen,Laos,0,0
2000,Yemen,Vietnam,8.0050001,0.015
2000,Yemen,Malaysia,78.357361,17.798786
2000,Yemen,Singapore,73.113953,198.08159
2000,Yemen,Brunei,0,0
2000,Yemen,Philippines,0.15523286,0.88119799
2000,Yemen,Indonesia,27.591671,0.96921599
2000,Yemen,Australia,58.489368,42.950775
2000,Yemen,Papua New Guinea,-9,0
2000,Yemen,New Zealand,2.9845533,0
2000,Yemen,Vanuatu,0,0
2000,Yemen,Solomon Islands,0,0
2000,Yemen,Kiribati,-9,-9
2000,Yemen,Tuvalu,-9,-9
2000,Yemen,Fiji,0,0
2000,Yemen,Tonga,-9,-9
2000,Yemen,Nauru,-9,-9
2000,Yemen,Marshall Islands,-9,-9
2000,Yemen,Palau,-9,-9
2000,Yemen,Federated States of Micronesia,-9,-9
2000,Yemen,Samoa,0,0
2000,Kuwait,Bahrain,64.307487,15.937998
2000,Kuwait,Qatar,10.746508,17.015944
2000,Kuwait,United Arab Emirates,312.05661,85.699997
2000,Kuwait,Oman,33.153778,17.330381
2000,Kuwait,Afghanistan,0.15976973,0
2000,Kuwait,Turkmenistan,0,0.60000002
2000,Kuwait,Tajikistan,0,0
2000,Kuwait,Kyrgyzstan,-9,0
2000,Kuwait,Uzbekistan,0,-9
2000,Kuwait,Kazakhstan,0.029039999,0
2000,Kuwait,China,415.48599,353.95474
2000,Kuwait,Mongolia,0.264,0
2000,Kuwait,Taiwan,73.671402,892.63818
2000,Kuwait,North Korea,0,0
2000,Kuwait,South Korea,270.76236,2715.9939
2000,Kuwait,Japan,642.07031,4977.8687
2000,Kuwait,India,206.69,562.57501
2000,Kuwait,Bhutan,-9,-9
2000,Kuwait,Pakistan,46.974419,1274.1199
2000,Kuwait,Bangladesh,4.3851995,28.952169
2000,Kuwait,Myanmar,2.2821298,0
2000,Kuwait,Sri Lanka,9.0177889,5.7395101
2000,Kuwait,Maldives,0,0.002471606
2000,Kuwait,Nepal,0,23.6
2000,Kuwait,Thailand,71.658249,377.50076
2000,Kuwait,Cambodia,0,0.16
2000,Kuwait,Laos,0.23954168,0
2000,Kuwait,Vietnam,2.6774001,112.546
2000,Kuwait,Malaysia,75.610458,62.778034
2000,Kuwait,Singapore,90.519409,1517.2689
2000,Kuwait,Brunei,0.000433562,0.002097117
2000,Kuwait,Philippines,10.258165,12.075838
2000,Kuwait,Indonesia,78.786499,796.45581
2000,Kuwait,Australia,201.03038,99.598846
2000,Kuwait,Papua New Guinea,0,0
2000,Kuwait,New Zealand,15.265307,23.04088
2000,Kuwait,Vanuatu,-9,0
2000,Kuwait,Solomon Islands,-9,-9
2000,Kuwait,Kiribati,-9,-9
2000,Kuwait,Tuvalu,-9,-9
2000,Kuwait,Fiji,0.010943132,0
2000,Kuwait,Tonga,0,0
2000,Kuwait,Nauru,-9,-9
2000,Kuwait,Marshall Islands,-9,-9
2000,Kuwait,Palau,-9,-9
2000,Kuwait,Federated States of Micronesia,-9,-9
2000,Kuwait,Samoa,-9,-9
2000,Bahrain,Qatar,18.836218,39.936951
2000,Bahrain,United Arab Emirates,121.86311,121.8
2000,Bahrain,Oman,13.503729,26.77705
2000,Bahrain,Afghanistan,0.0589942,0.16565417
2000,Bahrain,Turkmenistan,0,0
2000,Bahrain,Tajikistan,0,0
2000,Bahrain,Kyrgyzstan,0,0
2000,Bahrain,Uzbekistan,0.35486826,-9
2000,Bahrain,Kazakhstan,0,0.0011
2000,Bahrain,China,117.10732,98.325851
2000,Bahrain,Mongolia,0.031891797,0
2000,Bahrain,Taiwan,16.996099,102.34727
2000,Bahrain,North Korea,0.28983879,0
2000,Bahrain,South Korea,111.04409,244.39771
2000,Bahrain,Japan,139.9494,235.4753
2000,Bahrain,India,81.482498,245.8
2000,Bahrain,Bhutan,0.023620168,0
2000,Bahrain,Pakistan,45.287167,113.61873
2000,Bahrain,Bangladesh,1.4758276,5.6666665
2000,Bahrain,Myanmar,0.44703329,0
2000,Bahrain,Sri Lanka,1.782462,58.1614
2000,Bahrain,Maldives,0,0.047807734
2000,Bahrain,Nepal,0,1.5
2000,Bahrain,Thailand,31.45857,56.10582
2000,Bahrain,Cambodia,0.001080256,0
2000,Bahrain,Laos,0.00091009,0
2000,Bahrain,Vietnam,0.1947,5.3839998
2000,Bahrain,Malaysia,32.74678,53.269482
2000,Bahrain,Singapore,28.996094,186.323
2000,Bahrain,Brunei,3.8889227,0.036009304
2000,Bahrain,Philippines,4.4024453,5.8601122
2000,Bahrain,Indonesia,19.343582,37.327198
2000,Bahrain,Australia,51.431419,32.208462
2000,Bahrain,Papua New Guinea,0.009627977,0.017334135
2000,Bahrain,New Zealand,6.8330779,6.7932367
2000,Bahrain,Vanuatu,0,0
2000,Bahrain,Solomon Islands,0.016617045,0
2000,Bahrain,Kiribati,-9,-9
2000,Bahrain,Tuvalu,-9,-9
2000,Bahrain,Fiji,0.000527079,0
2000,Bahrain,Tonga,0,0
2000,Bahrain,Nauru,0,0
2000,Bahrain,Marshall Islands,-9,-9
2000,Bahrain,Palau,-9,-9
2000,Bahrain,Federated States of Micronesia,-9,-9
2000,Bahrain,Samoa,0,-9
2000,Qatar,United Arab Emirates,225.23669,95.300003
2000,Qatar,Oman,17.940863,6.4121532
2000,Qatar,Afghanistan,0,0.68200332
2000,Qatar,Turkmenistan,0,0.69142443
2000,Qatar,Tajikistan,0,0
2000,Qatar,Kyrgyzstan,0,0
2000,Qatar,Uzbekistan,-9,-9
2000,Qatar,Kazakhstan,0.040199999,0.1165
2000,Qatar,China,115.67805,454.59738
2000,Qatar,Mongolia,0,0
2000,Qatar,Taiwan,32.24894,24.212038
