year,importer1,importer2,flow1,flow2
1991,Lithuania,Cambodia,-9,-9
1991,Lithuania,Laos,-9,-9
1991,Lithuania,Vietnam,-9,-9
1991,Lithuania,Malaysia,-9,-9
1991,Lithuania,Singapore,-9,-9
1991,Lithuania,Brunei,-9,-9
1991,Lithuania,Philippines,-9,-9
1991,Lithuania,Indonesia,-9,-9
1991,Lithuania,Australia,-9,-9
1991,Lithuania,Papua New Guinea,-9,-9
1991,Lithuania,New Zealand,-9,-9
1991,Lithuania,Vanuatu,-9,-9
1991,Lithuania,Solomon Islands,-9,-9
1991,Lithuania,Fiji,-9,-9
1991,Lithuania,Marshall Islands,-9,-9
1991,Lithuania,Federated States of Micronesia,-9,-9
1991,Lithuania,Samoa,-9,-9
1991,Ukraine,Belarus,-9,-9
1991,Ukraine,Armenia,-9,-9
1991,Ukraine,Georgia,-9,-9
1991,Ukraine,Azerbaijan,-9,-9
1991,Ukraine,Finland,-9,-9
1991,Ukraine,Sweden,-9,-9
1991,Ukraine,Norway,-9,-9
1991,Ukraine,Denmark,-9,-9
1991,Ukraine,Iceland,-9,-9
1991,Ukraine,Cape Verde,-9,-9
1991,Ukraine,Sao Tome and Principe,-9,-9
1991,Ukraine,Guinea-Bissau,-9,-9
1991,Ukraine,Equatorial Guinea,-9,-9
1991,Ukraine,Gambia,-9,-9
1991,Ukraine,Mali,-9,-9
1991,Ukraine,Senegal,-9,-9
1991,Ukraine,Benin,-9,-9
1991,Ukraine,Mauritania,-9,-9
1991,Ukraine,Niger,-9,-9
1991,Ukraine,Ivory Coast,-9,-9
1991,Ukraine,Guinea,-9,-9
1991,Ukraine,Burkina Faso,-9,-9
1991,Ukraine,Liberia,-9,-9
1991,Ukraine,Sierra Leone,-9,-9
1991,Ukraine,Ghana,-9,-9
1991,Ukraine,Togo,-9,-9
1991,Ukraine,Cameroon,-9,-9
1991,Ukraine,Nigeria,-9,-9
1991,Ukraine,Gabon,-9,-9
1991,Ukraine,Central African Republic,-9,-9
1991,Ukraine,Chad,-9,-9
1991,Ukraine,Congo,-9,-9
1991,Ukraine,Democratic Republic of the Congo,-9,-9
1991,Ukraine,Uganda,-9,-9
1991,Ukraine,Kenya,-9,-9
1991,Ukraine,Tanzania,-9,-9
1991,Ukraine,Burundi,-9,-9
1991,Ukraine,Rwanda,-9,-9
1991,Ukraine,Somalia,-9,-9
1991,Ukraine,Djibouti,-9,-9
1991,Ukraine,Ethiopia,-9,-9
1991,Ukraine,Angola,-9,-9
1991,Ukraine,Mozambique,-9,-9
1991,Ukraine,Zambia,-9,-9
1991,Ukraine,Zimbabwe,-9,-9
1991,Ukraine,Malawi,-9,-9
1991,Ukraine,South Africa,-9,-9
1991,Ukraine,Namibia,-9,-9
1991,Ukraine,Lesotho,-9,-9
1991,Ukraine,Botswana,-9,-9
1991,Ukraine,Swaziland,-9,-9
1991,Ukraine,Madagascar,-9,-9
1991,Ukraine,Comoros,-9,-9
1991,Ukraine,Mauritius,-9,-9
1991,Ukraine,Seychelles,-9,-9
1991,Ukraine,Morocco,-9,-9
1991,Ukraine,Algeria,-9,-9
1991,Ukraine,Tunisia,-9,-9
1991,Ukraine,Libya,-9,-9
1991,Ukraine,Sudan,-9,-9
1991,Ukraine,Iran,-9,-9
1991,Ukraine,Turkey,-9,-9
1991,Ukraine,Iraq,-9,-9
1991,Ukraine,Egypt,-9,-9
1991,Ukraine,Syria,-9,-9
1991,Ukraine,Lebanon,-9,-9
1991,Ukraine,Jordan,-9,-9
1991,Ukraine,Israel,-9,-9
1991,Ukraine,Saudi Arabia,-9,-9
1991,Ukraine,Yemen,-9,-9
1991,Ukraine,Kuwait,-9,-9
1991,Ukraine,Bahrain,-9,-9
1991,Ukraine,Qatar,-9,-9
1991,Ukraine,United Arab Emirates,-9,-9
1991,Ukraine,Oman,-9,-9
1991,Ukraine,Afghanistan,-9,-9
1991,Ukraine,Turkmenistan,-9,-9
1991,Ukraine,Tajikistan,-9,-9
1991,Ukraine,Kyrgyzstan,-9,-9
1991,Ukraine,Uzbekistan,-9,-9
1991,Ukraine,Kazakhstan,-9,-9
1991,Ukraine,China,-9,-9
1991,Ukraine,Mongolia,-9,-9
1991,Ukraine,Taiwan,-9,-9
1991,Ukraine,North Korea,-9,-9
1991,Ukraine,South Korea,-9,-9
1991,Ukraine,Japan,-9,-9
1991,Ukraine,India,-9,-9
1991,Ukraine,Bhutan,-9,-9
1991,Ukraine,Pakistan,-9,-9
1991,Ukraine,Bangladesh,-9,-9
1991,Ukraine,Myanmar,-9,-9
1991,Ukraine,Sri Lanka,-9,-9
1991,Ukraine,Maldives,-9,-9
1991,Ukraine,Nepal,-9,-9
1991,Ukraine,Thailand,-9,-9
1991,Ukraine,Cambodia,-9,-9
1991,Ukraine,Laos,-9,-9
1991,Ukraine,Vietnam,-9,-9
1991,Ukraine,Malaysia,-9,-9
1991,Ukraine,Singapore,-9,-9
1991,Ukraine,Brunei,-9,-9
1991,Ukraine,Philippines,-9,-9
1991,Ukraine,Indonesia,-9,-9
1991,Ukraine,Australia,-9,-9
1991,Ukraine,Papua New Guinea,-9,-9
1991,Ukraine,New Zealand,-9,-9
1991,Ukraine,Vanuatu,-9,-9
1991,Ukraine,Solomon Islands,-9,-9
1991,Ukraine,Fiji,-9,-9
1991,Ukraine,Marshall Islands,-9,-9
1991,Ukraine,Federated States of Micronesia,-9,-9
1991,Ukraine,Samoa,-9,-9
1991,Belarus,Armenia,-9,-9
1991,Belarus,Georgia,-9,-9
1991,Belarus,Azerbaijan,-9,-9
1991,Belarus,Finland,-9,-9
1991,Belarus,Sweden,-9,-9
1991,Belarus,Norway,-9,-9
1991,Belarus,Denmark,-9,-9
1991,Belarus,Iceland,-9,-9
1991,Belarus,Cape Verde,-9,-9
1991,Belarus,Sao Tome and Principe,-9,-9
1991,Belarus,Guinea-Bissau,-9,-9
1991,Belarus,Equatorial Guinea,-9,-9
1991,Belarus,Gambia,-9,-9
1991,Belarus,Mali,-9,-9
1991,Belarus,Senegal,-9,-9
1991,Belarus,Benin,-9,-9
1991,Belarus,Mauritania,-9,-9
1991,Belarus,Niger,-9,-9
1991,Belarus,Ivory Coast,-9,-9
1991,Belarus,Guinea,-9,-9
1991,Belarus,Burkina Faso,-9,-9
1991,Belarus,Liberia,-9,-9
1991,Belarus,Sierra Leone,-9,-9
1991,Belarus,Ghana,-9,-9
1991,Belarus,Togo,-9,-9
1991,Belarus,Cameroon,-9,-9
1991,Belarus,Nigeria,-9,-9
1991,Belarus,Gabon,-9,-9
1991,Belarus,Central African Republic,-9,-9
1991,Belarus,Chad,-9,-9
1991,Belarus,Congo,-9,-9
1991,Belarus,Democratic Republic of the Congo,-9,-9
1991,Belarus,Uganda,-9,-9
1991,Belarus,Kenya,-9,-9
1991,Belarus,Tanzania,-9,-9
1991,Belarus,Burundi,-9,-9
1991,Belarus,Rwanda,-9,-9
1991,Belarus,Somalia,-9,-9
1991,Belarus,Djibouti,-9,-9
1991,Belarus,Ethiopia,-9,-9
1991,Belarus,Angola,-9,-9
1991,Belarus,Mozambique,-9,-9
1991,Belarus,Zambia,-9,-9
1991,Belarus,Zimbabwe,-9,-9
1991,Belarus,Malawi,-9,-9
1991,Belarus,South Africa,-9,-9
1991,Belarus,Namibia,-9,-9
1991,Belarus,Lesotho,-9,-9
1991,Belarus,Botswana,-9,-9
1991,Belarus,Swaziland,-9,-9
1991,Belarus,Madagascar,-9,-9
1991,Belarus,Comoros,-9,-9
1991,Belarus,Mauritius,-9,-9
1991,Belarus,Seychelles,-9,-9
1991,Belarus,Morocco,-9,-9
1991,Belarus,Algeria,-9,-9
1991,Belarus,Tunisia,-9,-9
1991,Belarus,Libya,-9,-9
1991,Belarus,Sudan,-9,-9
1991,Belarus,Iran,-9,-9
1991,Belarus,Turkey,-9,-9
1991,Belarus,Iraq,-9,-9
1991,Belarus,Egypt,-9,-9
1991,Belarus,Syria,-9,-9
1991,Belarus,Lebanon,-9,-9
1991,Belarus,Jordan,-9,-9
1991,Belarus,Israel,-9,-9
1991,Belarus,Saudi Arabia,-9,-9
1991,Belarus,Yemen,-9,-9
1991,Belarus,Kuwait,-9,-9
1991,Belarus,Bahrain,-9,-9
1991,Belarus,Qatar,-9,-9
1991,Belarus,United Arab Emirates,-9,-9
1991,Belarus,Oman,-9,-9
1991,Belarus,Afghanistan,-9,-9
1991,Belarus,Turkmenistan,-9,-9
1991,Belarus,Tajikistan,-9,-9
1991,Belarus,Kyrgyzstan,-9,-9
1991,Belarus,Uzbekistan,-9,-9
1991,Belarus,Kazakhstan,-9,-9
1991,Belarus,China,-9,-9
1991,Belarus,Mongolia,-9,-9
1991,Belarus,Taiwan,-9,-9
1991,Belarus,North Korea,-9,-9
1991,Belarus,South Korea,-9,-9
1991,Belarus,Japan,-9,-9
1991,Belarus,India,-9,-9
1991,Belarus,Bhutan,-9,-9
1991,Belarus,Pakistan,-9,-9
1991,Belarus,Bangladesh,-9,-9
1991,Belarus,Myanmar,-9,-9
1991,Belarus,Sri Lanka,-9,-9
1991,Belarus,Maldives,-9,-9
1991,Belarus,Nepal,-9,-9
1991,Belarus,Thailand,-9,-9
1991,Belarus,Cambodia,-9,-9
1991,Belarus,Laos,-9,-9
1991,Belarus,Vietnam,-9,-9
1991,Belarus,Malaysia,-9,-9
1991,Belarus,Singapore,-9,-9
1991,Belarus,Brunei,-9,-9
1991,Belarus,Philippines,-9,-9
1991,Belarus,Indonesia,-9,-9
1991,Belarus,Australia,-9,-9
1991,Belarus,Papua New Guinea,-9,-9
1991,Belarus,New Zealand,-9,-9
1991,Belarus,Vanuatu,-9,-9
1991,Belarus,Solomon Islands,-9,-9
1991,Belarus,Fiji,-9,-9
1991,Belarus,Marshall Islands,-9,-9
1991,Belarus,Federated States of Micronesia,-9,-9
1991,Belarus,Samoa,-9,-9
1991,Armenia,Georgia,-9,-9
1991,Armenia,Azerbaijan,-9,-9
1991,Armenia,Finland,-9,-9
1991,Armenia,Sweden,-9,-9
1991,Armenia,Norway,-9,-9
1991,Armenia,Denmark,-9,-9
1991,Armenia,Iceland,-9,-9
1991,Armenia,Cape Verde,-9,-9
1991,Armenia,Sao Tome and Principe,-9,-9
1991,Armenia,Guinea-Bissau,-9,-9
1991,Armenia,Equatorial Guinea,-9,-9
1991,Armenia,Gambia,-9,-9
1991,Armenia,Mali,-9,-9
1991,Armenia,Senegal,-9,-9
1991,Armenia,Benin,-9,-9
1991,Armenia,Mauritania,-9,-9
1991,Armenia,Niger,-9,-9
1991,Armenia,Ivory Coast,-9,-9
1991,Armenia,Guinea,-9,-9
1991,Armenia,Burkina Faso,-9,-9
1991,Armenia,Liberia,-9,-9
1991,Armenia,Sierra Leone,-9,-9
1991,Armenia,Ghana,-9,-9
1991,Armenia,Togo,-9,-9
1991,Armenia,Cameroon,-9,-9
1991,Armenia,Nigeria,-9,-9
1991,Armenia,Gabon,-9,-9
1991,Armenia,Central African Republic,-9,-9
1991,Armenia,Chad,-9,-9
1991,Armenia,Congo,-9,-9
1991,Armenia,Democratic Republic of the Congo,-9,-9
1991,Armenia,Uganda,-9,-9
1991,Armenia,Kenya,-9,-9
1991,Armenia,Tanzania,-9,-9
1991,Armenia,Burundi,-9,-9
1991,Armenia,Rwanda,-9,-9
1991,Armenia,Somalia,-9,-9
1991,Armenia,Djibouti,-9,-9
1991,Armenia,Ethiopia,-9,-9
1991,Armenia,Angola,-9,-9
1991,Armenia,Mozambique,-9,-9
1991,Armenia,Zambia,-9,-9
1991,Armenia,Zimbabwe,-9,-9
1991,Armenia,Malawi,-9,-9
1991,Armenia,South Africa,-9,-9
1991,Armenia,Namibia,-9,-9
1991,Armenia,Lesotho,-9,-9
1991,Armenia,Botswana,-9,-9
1991,Armenia,Swaziland,-9,-9
1991,Armenia,Madagascar,-9,-9
1991,Armenia,Comoros,-9,-9
1991,Armenia,Mauritius,-9,-9
1991,Armenia,Seychelles,-9,-9
1991,Armenia,Morocco,-9,-9
1991,Armenia,Algeria,-9,-9
1991,Armenia,Tunisia,-9,-9
1991,Armenia,Libya,-9,-9
1991,Armenia,Sudan,-9,-9
1991,Armenia,Iran,-9,-9
1991,Armenia,Turkey,-9,-9
1991,Armenia,Iraq,-9,-9
1991,Armenia,Egypt,-9,-9
1991,Armenia,Syria,-9,-9
1991,Armenia,Lebanon,-9,-9
1991,Armenia,Jordan,-9,-9
1991,Armenia,Israel,-9,-9
1991,Armenia,Saudi Arabia,-9,-9
1991,Armenia,Yemen,-9,-9
1991,Armenia,Kuwait,-9,-9
1991,Armenia,Bahrain,-9,-9
1991,Armenia,Qatar,-9,-9
1991,Armenia,United Arab Emirates,-9,-9
1991,Armenia,Oman,-9,-9
1991,Armenia,Afghanistan,-9,-9
1991,Armenia,Turkmenistan,-9,-9
1991,Armenia,Tajikistan,-9,-9
1991,Armenia,Kyrgyzstan,-9,-9
1991,Armenia,Uzbekistan,-9,-9
1991,Armenia,Kazakhstan,-9,-9
1991,Armenia,China,-9,-9
1991,Armenia,Mongolia,-9,-9
1991,Armenia,Taiwan,-9,-9
1991,Armenia,North Korea,-9,-9
1991,Armenia,South Korea,-9,-9
1991,Armenia,Japan,-9,-9
1991,Armenia,India,-9,-9
1991,Armenia,Bhutan,-9,-9
1991,Armenia,Pakistan,-9,-9
1991,Armenia,Bangladesh,-9,-9
1991,Armenia,Myanmar,-9,-9
1991,Armenia,Sri Lanka,-9,-9
1991,Armenia,Maldives,-9,-9
1991,Armenia,Nepal,-9,-9
1991,Armenia,Thailand,-9,-9
1991,Armenia,Cambodia,-9,-9
1991,Armenia,Laos,-9,-9
1991,Armenia,Vietnam,-9,-9
1991,Armenia,Malaysia,-9,-9
1991,Armenia,Singapore,-9,-9
1991,Armenia,Brunei,-9,-9
1991,Armenia,Philippines,-9,-9
1991,Armenia,Indonesia,-9,-9
1991,Armenia,Australia,-9,-9
1991,Armenia,Papua New Guinea,-9,-9
1991,Armenia,New Zealand,-9,-9
1991,Armenia,Vanuatu,-9,-9
1991,Armenia,Solomon Islands,-9,-9
1991,Armenia,Fiji,-9,-9
1991,Armenia,Marshall Islands,-9,-9
1991,Armenia,Federated States of Micronesia,-9,-9
1991,Armenia,Samoa,-9,-9
1991,Georgia,Azerbaijan,-9,-9
1991,Georgia,Finland,-9,-9
1991,Georgia,Sweden,-9,-9
1991,Georgia,Norway,-9,-9
1991,Georgia,Denmark,-9,-9
1991,Georgia,Iceland,-9,-9
1991,Georgia,Cape Verde,-9,-9
1991,Georgia,Sao Tome and Principe,-9,-9
1991,Georgia,Guinea-Bissau,-9,-9
1991,Georgia,Equatorial Guinea,-9,-9
1991,Georgia,Gambia,-9,-9
1991,Georgia,Mali,-9,-9
1991,Georgia,Senegal,-9,-9
1991,Georgia,Benin,-9,-9
1991,Georgia,Mauritania,-9,-9
1991,Georgia,Niger,-9,-9
1991,Georgia,Ivory Coast,-9,-9
1991,Georgia,Guinea,-9,-9
1991,Georgia,Burkina Faso,-9,-9
1991,Georgia,Liberia,-9,-9
1991,Georgia,Sierra Leone,-9,-9
1991,Georgia,Ghana,-9,-9
1991,Georgia,Togo,-9,-9
1991,Georgia,Cameroon,-9,-9
1991,Georgia,Nigeria,-9,-9
1991,Georgia,Gabon,-9,-9
1991,Georgia,Central African Republic,-9,-9
1991,Georgia,Chad,-9,-9
1991,Georgia,Congo,-9,-9
1991,Georgia,Democratic Republic of the Congo,-9,-9
1991,Georgia,Uganda,-9,-9
1991,Georgia,Kenya,-9,-9
1991,Georgia,Tanzania,-9,-9
1991,Georgia,Burundi,-9,-9
1991,Georgia,Rwanda,-9,-9
1991,Georgia,Somalia,-9,-9
1991,Georgia,Djibouti,-9,-9
1991,Georgia,Ethiopia,-9,-9
1991,Georgia,Angola,-9,-9
1991,Georgia,Mozambique,-9,-9
1991,Georgia,Zambia,-9,-9
1991,Georgia,Zimbabwe,-9,-9
1991,Georgia,Malawi,-9,-9
1991,Georgia,South Africa,-9,-9
1991,Georgia,Namibia,-9,-9
1991,Georgia,Lesotho,-9,-9
1991,Georgia,Botswana,-9,-9
1991,Georgia,Swaziland,-9,-9
1991,Georgia,Madagascar,-9,-9
1991,Georgia,Comoros,-9,-9
1991,Georgia,Mauritius,-9,-9
1991,Georgia,Seychelles,-9,-9
1991,Georgia,Morocco,-9,-9
1991,Georgia,Algeria,-9,-9
1991,Georgia,Tunisia,-9,-9
1991,Georgia,Libya,-9,-9
1991,Georgia,Sudan,-9,-9
1991,Georgia,Iran,-9,-9
1991,Georgia,Turkey,-9,-9
1991,Georgia,Iraq,-9,-9
1991,Georgia,Egypt,-9,-9
1991,Georgia,Syria,-9,-9
1991,Georgia,Lebanon,-9,-9
1991,Georgia,Jordan,-9,-9
1991,Georgia,Israel,-9,-9
1991,Georgia,Saudi Arabia,-9,-9
1991,Georgia,Yemen,-9,-9
1991,Georgia,Kuwait,-9,-9
1991,Georgia,Bahrain,-9,-9
1991,Georgia,Qatar,-9,-9
1991,Georgia,United Arab Emirates,-9,-9
1991,Georgia,Oman,-9,-9
1991,Georgia,Afghanistan,-9,-9
1991,Georgia,Turkmenistan,-9,-9
1991,Georgia,Tajikistan,-9,-9
1991,Georgia,Kyrgyzstan,-9,-9
1991,Georgia,Uzbekistan,-9,-9
1991,Georgia,Kazakhstan,-9,-9
1991,Georgia,China,-9,-9
1991,Georgia,Mongolia,-9,-9
1991,Georgia,Taiwan,-9,-9
1991,Georgia,North Korea,-9,-9
1991,Georgia,South Korea,-9,-9
1991,Georgia,Japan,-9,-9
1991,Georgia,India,-9,-9
1991,Georgia,Bhutan,-9,-9
1991,Georgia,Pakistan,-9,-9
1991,Georgia,Bangladesh,-9,-9
1991,Georgia,Myanmar,-9,-9
1991,Georgia,Sri Lanka,-9,-9
1991,Georgia,Maldives,-9,-9
1991,Georgia,Nepal,-9,-9
1991,Georgia,Thailand,-9,-9
1991,Georgia,Cambodia,-9,-9
1991,Georgia,Laos,-9,-9
1991,Georgia,Vietnam,-9,-9
1991,Georgia,Malaysia,-9,-9
1991,Georgia,Singapore,-9,-9
1991,Georgia,Brunei,-9,-9
1991,Georgia,Philippines,-9,-9
1991,Georgia,Indonesia,-9,-9
1991,Georgia,Australia,-9,-9
1991,Georgia,Papua New Guinea,-9,-9
1991,Georgia,New Zealand,-9,-9
1991,Georgia,Vanuatu,-9,-9
1991,Georgia,Solomon Islands,-9,-9
1991,Georgia,Fiji,-9,-9
1991,Georgia,Marshall Islands,-9,-9
1991,Georgia,Federated States of Micronesia,-9,-9
1991,Georgia,Samoa,-9,-9
1991,Azerbaijan,Finland,-9,-9
1991,Azerbaijan,Sweden,-9,-9
1991,Azerbaijan,Norway,-9,-9
1991,Azerbaijan,Denmark,-9,-9
1991,Azerbaijan,Iceland,-9,-9
1991,Azerbaijan,Cape Verde,-9,-9
1991,Azerbaijan,Sao Tome and Principe,-9,-9
1991,Azerbaijan,Guinea-Bissau,-9,-9
1991,Azerbaijan,Equatorial Guinea,-9,-9
1991,Azerbaijan,Gambia,-9,-9
1991,Azerbaijan,Mali,-9,-9
1991,Azerbaijan,Senegal,-9,-9
1991,Azerbaijan,Benin,-9,-9
1991,Azerbaijan,Mauritania,-9,-9
1991,Azerbaijan,Niger,-9,-9
1991,Azerbaijan,Ivory Coast,-9,-9
1991,Azerbaijan,Guinea,-9,-9
1991,Azerbaijan,Burkina Faso,-9,-9
1991,Azerbaijan,Liberia,-9,-9
1991,Azerbaijan,Sierra Leone,-9,-9
1991,Azerbaijan,Ghana,-9,-9
1991,Azerbaijan,Togo,-9,-9
1991,Azerbaijan,Cameroon,-9,-9
1991,Azerbaijan,Nigeria,-9,-9
1991,Azerbaijan,Gabon,-9,-9
1991,Azerbaijan,Central African Republic,-9,-9
1991,Azerbaijan,Chad,-9,-9
1991,Azerbaijan,Congo,-9,-9
1991,Azerbaijan,Democratic Republic of the Congo,-9,-9
1991,Azerbaijan,Uganda,-9,-9
1991,Azerbaijan,Kenya,-9,-9
1991,Azerbaijan,Tanzania,-9,-9
1991,Azerbaijan,Burundi,-9,-9
1991,Azerbaijan,Rwanda,-9,-9
1991,Azerbaijan,Somalia,-9,-9
1991,Azerbaijan,Djibouti,-9,-9
1991,Azerbaijan,Ethiopia,-9,-9
1991,Azerbaijan,Angola,-9,-9
1991,Azerbaijan,Mozambique,-9,-9
1991,Azerbaijan,Zambia,-9,-9
1991,Azerbaijan,Zimbabwe,-9,-9
1991,Azerbaijan,Malawi,-9,-9
1991,Azerbaijan,South Africa,-9,-9
1991,Azerbaijan,Namibia,-9,-9
1991,Azerbaijan,Lesotho,-9,-9
1991,Azerbaijan,Botswana,-9,-9
1991,Azerbaijan,Swaziland,-9,-9
1991,Azerbaijan,Madagascar,-9,-9
1991,Azerbaijan,Comoros,-9,-9
1991,Azerbaijan,Mauritius,-9,-9
1991,Azerbaijan,Seychelles,-9,-9
1991,Azerbaijan,Morocco,-9,-9
1991,Azerbaijan,Algeria,-9,-9
1991,Azerbaijan,Tunisia,-9,-9
1991,Azerbaijan,Libya,-9,-9
1991,Azerbaijan,Sudan,-9,-9
1991,Azerbaijan,Iran,-9,-9
1991,Azerbaijan,Turkey,-9,-9
1991,Azerbaijan,Iraq,-9,-9
1991,Azerbaijan,Egypt,-9,-9
1991,Azerbaijan,Syria,-9,-9
1991,Azerbaijan,Lebanon,-9,-9
1991,Azerbaijan,Jordan,-9,-9
1991,Azerbaijan,Israel,-9,-9
1991,Azerbaijan,Saudi Arabia,-9,-9
1991,Azerbaijan,Yemen,-9,-9
1991,Azerbaijan,Kuwait,-9,-9
1991,Azerbaijan,Bahrain,-9,-9
1991,Azerbaijan,Qatar,-9,-9
1991,Azerbaijan,United Arab Emirates,-9,-9
1991,Azerbaijan,Oman,-9,-9
1991,Azerbaijan,Afghanistan,-9,-9
1991,Azerbaijan,Turkmenistan,-9,-9
1991,Azerbaijan,Tajikistan,-9,-9
1991,Azerbaijan,Kyrgyzstan,-9,-9
1991,Azerbaijan,Uzbekistan,-9,-9
1991,Azerbaijan,Kazakhstan,-9,-9
1991,Azerbaijan,China,-9,-9
1991,Azerbaijan,Mongolia,-9,-9
1991,Azerbaijan,Taiwan,-9,-9
1991,Azerbaijan,North Korea,-9,-9
1991,Azerbaijan,South Korea,-9,-9
1991,Azerbaijan,Japan,-9,-9
1991,Azerbaijan,India,-9,-9
1991,Azerbaijan,Bhutan,-9,-9
1991,Azerbaijan,Pakistan,-9,-9
1991,Azerbaijan,Bangladesh,-9,-9
1991,Azerbaijan,Myanmar,-9,-9
1991,Azerbaijan,Sri Lanka,-9,-9
1991,Azerbaijan,Maldives,-9,-9
1991,Azerbaijan,Nepal,-9,-9
1991,Azerbaijan,Thailand,-9,-9
1991,Azerbaijan,Cambodia,-9,-9
1991,Azerbaijan,Laos,-9,-9
1991,Azerbaijan,Vietnam,-9,-9
1991,Azerbaijan,Malaysia,-9,-9
1991,Azerbaijan,Singapore,-9,-9
1991,Azerbaijan,Brunei,-9,-9
1991,Azerbaijan,Philippines,-9,-9
1991,Azerbaijan,Indonesia,-9,-9
1991,Azerbaijan,Australia,-9,-9
1991,Azerbaijan,Papua New Guinea,-9,-9
1991,Azerbaijan,New Zealand,-9,-9
1991,Azerbaijan,Vanuatu,-9,-9
1991,Azerbaijan,Solomon Islands,-9,-9
1991,Azerbaijan,Fiji,-9,-9
1991,Azerbaijan,Marshall Islands,-9,-9
1991,Azerbaijan,Federated States of Micronesia,-9,-9
1991,Azerbaijan,Samoa,-9,-9
1991,Finland,Sweden,2680.5137,3468.1665
1991,Finland,Norway,1005.2924,786.77551
1991,Finland,Denmark,750.065,870.00482
1991,Finland,Iceland,9.1353483,29.818783
1991,Finland,Cape Verde,-9,-9
1991,Finland,Sao Tome and Principe,0.000971062,0.11367453
1991,Finland,Guinea-Bissau,0,0.97678953
1991,Finland,Equatorial Guinea,0,0
1991,Finland,Gambia,0.001997853,1.3400974
1991,Finland,Mali,0.02678155,0.97783697
1991,Finland,Senegal,0.019500991,6.9699659
1991,Finland,Benin,0,0.042537227
1991,Finland,Mauritania,0.000549135,0.53522539
1991,Finland,Niger,0.005572273,1.1414113
1991,Finland,Ivory Coast,3.8423717,10.442849
1991,Finland,Guinea,0.01750014,0.33789119
1991,Finland,Burkina Faso,0.006505843,0.16955495
1991,Finland,Liberia,0.000469671,0.28198799
1991,Finland,Sierra Leone,0.023465041,0.46298474
1991,Finland,Ghana,1.2829579,0.296
1991,Finland,Togo,0.046248201,0.25
1991,Finland,Cameroon,1.160691,11.906878
1991,Finland,Nigeria,58.243118,6.9283986
1991,Finland,Gabon,0,1.6315898
1991,Finland,Central African Republic,0.000947906,0.23746644
1991,Finland,Chad,0.000549135,0.65192944
1991,Finland,Congo,0.050476454,0.9925319
1991,Finland,Democratic Republic of the Congo,7.0408154,1.5318816
1991,Finland,Uganda,0.24230926,1.1471175
1991,Finland,Kenya,16.258419,10.764
1991,Finland,Tanzania,3.6203258,11.077271
1991,Finland,Burundi,1.7708073,0.22602732
1991,Finland,Rwanda,0.2866846,0.18000001
1991,Finland,Somalia,0.11659582,0.31199184
1991,Finland,Djibouti,0,0.229
1991,Finland,Ethiopia,3.5847573,0.82125604
1991,Finland,Angola,0,1.5316252
1991,Finland,Mozambique,0.61160529,6.5999999
1991,Finland,Zambia,0.11758391,5.890172
1991,Finland,Zimbabwe,2.5718944,10.695586
1991,Finland,Malawi,3.3319364,2.5684574
1991,Finland,South Africa,1.0806447,3.9809146
1991,Finland,Namibia,0.45629895,0.91047657
1991,Finland,Lesotho,0.099865891,0.29872239
1991,Finland,Botswana,0.009835899,2.9384282
1991,Finland,Swaziland,9.4576168,0.59599781
1991,Finland,Madagascar,0.22222966,0.083362393
1991,Finland,Comoros,0.000236949,0.076803319
1991,Finland,Mauritius,0.419186,4.2166305
1991,Finland,Seychelles,0,0.056718189
1991,Finland,Morocco,24.494759,31.815128
1991,Finland,Algeria,9.617733,55.662998
1991,Finland,Tunisia,2.4066417,23.985662
1991,Finland,Libya,0.87800002,13.534
1991,Finland,Sudan,1.2305777,4.5979671
1991,Finland,Iran,25.131374,191.10001
1991,Finland,Turkey,25.924139,95.619003
1991,Finland,Iraq,0.001456594,1.7432381
1991,Finland,Egypt,1.5423623,79.980003
1991,Finland,Syria,0.014842587,25.676258
1991,Finland,Lebanon,0.059948321,23.490963
1991,Finland,Jordan,0.006737964,6.8274026
1991,Finland,Israel,40.105675,77.900002
1991,Finland,Saudi Arabia,148.32719,96.784515
1991,Finland,Yemen,0,3.5057452
1991,Finland,Kuwait,0.00213073,27.443487
1991,Finland,Bahrain,1.7279949,6.1934295
1991,Finland,Qatar,0,1.1508551
1991,Finland,United Arab Emirates,43.136944,19
1991,Finland,Oman,74.539848,10.528281
1991,Finland,Afghanistan,0.48950449,1.5809232
1991,Finland,Turkmenistan,-9,-9
1991,Finland,Tajikistan,-9,-9
1991,Finland,Kyrgyzstan,-9,-9
1991,Finland,Uzbekistan,-9,-9
1991,Finland,Kazakhstan,-9,-9
1991,Finland,China,225.32486,196.039
1991,Finland,Mongolia,0.003393054,2.1072159
1991,Finland,Taiwan,202.82726,194.29799
1991,Finland,North Korea,0.3511405,0.086504862
1991,Finland,South Korea,153.77084,166.8
1991,Finland,Japan,1317.0795,403.35754
1991,Finland,India,88.428368,73.389999
1991,Finland,Bhutan,-9,-9
1991,Finland,Pakistan,12.358142,23.195847
1991,Finland,Bangladesh,1.595304,29.031176
1991,Finland,Myanmar,0.20712124,1.4091344
1991,Finland,Sri Lanka,2.9907873,4.8874226
1991,Finland,Maldives,0,0.082063928
1991,Finland,Nepal,0.25547755,5.0192337
1991,Finland,Thailand,77.701767,111.34653
1991,Finland,Cambodia,0.000469671,0.009576784
