year,importer1,importer2,flow1,flow2
1993,Germany,Federated States of Micronesia,-9,-9
1993,Germany,Samoa,0.13343357,2.0522532
1993,Poland,Austria,613.50702,407.09537
1993,Poland,Hungary,165.50999,148.10001
1993,Poland,Czech Republic,350.293,355.42673
1993,Poland,Slovakia,159.22038,135.47952
1993,Poland,Italy,1469.1899,827.14539
1993,Poland,San Marino,-9,-9
1993,Poland,Malta,1.501,2.7431803
1993,Poland,Albania,1.081,4.0416412
1993,Poland,Macedonia,5.5500002,12.358
1993,Poland,Croatia,36.737,25.179001
1993,Poland,Yugoslavia,-9,-9
1993,Poland,Bosnia and Herzegovina,0.75199997,2.3661001
1993,Poland,Slovenia,82.056,14.035
1993,Poland,Greece,47.624001,46.698002
1993,Poland,Cyprus,1.944,8.0554552
1993,Poland,Bulgaria,21.413,34.848
1993,Poland,Moldova,1.3150001,1.9
1993,Poland,Romania,19.962999,33.099998
1993,Poland,Russia,1271.338,528.79999
1993,Poland,Estonia,8.0450001,3.6379991
1993,Poland,Latvia,19.516001,10.200519
1993,Poland,Lithuania,90.459,50.197399
1993,Poland,Ukraine,201.12601,206.48869
1993,Poland,Belarus,114.093,93.961998
1993,Poland,Armenia,0.169,0.75669998
1993,Poland,Georgia,0.30199999,0.068000004
1993,Poland,Azerbaijan,7.9039998,6.5576
1993,Poland,Finland,383.28699,302.60934
1993,Poland,Sweden,421.617,318.52188
1993,Poland,Norway,355.76099,102.61387
1993,Poland,Denmark,455.991,458.47238
1993,Poland,Iceland,1.293,6.4730682
1993,Poland,Cape Verde,-9,-9
1993,Poland,Sao Tome and Principe,0.296,0.066
1993,Poland,Guinea-Bissau,0.048,0
1993,Poland,Equatorial Guinea,0,0.18700001
1993,Poland,Gambia,16.846001,0.96030003
1993,Poland,Mali,1.2410001,0.27720001
1993,Poland,Senegal,0.094999999,1.4498037
1993,Poland,Benin,0,0.042378642
1993,Poland,Mauritania,0.048,0.1903
1993,Poland,Niger,0.111,0.22248703
1993,Poland,Ivory Coast,38.227001,2.351476
1993,Poland,Guinea,0.23,1.2881
1993,Poland,Burkina Faso,0.142,0.37802324
1993,Poland,Liberia,14.17,129.6889
1993,Poland,Sierra Leone,0.55199999,0.76230001
1993,Poland,Ghana,11.802,2.4453001
1993,Poland,Togo,2.425,0.28490001
1993,Poland,Cameroon,1.7198607,1.2607603
1993,Poland,Nigeria,35.514999,17.444901
1993,Poland,Gabon,5.2459998,0.12540001
1993,Poland,Central African Republic,0.146,0.008327727
1993,Poland,Chad,0.15000001,0.154
1993,Poland,Congo,0.32699999,0.009
1993,Poland,Democratic Republic of the Congo,0.70300001,0.1111
1993,Poland,Uganda,1.281,0.28709999
1993,Poland,Kenya,2.8640001,1.0699582
1993,Poland,Tanzania,0.96700001,0.22220001
1993,Poland,Burundi,0.168,0.064000003
1993,Poland,Rwanda,0.011,0.95039999
1993,Poland,Somalia,0.001,0.0704
1993,Poland,Djibouti,0.103,0.0616
1993,Poland,Ethiopia,0.197,1.316
1993,Poland,Eritrea,-9,-9
1993,Poland,Angola,0,0.0066
1993,Poland,Mozambique,1.015,0.090000004
1993,Poland,Zambia,1.757,0.002316887
1993,Poland,Zimbabwe,19.271999,0.35375014
1993,Poland,Malawi,5.086,0
1993,Poland,South Africa,38.431,27.419001
1993,Poland,Namibia,0.055,2.4879999
1993,Poland,Lesotho,0.026000001,0.093000002
1993,Poland,Botswana,0.023,0.021
1993,Poland,Swaziland,0.096000001,0.064000003
1993,Poland,Madagascar,5.2680001,0.28947908
1993,Poland,Comoros,0.039999999,0.3355
1993,Poland,Mauritius,0.055,0.006
1993,Poland,Seychelles,0.292,0.20299999
1993,Poland,Morocco,22.283001,71.137001
1993,Poland,Algeria,13.359,37.300999
1993,Poland,Tunisia,14.146,44.252422
1993,Poland,Libya,0.27500001,59.271301
1993,Poland,Sudan,1.5779999,7.9815998
1993,Poland,Iran,297.01501,62.099998
1993,Poland,Turkey,67.115997,93
1993,Poland,Iraq,0.001,0.2057
1993,Poland,Egypt,1.273,42.090855
1993,Poland,Syria,10.576,36.131939
1993,Poland,Lebanon,0.354,40.894699
1993,Poland,Jordan,0.79699999,7.6518636
1993,Poland,Israel,39.298,19.1
1993,Poland,Saudi Arabia,0.75400001,30.471561
1993,Poland,Yemen,0.149,0.16128227
1993,Poland,Kuwait,0.082999997,7.3491001
1993,Poland,Bahrain,0.002,0.26840001
1993,Poland,Qatar,0,0.76200002
1993,Poland,United Arab Emirates,12.75,58
1993,Poland,Oman,0.009,0.16108193
1993,Poland,Afghanistan,0.20100001,0.56870002
1993,Poland,Turkmenistan,10.056,26.1679
1993,Poland,Tajikistan,1.678,3.9749999
1993,Poland,Kyrgyzstan,0.43799999,2.6900001
1993,Poland,Uzbekistan,41.037998,20.160801
1993,Poland,Kazakhstan,44.241001,35.3573
1993,Poland,China,224.912,223.903
1993,Poland,Mongolia,0.003,0.64999998
1993,Poland,Taiwan,149.94901,227.19299
1993,Poland,North Korea,23.507999,9.5084
1993,Poland,South Korea,165.23,44.400002
1993,Poland,Japan,329.63199,96.709244
1993,Poland,India,236.976,41.292343
1993,Poland,Bhutan,0.035,0.016000001
1993,Poland,Pakistan,1.455,8.6125574
1993,Poland,Bangladesh,16.393999,3.2051051
1993,Poland,Myanmar,1.5039999,0.3355
1993,Poland,Sri Lanka,15.471,3.4207902
1993,Poland,Maldives,0,0
1993,Poland,Nepal,0.052000001,0.46200001
1993,Poland,Thailand,35.104,114.87454
1993,Poland,Cambodia,0.068999998,0.8272
1993,Poland,Laos,4.4829998,0.28400001
1993,Poland,Vietnam,9.7349997,15.243
1993,Poland,Malaysia,22.427999,19.686644
1993,Poland,Singapore,86.449997,52.988613
1993,Poland,Brunei,0,0.015
1993,Poland,Philippines,7.7989998,59.438999
1993,Poland,Indonesia,66.363998,25.278812
1993,Poland,Australia,25.743999,16.436871
1993,Poland,Papua New Guinea,0.122,0.0033
1993,Poland,New Zealand,2.3900001,3.1234026
1993,Poland,Vanuatu,0.001,0.1045
1993,Poland,Solomon Islands,0,0
1993,Poland,Fiji,0.001,0.017999999
1993,Poland,Marshall Islands,-9,-9
1993,Poland,Federated States of Micronesia,-9,-9
1993,Poland,Samoa,0.108,0.004
1993,Austria,Hungary,929.65887,1466
1993,Austria,Czech Republic,785.4447,1074.1138
1993,Austria,Slovakia,269.37659,433.883
1993,Austria,Italy,4407.9834,3273.2144
1993,Austria,San Marino,-9,-9
1993,Austria,Malta,6.8982115,10.328115
1993,Austria,Albania,1.2504652,4.3933864
1993,Austria,Macedonia,15.821,23.271999
1993,Austria,Croatia,118.40799,310.55301
1993,Austria,Yugoslavia,-9,-9
1993,Austria,Bosnia and Herzegovina,1.2307168,7.6348963
1993,Austria,Slovenia,290.37006,553.20898
1993,Austria,Greece,189.25212,231.855
1993,Austria,Cyprus,7.0321121,21.699451
1993,Austria,Bulgaria,49.721394,127.61591
1993,Austria,Moldova,1.0702591,2.9000001
1993,Austria,Romania,67.770363,165.5
1993,Austria,Russia,1404.9,855.20001
1993,Austria,Estonia,2.8409631,2.2477694
1993,Austria,Latvia,4.3865647,5.7396269
1993,Austria,Lithuania,4.4960814,6.0596995
1993,Austria,Ukraine,75.404175,60.700336
1993,Austria,Belarus,2.3502314,39.007
1993,Austria,Armenia,0.19884768,0.052910041
1993,Austria,Georgia,0.59159517,1.577
1993,Austria,Azerbaijan,0.59598976,8.5913
1993,Austria,Finland,311.88171,205.63034
1993,Austria,Sweden,807.5058,575.73279
1993,Austria,Norway,153.1245,255.2554
1993,Austria,Denmark,390.11771,350.61774
1993,Austria,Iceland,2.8709543,11.06013
1993,Austria,Cape Verde,-9,-9
1993,Austria,Sao Tome and Principe,0.078082986,0.38989154
1993,Austria,Guinea-Bissau,0.033630997,0.28736073
1993,Austria,Equatorial Guinea,0,0.53089261
1993,Austria,Gambia,0.056963015,1.3424312
1993,Austria,Mali,1.3843942,2.9932718
1993,Austria,Senegal,0.53255469,4.5153828
1993,Austria,Benin,1.6673014,1.0559345
1993,Austria,Mauritania,0.010725953,1.0290637
1993,Austria,Niger,0.11964951,0.13066699
1993,Austria,Ivory Coast,21.995377,5.505106
1993,Austria,Guinea,4.6288714,2.4727402
1993,Austria,Burkina Faso,0.023497237,0.46151948
1993,Austria,Liberia,0.010162861,0.25810638
1993,Austria,Sierra Leone,0.18267199,0.42686656
1993,Austria,Ghana,14.086958,3.6009107
1993,Austria,Togo,0.073954321,0.89001274
1993,Austria,Cameroon,3.4624388,4.6086617
1993,Austria,Nigeria,336.92136,70.371376
1993,Austria,Gabon,0.068154082,0.43119216
1993,Austria,Central African Republic,0.086958721,0.00127524
1993,Austria,Chad,0.39230746,0.021390436
1993,Austria,Congo,0.046850894,0.18364015
1993,Austria,Democratic Republic of the Congo,2.1033239,0.59544206
1993,Austria,Uganda,1.229777,8.3336229
1993,Austria,Kenya,3.8055515,7.2726951
1993,Austria,Tanzania,1.058079,4.241611
1993,Austria,Burundi,1.0204848,0.10668094
1993,Austria,Rwanda,0.080497056,0.025724677
1993,Austria,Somalia,0.22206809,0.59493542
1993,Austria,Djibouti,0.002372449,1.0390871
1993,Austria,Ethiopia,1.1632415,2.112
1993,Austria,Eritrea,-9,-9
1993,Austria,Angola,15.292126,2.9570346
1993,Austria,Mozambique,0.77530009,1.4118073
1993,Austria,Zambia,0.24870719,0.47792149
1993,Austria,Zimbabwe,5.6418266,13.241868
1993,Austria,Malawi,1.2989972,2.5054958
1993,Austria,South Africa,145.47252,107.28115
1993,Austria,Namibia,8.2327518,0.77154309
1993,Austria,Lesotho,0.27054685,0.078195147
1993,Austria,Botswana,0.010159065,0.89784628
1993,Austria,Swaziland,0.3145726,0.83703768
1993,Austria,Madagascar,7.2490568,0.98443788
1993,Austria,Comoros,0,0
1993,Austria,Mauritius,3.1729198,2.3232062
1993,Austria,Seychelles,0.080793597,0.32808822
1993,Austria,Morocco,34.517616,17.237
1993,Austria,Algeria,205.13887,172.526
1993,Austria,Tunisia,29.03076,22.578518
1993,Austria,Libya,101.56051,69.951508
1993,Austria,Sudan,0.56425899,4.7329373
1993,Austria,Iran,81.819115,393.79999
1993,Austria,Turkey,232.54355,319
1993,Austria,Iraq,2.3920465,0
1993,Austria,Egypt,14.774077,62.949482
1993,Austria,Syria,46.993561,43.15332
1993,Austria,Lebanon,0.26358911,24.595242
1993,Austria,Jordan,1.1580344,35.318424
1993,Austria,Israel,79.352478,115
1993,Austria,Saudi Arabia,181.23134,176.68704
1993,Austria,Yemen,4.5713282,14.0592
1993,Austria,Kuwait,0.2862339,27.354225
1993,Austria,Bahrain,0.28516445,4.9706936
1993,Austria,Qatar,0.044187963,8.4890108
1993,Austria,United Arab Emirates,15.170709,81
1993,Austria,Oman,0.028211636,12.196551
1993,Austria,Afghanistan,0.87014681,0.094971292
1993,Austria,Turkmenistan,1.5837709,2.1361566
1993,Austria,Tajikistan,0.17234552,9.9158001
1993,Austria,Kyrgyzstan,0.00226633,1
1993,Austria,Uzbekistan,7.4852858,10.188295
1993,Austria,Kazakhstan,2.4488254,30.066645
1993,Austria,China,669.0387,315.89499
1993,Austria,Mongolia,0.10183028,1.96
1993,Austria,Taiwan,479.62869,136.58202
1993,Austria,North Korea,3.3871293,9.8449011
1993,Austria,South Korea,289.11176,231.60001
1993,Austria,Japan,2136.3755,692.87
1993,Austria,India,151.00029,46.436573
1993,Austria,Bhutan,0.011740935,0.72054666
1993,Austria,Pakistan,43.183868,26.853209
1993,Austria,Bangladesh,11.239657,4.8758655
1993,Austria,Myanmar,0.58899593,5.7047338
1993,Austria,Sri Lanka,17.396969,4.6272759
1993,Austria,Maldives,0.045664702,0.011099402
1993,Austria,Nepal,7.1651888,3.0979161
1993,Austria,Thailand,141.97206,166.51015
1993,Austria,Cambodia,0.87709266,0.86238974
1993,Austria,Laos,0.35894391,0.03662027
1993,Austria,Vietnam,35.229771,13.622
1993,Austria,Malaysia,127.43756,86.780006
1993,Austria,Singapore,158.62328,121.33738
1993,Austria,Brunei,0.14950697,2.6600001
1993,Austria,Philippines,39.648758,19.177
1993,Austria,Indonesia,63.587971,277.67542
1993,Austria,Australia,24.991386,170.72383
1993,Austria,Papua New Guinea,1.1713797,0.43767837
1993,Austria,New Zealand,29.387232,24.983017
1993,Austria,Vanuatu,0,0
1993,Austria,Solomon Islands,0,0.47418153
1993,Austria,Fiji,0.033275202,0.054491352
1993,Austria,Marshall Islands,-9,-9
1993,Austria,Federated States of Micronesia,-9,-9
1993,Austria,Samoa,0,0.030270936
1993,Hungary,Czech Republic,236.27458,188.49731
1993,Hungary,Slovakia,247.62503,92.995712
1993,Hungary,Italy,750.29999,764.50079
1993,Hungary,San Marino,-9,-9
1993,Hungary,Malta,0.80342031,3.0247769
1993,Hungary,Albania,1.7,5.5319047
1993,Hungary,Macedonia,9.1149998,7.9840002
1993,Hungary,Croatia,54.039001,78.188004
1993,Hungary,Yugoslavia,-9,-9
1993,Hungary,Bosnia and Herzegovina,-9,-9
1993,Hungary,Slovenia,87.68,164.97501
1993,Hungary,Greece,34.599998,47.498001
1993,Hungary,Cyprus,5.3000002,9.3432121
1993,Hungary,Bulgaria,21,25.629999
1993,Hungary,Moldova,3,7
1993,Hungary,Romania,86.400002,167.7
1993,Hungary,Russia,2098.2,622.29999
1993,Hungary,Estonia,3.6127772,3.757997
1993,Hungary,Latvia,6.2661557,2.8477943
1993,Hungary,Lithuania,0,0
1993,Hungary,Ukraine,0,0
1993,Hungary,Belarus,18.478001,34.34
1993,Hungary,Armenia,0,0
1993,Hungary,Georgia,0.045000002,0.101
1993,Hungary,Azerbaijan,1.0425,1.3927
1993,Hungary,Finland,142.60001,56.175022
1993,Hungary,Sweden,192.10001,100.33745
1993,Hungary,Norway,17.299999,21.125334
1993,Hungary,Denmark,75.800003,42.295277
1993,Hungary,Iceland,0.05571001,0.76327771
1993,Hungary,Cape Verde,-9,-9
1993,Hungary,Sao Tome and Principe,0,-9
1993,Hungary,Guinea-Bissau,0,0
1993,Hungary,Equatorial Guinea,-9,-9
1993,Hungary,Gambia,0,0
1993,Hungary,Mali,0,0
1993,Hungary,Senegal,0,0.11018762
1993,Hungary,Benin,0,0.003531554
1993,Hungary,Mauritania,0,0
1993,Hungary,Niger,0,0.36374864
1993,Hungary,Ivory Coast,7.1999998,0.09821213
1993,Hungary,Guinea,0,0
1993,Hungary,Burkina Faso,0,0.10510927
1993,Hungary,Liberia,0,0
1993,Hungary,Sierra Leone,0,0
1993,Hungary,Ghana,0,0
1993,Hungary,Togo,0,0
1993,Hungary,Cameroon,0.1,0.25780252
1993,Hungary,Nigeria,1,3.8499999
1993,Hungary,Gabon,0,0
1993,Hungary,Central African Republic,0,0.004809959
1993,Hungary,Chad,0,0
1993,Hungary,Congo,0,0.084756993
1993,Hungary,Democratic Republic of the Congo,0,0
1993,Hungary,Uganda,0,0
1993,Hungary,Kenya,0.23271878,1.2365923
1993,Hungary,Tanzania,0,0
1993,Hungary,Burundi,0,0
1993,Hungary,Rwanda,0,0
1993,Hungary,Somalia,0,0
1993,Hungary,Djibouti,-9,0.136136
1993,Hungary,Ethiopia,0,0.096000001
1993,Hungary,Eritrea,-9,-9
1993,Hungary,Angola,0,0
1993,Hungary,Mozambique,0,0
1993,Hungary,Zambia,0,0.043625504
1993,Hungary,Zimbabwe,0.40863475,0.55875158
1993,Hungary,Malawi,0,0
1993,Hungary,South Africa,0,0
1993,Hungary,Namibia,-9,-9
1993,Hungary,Lesotho,0,0
1993,Hungary,Botswana,-9,-9
1993,Hungary,Swaziland,-9,-9
1993,Hungary,Madagascar,0.013259605,0.047027286
1993,Hungary,Comoros,0,0
1993,Hungary,Mauritius,0.11332713,0.39664495
1993,Hungary,Seychelles,0,0
1993,Hungary,Morocco,4.4000001,2.9909999
1993,Hungary,Algeria,1.6,8.1820002
1993,Hungary,Tunisia,0.60000002,11.34256
1993,Hungary,Libya,0.2,3.52
1993,Hungary,Sudan,0,0
1993,Hungary,Iran,3.3,47
1993,Hungary,Turkey,23.9,96.400002
1993,Hungary,Iraq,0,0
1993,Hungary,Egypt,4.3000002,28.333643
1993,Hungary,Syria,0.89999998,45.727127
1993,Hungary,Lebanon,0.1,25.85
1993,Hungary,Jordan,0.20783694,14.18646
1993,Hungary,Israel,30.1,34.900002
1993,Hungary,Saudi Arabia,3.8,18.796261
1993,Hungary,Yemen,0,8.2582846
1993,Hungary,Kuwait,0,23.32
1993,Hungary,Bahrain,0,0
1993,Hungary,Qatar,0,0
1993,Hungary,United Arab Emirates,0,20
1993,Hungary,Oman,0.001872562,1.4311937
1993,Hungary,Afghanistan,0,0
1993,Hungary,Turkmenistan,0,0
1993,Hungary,Tajikistan,0.0058,3.0253999
1993,Hungary,Kyrgyzstan,0,5.4099998
1993,Hungary,Uzbekistan,0,0
1993,Hungary,Kazakhstan,0,0
1993,Hungary,China,71.300003,61.901001
1993,Hungary,Mongolia,0.079999998,0.30000001
1993,Hungary,Taiwan,0,0
1993,Hungary,North Korea,1,0.66000003
1993,Hungary,South Korea,67.099998,19.200001
1993,Hungary,Japan,345.10001,115.76931
1993,Hungary,India,33.700001,25.735476
1993,Hungary,Bhutan,-9,-9
1993,Hungary,Pakistan,3.5938652,27.615725
1993,Hungary,Bangladesh,0.69999999,6.5276837
1993,Hungary,Myanmar,0,0
1993,Hungary,Sri Lanka,2.0549574,2.0363326
1993,Hungary,Maldives,-9,-9
1993,Hungary,Nepal,0,0
1993,Hungary,Thailand,20.799999,20.677006
1993,Hungary,Cambodia,0,0
1993,Hungary,Laos,0,-9
1993,Hungary,Vietnam,9,4.691
1993,Hungary,Malaysia,16.299999,10.736542
1993,Hungary,Singapore,45.099998,11.892087
1993,Hungary,Brunei,0,0
1993,Hungary,Philippines,3.1470001,0.78799999
1993,Hungary,Indonesia,18.9,16.861393
1993,Hungary,Australia,4.6999998,22.815405
1993,Hungary,Papua New Guinea,0,0
1993,Hungary,New Zealand,0.89999998,1.8130524
1993,Hungary,Vanuatu,0,-9
1993,Hungary,Solomon Islands,0,-9
1993,Hungary,Fiji,0,0
1993,Hungary,Marshall Islands,-9,-9
1993,Hungary,Federated States of Micronesia,-9,-9
1993,Hungary,Samoa,-9,0
1993,Czech Republic,Slovakia,2463.741,2502.0654
1993,Czech Republic,Italy,651.9035,516.29846
1993,Czech Republic,San Marino,-9,-9
1993,Czech Republic,Malta,-9,-9
1993,Czech Republic,Albania,0,0
1993,Czech Republic,Macedonia,0,0
1993,Czech Republic,Croatia,0,0
1993,Czech Republic,Yugoslavia,-9,-9
1993,Czech Republic,Bosnia and Herzegovina,-9,-9
1993,Czech Republic,Slovenia,49.488838,106.218
1993,Czech Republic,Greece,35.793865,75.805
1993,Czech Republic,Cyprus,-9,-9
1993,Czech Republic,Bulgaria,14.667751,49.458252
1993,Czech Republic,Moldova,0.83099997,0.484
1993,Czech Republic,Romania,9.7765951,36
1993,Czech Republic,Russia,1478.7809,460.70001
1993,Czech Republic,Estonia,5.1528625,3.957752
1993,Czech Republic,Latvia,0,0
1993,Czech Republic,Lithuania,7.9502573,11.018043
1993,Czech Republic,Ukraine,126.30865,97.057587
1993,Czech Republic,Belarus,2.895,3.0209999
1993,Czech Republic,Armenia,0.003533333,1.0563999
1993,Czech Republic,Georgia,9.8990002,3.865
1993,Czech Republic,Azerbaijan,4.1208,1.3013
1993,Czech Republic,Finland,100.72603,53.170753
1993,Czech Republic,Sweden,155.75662,92.409477
1993,Czech Republic,Norway,36.254452,29.714523
1993,Czech Republic,Denmark,125.35556,68.608604
1993,Czech Republic,Iceland,0.33306915,4.4243479
1993,Czech Republic,Cape Verde,-9,-9
1993,Czech Republic,Sao Tome and Principe,0,0.11132476
1993,Czech Republic,Guinea-Bissau,0,0
1993,Czech Republic,Equatorial Guinea,0,0
1993,Czech Republic,Gambia,0,0
1993,Czech Republic,Mali,0,0
1993,Czech Republic,Senegal,-9,2.5341561
1993,Czech Republic,Benin,0,0
1993,Czech Republic,Mauritania,0,0
1993,Czech Republic,Niger,0,0.6780557
1993,Czech Republic,Ivory Coast,1.4889326,2.2669661
1993,Czech Republic,Guinea,0,0.22264953
1993,Czech Republic,Burkina Faso,0,0
1993,Czech Republic,Liberia,0,0
1993,Czech Republic,Sierra Leone,-9,0.18554127
1993,Czech Republic,Ghana,0,0.22264953
1993,Czech Republic,Togo,0,0.074216507
1993,Czech Republic,Cameroon,0,0
1993,Czech Republic,Nigeria,0.74079365,0.4824073
1993,Czech Republic,Gabon,0.033734776,0
1993,Czech Republic,Central African Republic,-9,-9
1993,Czech Republic,Chad,0,0
1993,Czech Republic,Congo,0,0
1993,Czech Republic,Democratic Republic of the Congo,0,0
1993,Czech Republic,Uganda,0.43800354,0
1993,Czech Republic,Kenya,-9,-9
1993,Czech Republic,Tanzania,0,0.074216507
1993,Czech Republic,Burundi,-9,0.66850644
1993,Czech Republic,Rwanda,0,0.037108254
1993,Czech Republic,Somalia,0.033734776,0
1993,Czech Republic,Djibouti,0,0.037108254
1993,Czech Republic,Ethiopia,0,1.892
1993,Czech Republic,Eritrea,-9,-9
1993,Czech Republic,Angola,0,0.70505685
1993,Czech Republic,Mozambique,0,0
1993,Czech Republic,Zambia,-9,-9
1993,Czech Republic,Zimbabwe,-9,-9
1993,Czech Republic,Malawi,0,0
1993,Czech Republic,South Africa,-9,-9
1993,Czech Republic,Namibia,-9,-9
1993,Czech Republic,Lesotho,-9,-9
1993,Czech Republic,Botswana,-9,-9
1993,Czech Republic,Swaziland,-9,-9
1993,Czech Republic,Madagascar,-9,-9
1993,Czech Republic,Comoros,0,0
1993,Czech Republic,Mauritius,-9,-9
1993,Czech Republic,Seychelles,0,0
1993,Czech Republic,Morocco,1.285,16.329
1993,Czech Republic,Algeria,0.02,26.5
1993,Czech Republic,Tunisia,1.1644645,21.531437
1993,Czech Republic,Libya,0,0.037108254
1993,Czech Republic,Sudan,0,0.40819082
1993,Czech Republic,Iran,2.4000001,149.5
1993,Czech Republic,Turkey,45.802593,121.28953
1993,Czech Republic,Iraq,0,0
1993,Czech Republic,Egypt,7.770401,137.9752
1993,Czech Republic,Syria,-9,-9
1993,Czech Republic,Lebanon,0.10093005,4.3416657
1993,Czech Republic,Jordan,0.20033172,12.09712
1993,Czech Republic,Israel,22.475487,34
1993,Czech Republic,Saudi Arabia,-9,40.351402
1993,Czech Republic,Yemen,-9,0
1993,Czech Republic,Kuwait,0,0.51951557
1993,Czech Republic,Bahrain,0,0.037108254
1993,Czech Republic,Qatar,0,-9
1993,Czech Republic,United Arab Emirates,1.5138136,-9
1993,Czech Republic,Oman,0.1786606,0
1993,Czech Republic,Afghanistan,0.033734776,0.11132476
1993,Czech Republic,Turkmenistan,0.47118974,0.9648146
1993,Czech Republic,Tajikistan,1.4654,0.60879999
1993,Czech Republic,Kyrgyzstan,0,0.1
1993,Czech Republic,Uzbekistan,4.0701137,0.29686603
1993,Czech Republic,Kazakhstan,1.6852303,4.2674494
1993,Czech Republic,China,82.258148,279.94247
1993,Czech Republic,Mongolia,0.44,0.61000001
1993,Czech Republic,Taiwan,39.86874,4.355216
1993,Czech Republic,North Korea,0.16867389,1.1503559
1993,Czech Republic,South Korea,62.602974,25.200001
1993,Czech Republic,Japan,235.16885,64.437309
1993,Czech Republic,India,36.807728,31.480297
1993,Czech Republic,Bhutan,-9,-9
1993,Czech Republic,Pakistan,1.5552279,0.28903389
1993,Czech Republic,Bangladesh,-9,-9
1993,Czech Republic,Myanmar,0,0.074216507
1993,Czech Republic,Sri Lanka,-9,-9
1993,Czech Republic,Maldives,-9,-9
1993,Czech Republic,Nepal,0.033597633,0.037108254
1993,Czech Republic,Thailand,-9,-9
1993,Czech Republic,Cambodia,0,0
1993,Czech Republic,Laos,0,0
1993,Czech Republic,Vietnam,5.4637485,4.6560001
1993,Czech Republic,Malaysia,-9,-9
1993,Czech Republic,Singapore,7.3643279,9.5489769
1993,Czech Republic,Brunei,0,0
1993,Czech Republic,Philippines,1.501,1.383
1993,Czech Republic,Indonesia,-9,-9
1993,Czech Republic,Australia,20.005697,31.313314
1993,Czech Republic,Papua New Guinea,0,0.037108254
1993,Czech Republic,New Zealand,0.92484009,0.71491164
1993,Czech Republic,Vanuatu,0,0
1993,Czech Republic,Solomon Islands,0.16853674,0
1993,Czech Republic,Fiji,-9,-9
1993,Czech Republic,Marshall Islands,-9,-9
1993,Czech Republic,Federated States of Micronesia,-9,-9
1993,Czech Republic,Samoa,-9,-9
1993,Slovakia,Italy,208.65436,199.73871
1993,Slovakia,San Marino,-9,-9
1993,Slovakia,Malta,4.335628,0.058322318
1993,Slovakia,Albania,0.1051182,4.5276179
1993,Slovakia,Macedonia,1.9609711,1.749675
1993,Slovakia,Croatia,15.051974,48.13139
1993,Slovakia,Yugoslavia,-9,-9
1993,Slovakia,Bosnia and Herzegovina,0.7908175,2.2764671
1993,Slovakia,Slovenia,28.994957,26.948
1993,Slovakia,Greece,17.002653,21.943001
1993,Slovakia,Cyprus,1.8773139,3.2716961
1993,Slovakia,Bulgaria,11.539163,18.345207
