year,importer1,importer2,flow1,flow2
2004,Cuba,Chile,51.682934,0.8319
2004,Cuba,Argentina,100.49693,1.020172
2004,Cuba,Uruguay,9.6607361,0.24058001
2004,Cuba,United Kingdom,23.15694,22.429962
2004,Cuba,Ireland,1.07558,0.059
2004,Cuba,Netherlands,70.927452,551.12909
2004,Cuba,Belgium,36.057304,7.4032154
2004,Cuba,Luxembourg,0.20317,0.0064
2004,Cuba,France,110.30415,22.684601
2004,Cuba,Monaco,-9,-9
2004,Cuba,Liechtenstein,-9,-9
2004,Cuba,Switzerland,11.800426,23.261858
2004,Cuba,Spain,590.00952,155.52271
2004,Cuba,Andorra,-9,-9
2004,Cuba,Portugal,4.1272001,43.615898
2004,Cuba,Germany,153.5941,45.203999
2004,Cuba,Poland,8.4432774,3.7030649
2004,Cuba,Austria,4.4289298,1.5249
2004,Cuba,Hungary,0.64899999,0.204
2004,Cuba,Czech Republic,12.678309,2.8590243
2004,Cuba,Slovakia,0.67745119,0.71013969
2004,Cuba,Italy,246.44016,16.4277
2004,Cuba,San Marino,-9,-9
2004,Cuba,Malta,0,0.10708135
2004,Cuba,Albania,0,0.02232516
2004,Cuba,Macedonia,0,0.019165304
2004,Cuba,Croatia,0.57344431,0.37846199
2004,Cuba,Yugoslavia,-9,-9
2004,Cuba,Bosnia and Herzegovina,-9,-9
2004,Cuba,Slovenia,0.001295527,0.82033521
2004,Cuba,Greece,0.39313999,1.821
2004,Cuba,Cyprus,0,13.111776
2004,Cuba,Bulgaria,0.57543415,6.0629501
2004,Cuba,Moldova,0.00077,0.003
2004,Cuba,Romania,0.352,8.9700003
2004,Cuba,Russia,58.31287,180.67291
2004,Cuba,Estonia,0.066,0.16
2004,Cuba,Latvia,0.046831615,0.35540199
2004,Cuba,Lithuania,0.0539,0.033199999
2004,Cuba,Ukraine,8.3328409,12.31976
2004,Cuba,Belarus,7.5815301,28.2644
2004,Cuba,Armenia,0,0.134472
2004,Cuba,Georgia,0,0.10762863
2004,Cuba,Azerbaijan,0.78331,0.050900001
2004,Cuba,Finland,5.5998802,7.8755999
2004,Cuba,Sweden,29.199238,2.6282711
2004,Cuba,Norway,0.94264984,0.93619353
2004,Cuba,Denmark,23.55678,2.0697517
2004,Cuba,Iceland,0.081965566,0.054540884
2004,Cuba,Cape Verde,-9,-9
2004,Cuba,Sao Tome and Principe,-9,-9
2004,Cuba,Guinea-Bissau,0,5.328619
2004,Cuba,Equatorial Guinea,-9,-9
2004,Cuba,Gambia,0,0.04864078
2004,Cuba,Mali,0,0
2004,Cuba,Senegal,0,0.32371864
2004,Cuba,Benin,0,0.029314009
2004,Cuba,Mauritania,0,0.038260158
2004,Cuba,Niger,0,0
2004,Cuba,Ivory Coast,0,0.010083951
2004,Cuba,Guinea,-9,0.005102652
2004,Cuba,Burkina Faso,-9,0
2004,Cuba,Liberia,0,0
2004,Cuba,Sierra Leone,-9,0
2004,Cuba,Ghana,26.193184,28.291039
2004,Cuba,Togo,0,0
2004,Cuba,Cameroon,0,0
2004,Cuba,Nigeria,0,0.18557087
2004,Cuba,Gabon,0,0.002743749
2004,Cuba,Central African Republic,0,0
2004,Cuba,Chad,0,0
2004,Cuba,Congo,0,0
2004,Cuba,Democratic Republic of the Congo,-9,0
2004,Cuba,Uganda,0.17425629,0.017454291
2004,Cuba,Kenya,-9,-9
2004,Cuba,Tanzania,0,0.001211505
2004,Cuba,Burundi,0,0
2004,Cuba,Rwanda,0,0
2004,Cuba,Somalia,0,0
2004,Cuba,Djibouti,-9,-9
2004,Cuba,Ethiopia,0,0.043296438
2004,Cuba,Eritrea,-9,-9
2004,Cuba,Angola,-9,0
2004,Cuba,Mozambique,0,0
2004,Cuba,Zambia,0,0
2004,Cuba,Zimbabwe,0,0
2004,Cuba,Malawi,-9,-9
2004,Cuba,South Africa,0.35331434,2.3873603
2004,Cuba,Namibia,-9,-9
2004,Cuba,Lesotho,-9,-9
2004,Cuba,Botswana,-9,-9
2004,Cuba,Swaziland,-9,-9
2004,Cuba,Madagascar,0.003973957,0.098668076
2004,Cuba,Comoros,-9,0
2004,Cuba,Mauritius,0,0.11049382
2004,Cuba,Seychelles,0,0
2004,Cuba,Morocco,0.015877282,1.6317065
2004,Cuba,Algeria,22.169857,3.8641655
2004,Cuba,Tunisia,0,5.7952142
2004,Cuba,Libya,27.995449,0.44796038
2004,Cuba,Sudan,0,0
2004,Cuba,Iran,0,10
2004,Cuba,Turkey,2.3816683,0.074511997
2004,Cuba,Iraq,0,0
2004,Cuba,Egypt,0.133342,0.022229999
2004,Cuba,Syria,0.2986567,0
2004,Cuba,Lebanon,0.030198937,1.8038371
2004,Cuba,Jordan,0.13451339,0.038787022
2004,Cuba,Israel,0,0
2004,Cuba,Saudi Arabia,0.56158638,0.44943732
2004,Cuba,Yemen,0,0.075193815
2004,Cuba,Kuwait,0,0.22654985
2004,Cuba,Bahrain,0,1.6438504
2004,Cuba,Qatar,0.004230769,0.012552349
2004,Cuba,United Arab Emirates,0,1.040429
2004,Cuba,Oman,0,0.008148245
2004,Cuba,Afghanistan,-9,-9
2004,Cuba,Turkmenistan,-9,-9
2004,Cuba,Tajikistan,-9,-9
2004,Cuba,Kyrgyzstan,0,0.002313
2004,Cuba,Uzbekistan,-9,-9
2004,Cuba,Kazakhstan,2.8813102,26.517017
2004,Cuba,China,370.94006,208.75726
2004,Cuba,Mongolia,0,0
2004,Cuba,Taiwan,14.8357,3.3063636
2004,Cuba,North Korea,0,0
2004,Cuba,South Korea,10.3961,0.31099999
2004,Cuba,Japan,115.81129,26.394485
2004,Cuba,India,7.0665326,1.7575765
2004,Cuba,Bhutan,-9,-9
2004,Cuba,Pakistan,1.0939983,0.1724592
2004,Cuba,Bangladesh,1.7983814,-9
2004,Cuba,Myanmar,0,-9
2004,Cuba,Sri Lanka,0,0
2004,Cuba,Maldives,-9,-9
2004,Cuba,Nepal,-9,-9
2004,Cuba,Thailand,11.72282,0.53664547
2004,Cuba,Cambodia,-9,0
2004,Cuba,Laos,-9,-9
2004,Cuba,Vietnam,115.83,0
2004,Cuba,Malaysia,1.9193168,0.10458842
2004,Cuba,Singapore,2.1859164,2.0717332
2004,Cuba,Brunei,-9,0
2004,Cuba,Philippines,0.18729261,0.007095
2004,Cuba,Indonesia,1.512907,0.002352
2004,Cuba,East Timor,-9,-9
2004,Cuba,Australia,2.4661429,3.4160931
2004,Cuba,Papua New Guinea,-9,0
2004,Cuba,New Zealand,60.260227,0.71855175
2004,Cuba,Vanuatu,-9,-9
2004,Cuba,Solomon Islands,-9,-9
2004,Cuba,Kiribati,-9,-9
2004,Cuba,Tuvalu,-9,-9
2004,Cuba,Fiji,0,0
2004,Cuba,Tonga,0,0
2004,Cuba,Nauru,-9,-9
2004,Cuba,Marshall Islands,-9,-9
2004,Cuba,Palau,-9,-9
2004,Cuba,Federated States of Micronesia,-9,-9
2004,Cuba,Samoa,0,0
2004,Haiti,Dominican Republic,5.4553218,40.997562
2004,Haiti,Jamaica,2.3790491,0.096259996
2004,Haiti,Trinidad and Tobago,7.7136307,0.22243695
2004,Haiti,Barbados,0.4006699,0.11359
2004,Haiti,Dominica,0.010200139,0.011358507
2004,Haiti,Grenada,0,0
2004,Haiti,St. Lucia,0,0.030390553
2004,Haiti,St. Vincent and the Grenadines,0.001164815,0.021322593
2004,Haiti,Antigua & Barbuda,0,0
2004,Haiti,St. Kitts and Nevis,0,0.032705989
2004,Haiti,Mexico,4.7986941,4.2405453
2004,Haiti,Belize,0.015253447,0
2004,Haiti,Guatemala,8.4570475,0.167
2004,Haiti,Honduras,1.9479947,0.075943999
2004,Haiti,El Salvador,0.27462104,0.01058762
2004,Haiti,Nicaragua,4.3390751,1.0004768
2004,Haiti,Costa Rica,4.9725575,0.032809619
2004,Haiti,Panama,23.247252,0.006186
2004,Haiti,Colombia,42.438896,0.031459998
2004,Haiti,Venezuela,24.058157,0
2004,Haiti,Guyana,2.6137347,0
2004,Haiti,Suriname,0.017738571,0.00514014
2004,Haiti,Ecuador,0.4424991,0
2004,Haiti,Peru,19.776882,0.005400735
2004,Haiti,Brazil,27.12903,0.1925891
2004,Haiti,Bolivia,0.10473435,6.42904E-05
2004,Haiti,Paraguay,0,0
2004,Haiti,Chile,4.4738026,0.069224998
2004,Haiti,Argentina,15.692269,0.063328996
2004,Haiti,Uruguay,0.016882198,5.9E-05
2004,Haiti,United Kingdom,12.740949,0.90132439
2004,Haiti,Ireland,0.64531755,0.094499998
2004,Haiti,Netherlands,12.210361,1.1432
2004,Haiti,Belgium,2.6825728,2.8215027
2004,Haiti,Luxembourg,0.014024812,0.0025
2004,Haiti,France,14.8612,5.5907998
2004,Haiti,Monaco,-9,-9
2004,Haiti,Liechtenstein,-9,-9
2004,Haiti,Switzerland,0.71562725,1.524051
2004,Haiti,Spain,5.4926128,1.3615
2004,Haiti,Andorra,-9,-9
2004,Haiti,Portugal,0.35274008,1E-04
2004,Haiti,Germany,7.8656411,2.3929999
2004,Haiti,Poland,0.13029203,0.100922
2004,Haiti,Austria,0.11864816,0.034600001
2004,Haiti,Hungary,0.16500001,0.005
2004,Haiti,Czech Republic,0.91841567,0
2004,Haiti,Slovakia,0.000782523,0.002294461
2004,Haiti,Italy,3.0715892,1.4127001
2004,Haiti,San Marino,-9,-9
2004,Haiti,Malta,0.022453262,0
2004,Haiti,Albania,0,0
2004,Haiti,Macedonia,0,0
2004,Haiti,Croatia,0,0.015976001
2004,Haiti,Yugoslavia,-9,-9
2004,Haiti,Bosnia and Herzegovina,-9,-9
2004,Haiti,Slovenia,0,0.004288563
2004,Haiti,Greece,0.060800001,0.019200001
2004,Haiti,Cyprus,0.35404566,8.5668E-05
2004,Haiti,Bulgaria,0.009336633,0.002927589
2004,Haiti,Moldova,-9,-9
2004,Haiti,Romania,0.003871586,0
2004,Haiti,Russia,1.42073,0.001178
2004,Haiti,Estonia,0,0
2004,Haiti,Latvia,0.011106312,0
2004,Haiti,Lithuania,0,0
2004,Haiti,Ukraine,2.5979726,0.00405
2004,Haiti,Belarus,0,0
2004,Haiti,Armenia,-9,0
2004,Haiti,Georgia,0,0
2004,Haiti,Azerbaijan,-9,0
2004,Haiti,Finland,0.243,0.0014
2004,Haiti,Sweden,0.21110475,0.018408503
2004,Haiti,Norway,2.2138405,0.024324682
2004,Haiti,Denmark,1.1976383,0
2004,Haiti,Iceland,0.60668057,6.68912E-05
2004,Haiti,Cape Verde,-9,-9
2004,Haiti,Sao Tome and Principe,-9,-9
2004,Haiti,Guinea-Bissau,-9,-9
2004,Haiti,Equatorial Guinea,-9,-9
2004,Haiti,Gambia,-9,-9
2004,Haiti,Mali,-9,0
2004,Haiti,Senegal,0,0
2004,Haiti,Benin,0,0
2004,Haiti,Mauritania,0,-9
2004,Haiti,Niger,-9,0
2004,Haiti,Ivory Coast,0.009975906,0
2004,Haiti,Guinea,0,0
2004,Haiti,Burkina Faso,0,0
2004,Haiti,Liberia,0,0
2004,Haiti,Sierra Leone,0,-9
2004,Haiti,Ghana,0,0
2004,Haiti,Togo,0,0
2004,Haiti,Cameroon,0,0
2004,Haiti,Nigeria,0,0.023870574
2004,Haiti,Gabon,0,0
2004,Haiti,Central African Republic,0,-9
2004,Haiti,Chad,-9,-9
2004,Haiti,Congo,0,0
2004,Haiti,Democratic Republic of the Congo,0,0
2004,Haiti,Uganda,7.991E-05,0
2004,Haiti,Kenya,0.000631041,0
2004,Haiti,Tanzania,0,0
2004,Haiti,Burundi,0,0
2004,Haiti,Rwanda,0,-9
2004,Haiti,Somalia,-9,-9
2004,Haiti,Djibouti,0,-9
2004,Haiti,Ethiopia,0,-9
2004,Haiti,Eritrea,-9,-9
2004,Haiti,Angola,-9,-9
2004,Haiti,Mozambique,0,0
2004,Haiti,Zambia,0,0
2004,Haiti,Zimbabwe,0.000208891,0
2004,Haiti,Malawi,-9,-9
2004,Haiti,South Africa,0.054975402,0
2004,Haiti,Namibia,-9,-9
2004,Haiti,Lesotho,-9,-9
2004,Haiti,Botswana,-9,-9
2004,Haiti,Swaziland,-9,-9
2004,Haiti,Madagascar,0,3.56902E-05
2004,Haiti,Comoros,-9,0
2004,Haiti,Mauritius,0.01048082,0.045072649
2004,Haiti,Seychelles,-9,-9
2004,Haiti,Morocco,0.037921481,0
2004,Haiti,Algeria,0,0.020848518
2004,Haiti,Tunisia,0.018169226,0
2004,Haiti,Libya,0,3.1070971
2004,Haiti,Sudan,-9,-9
2004,Haiti,Iran,-9,-9
2004,Haiti,Turkey,5.5015497,0.003261
2004,Haiti,Iraq,0,0
2004,Haiti,Egypt,0.056864019,0
2004,Haiti,Syria,0,0
2004,Haiti,Lebanon,0.057272244,0.00385682
2004,Haiti,Jordan,0.008462624,0
2004,Haiti,Israel,2.1449265,0
2004,Haiti,Saudi Arabia,0.12339871,0
2004,Haiti,Yemen,0,0.007776991
2004,Haiti,Kuwait,0.00018252,0.033791419
2004,Haiti,Bahrain,0,0.001517243
2004,Haiti,Qatar,-9,-9
2004,Haiti,United Arab Emirates,0.37022239,0
2004,Haiti,Oman,0,0
2004,Haiti,Afghanistan,-9,-9
2004,Haiti,Turkmenistan,-9,-9
2004,Haiti,Tajikistan,0,-9
2004,Haiti,Kyrgyzstan,-9,0
2004,Haiti,Uzbekistan,-9,-9
2004,Haiti,Kazakhstan,0,0
2004,Haiti,China,24.285686,1.163721
2004,Haiti,Mongolia,-9,-9
2004,Haiti,Taiwan,4.6453557,1.0245454
2004,Haiti,North Korea,-9,-9
2004,Haiti,South Korea,6.5258355,0.373
2004,Haiti,Japan,29.334862,0.91234416
2004,Haiti,India,6.725028,0.88491535
2004,Haiti,Bhutan,-9,-9
2004,Haiti,Pakistan,0.22262147,0.014983492
2004,Haiti,Bangladesh,0,0
2004,Haiti,Myanmar,-9,-9
2004,Haiti,Sri Lanka,0,0
2004,Haiti,Maldives,-9,-9
2004,Haiti,Nepal,-9,0
2004,Haiti,Thailand,12.26196,0.49271983
2004,Haiti,Cambodia,0,0
2004,Haiti,Laos,-9,-9
2004,Haiti,Vietnam,0.058277827,0
2004,Haiti,Malaysia,45.701694,0.03618684
2004,Haiti,Singapore,1.2371554,0
2004,Haiti,Brunei,-9,-9
2004,Haiti,Philippines,1.6990242,0
2004,Haiti,Indonesia,3.6879573,0.006908
2004,Haiti,East Timor,-9,-9
2004,Haiti,Australia,0.20588633,0.85049295
2004,Haiti,Papua New Guinea,0,0
2004,Haiti,New Zealand,0.42189726,0.067044005
2004,Haiti,Vanuatu,0,-9
2004,Haiti,Solomon Islands,0.026848935,0
2004,Haiti,Kiribati,-9,-9
2004,Haiti,Tuvalu,-9,-9
2004,Haiti,Fiji,0,0
2004,Haiti,Tonga,-9,-9
2004,Haiti,Nauru,-9,-9
2004,Haiti,Marshall Islands,-9,-9
2004,Haiti,Palau,-9,-9
2004,Haiti,Federated States of Micronesia,-9,-9
2004,Haiti,Samoa,0.073136926,-9
2004,Dominican Republic,Jamaica,7.4776769,15.99933
2004,Dominican Republic,Trinidad and Tobago,189.94016,9.4974737
2004,Dominican Republic,Barbados,0.58764291,3.163075
2004,Dominican Republic,Dominica,0.00334774,0.87565899
2004,Dominican Republic,Grenada,0.01484549,0.311663
2004,Dominican Republic,St. Lucia,0.01603074,1.2265345
2004,Dominican Republic,St. Vincent and the Grenadines,0.030768979,0.77037853
2004,Dominican Republic,Antigua & Barbuda,0.022243319,1.6603054
2004,Dominican Republic,St. Kitts and Nevis,0.0124784,0.54645437
2004,Dominican Republic,Mexico,406.61713,41.638489
2004,Dominican Republic,Belize,0.00019514,0.079004198
2004,Dominican Republic,Guatemala,45.711052,19.2516
2004,Dominican Republic,Honduras,7.0729651,9.3724928
2004,Dominican Republic,El Salvador,26.446344,3.7293746
2004,Dominican Republic,Nicaragua,11.891474,3.4303775
2004,Dominican Republic,Costa Rica,65.094398,12.196302
2004,Dominican Republic,Panama,131.09923,15.500633
2004,Dominican Republic,Colombia,435.12485,3.195838
2004,Dominican Republic,Venezuela,630.75513,3.5150001
2004,Dominican Republic,Guyana,0.56449479,1.7330946
2004,Dominican Republic,Suriname,0.081799738,0.091346033
2004,Dominican Republic,Ecuador,36.788635,0.70812702
2004,Dominican Republic,Peru,16.789721,2.1077516
2004,Dominican Republic,Brazil,292.54343,2.6073356
2004,Dominican Republic,Bolivia,1.5554589,0.70263088
2004,Dominican Republic,Paraguay,0.92324132,0.0216238
2004,Dominican Republic,Chile,30.103273,2.9143169
2004,Dominican Republic,Argentina,91.787338,0.428233
2004,Dominican Republic,Uruguay,5.670629,0.120931
2004,Dominican Republic,United Kingdom,35.097038,77.453026
2004,Dominican Republic,Ireland,0.18553238,0.1612
2004,Dominican Republic,Netherlands,48.911186,99.855301
2004,Dominican Republic,Belgium,38.974442,83.967072
2004,Dominican Republic,Luxembourg,0.13263404,0.0005
2004,Dominican Republic,France,39.043228,38.930401
2004,Dominican Republic,Monaco,-9,-9
2004,Dominican Republic,Liechtenstein,-9,-9
2004,Dominican Republic,Switzerland,18.01889,11.480484
2004,Dominican Republic,Spain,214.52945,96.6297
2004,Dominican Republic,Andorra,-9,-9
2004,Dominican Republic,Portugal,1.278844,0.086499996
2004,Dominican Republic,Germany,101.99925,59.303001
2004,Dominican Republic,Poland,5.3752356,3.300123
2004,Dominican Republic,Austria,1.7963847,0.8617
2004,Dominican Republic,Hungary,0.69962794,0.097000003
2004,Dominican Republic,Czech Republic,1.4293778,3.3767335
2004,Dominican Republic,Slovakia,0.29702637,0.01214191
2004,Dominican Republic,Italy,102.28484,35.963699
2004,Dominican Republic,San Marino,-9,-9
2004,Dominican Republic,Malta,1.3203382,0.020823227
2004,Dominican Republic,Albania,0.094639383,0
2004,Dominican Republic,Macedonia,0,0.022596266
2004,Dominican Republic,Croatia,0.081661999,0.56735098
2004,Dominican Republic,Yugoslavia,-9,-9
2004,Dominican Republic,Bosnia and Herzegovina,-9,-9
2004,Dominican Republic,Slovenia,0.88142467,0.32277772
2004,Dominican Republic,Greece,0.48343602,1.1823
2004,Dominican Republic,Cyprus,0.071672812,0.5530982
2004,Dominican Republic,Bulgaria,1.7288779,0.13880713
2004,Dominican Republic,Moldova,-9,0.0103
2004,Dominican Republic,Romania,0.068310879,0.97000003
2004,Dominican Republic,Russia,12.574597,1.475035
2004,Dominican Republic,Estonia,0.17,0.33000001
2004,Dominican Republic,Latvia,0.031467885,0.037021041
2004,Dominican Republic,Lithuania,0.00130394,0.1226
2004,Dominican Republic,Ukraine,5.282022,0.83252001
2004,Dominican Republic,Belarus,0,0.097999997
2004,Dominican Republic,Armenia,0,0.67253399
2004,Dominican Republic,Georgia,0,2.4837685
2004,Dominican Republic,Azerbaijan,0,0.002
2004,Dominican Republic,Finland,35.677738,79.599998
2004,Dominican Republic,Sweden,14.270967,3.038233
2004,Dominican Republic,Norway,19.585926,3.4760013
2004,Dominican Republic,Denmark,45.595215,1.5356222
2004,Dominican Republic,Iceland,4.2085228,0.13327532
2004,Dominican Republic,Cape Verde,-9,-9
2004,Dominican Republic,Sao Tome and Principe,0.12007116,0.040517181
2004,Dominican Republic,Guinea-Bissau,0,-9
2004,Dominican Republic,Equatorial Guinea,-9,-9
2004,Dominican Republic,Gambia,0.00672342,0
2004,Dominican Republic,Mali,0,-9
2004,Dominican Republic,Senegal,0,0
2004,Dominican Republic,Benin,0.038278788,0.000204568
2004,Dominican Republic,Mauritania,0,-9
2004,Dominican Republic,Niger,-9,-9
2004,Dominican Republic,Ivory Coast,0.00162965,0.0248583
2004,Dominican Republic,Guinea,14.667345,0.0034059
2004,Dominican Republic,Burkina Faso,-9,0
2004,Dominican Republic,Liberia,0.15706769,0
2004,Dominican Republic,Sierra Leone,0,0
2004,Dominican Republic,Ghana,0.19574456,0
2004,Dominican Republic,Togo,0,0
2004,Dominican Republic,Cameroon,1.4250559,0
2004,Dominican Republic,Nigeria,0.01709081,0.00051293
2004,Dominican Republic,Gabon,0,-9
2004,Dominican Republic,Central African Republic,0.082117312,0
2004,Dominican Republic,Chad,8.503E-05,-9
2004,Dominican Republic,Congo,0,0
2004,Dominican Republic,Democratic Republic of the Congo,23.260805,0
2004,Dominican Republic,Uganda,0.032654598,0
2004,Dominican Republic,Kenya,0.058968801,0.12896094
2004,Dominican Republic,Tanzania,0.25987479,0.0076649
2004,Dominican Republic,Burundi,0.07736773,-9
2004,Dominican Republic,Rwanda,0.00046112,-9
2004,Dominican Republic,Somalia,0,-9
2004,Dominican Republic,Djibouti,0.01208218,-9
2004,Dominican Republic,Ethiopia,0.00944174,0
2004,Dominican Republic,Eritrea,-9,-9
2004,Dominican Republic,Angola,-9,0
2004,Dominican Republic,Mozambique,0,0
2004,Dominican Republic,Zambia,0,0
2004,Dominican Republic,Zimbabwe,6.8636632,0
2004,Dominican Republic,Malawi,0.17311679,0.101572
2004,Dominican Republic,South Africa,0.50231379,2.06563
2004,Dominican Republic,Namibia,0.63382661,-9
2004,Dominican Republic,Lesotho,0,-9
2004,Dominican Republic,Botswana,0.00495924,0
2004,Dominican Republic,Swaziland,0.00165869,0.0056498
2004,Dominican Republic,Madagascar,0.01467532,0.070142627
2004,Dominican Republic,Comoros,0,-9
2004,Dominican Republic,Mauritius,0.025367871,0.11396931
2004,Dominican Republic,Seychelles,0,0
2004,Dominican Republic,Morocco,1.4488045,1.0518699
2004,Dominican Republic,Algeria,0.069777288,0.38276488
2004,Dominican Republic,Tunisia,0,0.10178915
2004,Dominican Republic,Libya,0,0
2004,Dominican Republic,Sudan,0.00027214,0.1655563
2004,Dominican Republic,Iran,0.01232506,0
2004,Dominican Republic,Turkey,4.024416,3.2956319
2004,Dominican Republic,Iraq,0.00283459,0.54463983
2004,Dominican Republic,Egypt,1.5397691,0.02351
2004,Dominican Republic,Syria,0.03024164,0.0074697
2004,Dominican Republic,Lebanon,0.019977979,1.1128582
2004,Dominican Republic,Jordan,0.085366599,0.28886709
2004,Dominican Republic,Israel,12.16648,0.2
2004,Dominican Republic,Saudi Arabia,0.19878595,0.71090668
2004,Dominican Republic,Yemen,2.5068846,0
2004,Dominican Republic,Kuwait,0.0033935,0
2004,Dominican Republic,Bahrain,0.00454278,0
2004,Dominican Republic,Qatar,0.19944748,0.5639323
2004,Dominican Republic,United Arab Emirates,0.33397937,0.37156174
2004,Dominican Republic,Oman,0,0
2004,Dominican Republic,Afghanistan,0.042297531,0.00186197
2004,Dominican Republic,Turkmenistan,-9,-9
2004,Dominican Republic,Tajikistan,-9,-9
2004,Dominican Republic,Kyrgyzstan,-9,0
2004,Dominican Republic,Uzbekistan,-9,-9
2004,Dominican Republic,Kazakhstan,3.4235089,0.007356
2004,Dominican Republic,China,183.55026,23.249321
2004,Dominican Republic,Mongolia,0,0.000555
2004,Dominican Republic,Taiwan,157.88954,4.2476978
2004,Dominican Republic,North Korea,0,0
2004,Dominican Republic,South Korea,36.556248,121.849
2004,Dominican Republic,Japan,172.49185,59.959454
2004,Dominican Republic,India,86.990417,2.4570489
2004,Dominican Republic,Bhutan,0.44547218,0
